Noble,noble,s,topic_17,0,freq1,0,ig5,0,sal2,0
patricians,patricians,,topic_17,0,freq4,0,ig1,0,sal3,0
He,he,s
takes,takes,s,topic_16,0,freq3,0,ig5,0,sal3,0
false,false,s,topic_46,0,freq1,0,ig4,0,sal1,0
shadows,shadows,s,topic_29,0,freq4,0,ig5,0,sal4,0
for,for,s
true,true,s,topic_34,0,freq2,0,ig5,0,sal3,0
substances,substances,,topic_19,0,freq5,0,ig2,0,sal5,0
.,.,n
Come,come,
",",",",s
take,take,s
away,away,
.,.,s
Lavinia,lavinia,
",",",",s
go,go,s
with,with,s
me,me,
:,:,n
I'll,i'll,s
to,to,s
thy,thy,s
closet,closet,,topic_42,0,freq2,0,ig5,0,sal1,0
;,;,s
and,and,s
go,go,s
read,read,s,topic_39,0,freq5,0,ig5,0,sal5,0
with,with,s
thee,thee,n
Sad,sad,s,topic_18,0,freq3,0,ig5,0,sal3,0
stories,stories,s,topic_21,0,freq5,0,ig5,0,sal5,0
chanced,chanced,s,topic_34,0,freq5,0,ig5,0,sal5,0
in,in,s
the,the,s
times,times,s,topic_0,0,freq1,0,ig5,0,sal1,0
of,of,s
old,old,
.,.,n
Come,come,
",",",",s
boy,boy,
",",",",s
and,and,s
go,go,s
with,with,s
me,me,
:,:,s
thy,thy,s
sight,sight,s,topic_9,0,freq2,0,ig5,0,sal3,0
is,is,s
young,young,,topic_26,0,freq1,0,ig5,0,sal2,0
",",",",n
And,and,s
thou,thou,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
read,read,s,topic_7,0,freq2,0,ig5,0,sal2,0
when,when,s
mine,mine,s,topic_34,0,freq2,0,ig5,0,sal4,0
begin,begin,s,topic_42,0,freq3,0,ig5,0,sal5,0
to,to,s
dazzle,dazzle,,topic_21,0,freq5,0,ig1,0,sal5,0
.,.,n
Help,help,
",",",",s
grandsire,grandsire,,topic_29,0,freq3,0,ig1,0,sal2,0
",",",",s
help,help,
!,!,s
my,my,s
aunt,aunt,s,topic_29,0,freq3,0,ig5,0,sal2,0
Lavinia,lavinia,n
Follows,follows,s
me,me,s
every,every,s
where,where,
",",",",s
I,i,s
know,know,s
not,not,s
why,why,
:,:,n
Good,good,s,topic_49,0,freq1,0,ig5,0,sal4,0
uncle,uncle,s,topic_24,0,freq1,0,ig1,0,sal1,0
Marcus,marcus,
",",",",s
see,see,s
how,how,s
swift,swift,s,topic_0,0,freq3,0,ig5,0,sal2,0
she,she,s
comes,comes,
.,.,n
Alas,alas,,topic_16,0,freq1,0,ig5,0,sal1,0
",",",",s
sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
aunt,aunt,,topic_29,0,freq3,0,ig5,0,sal2,0
",",",",s
I,i,s
know,know,s
not,not,s
what,what,s
you,you,s
mean,mean,
.,.,n
Stand,stand,s,topic_36,0,freq1,0,ig5,0,sal1,0
by,by,s
me,me,
",",",",s
Lucius,lucius,
;,;,s
do,do,s
not,not,s
fear,fear,s,topic_35,0,freq1,0,ig5,0,sal1,0
thine,thine,s,topic_29,0,freq1,0,ig5,0,sal3,0
aunt,aunt,,topic_29,0,freq3,0,ig5,0,sal2,0
.,.,n
She,she,s
loves,loves,s,topic_35,0,freq2,0,ig5,0,sal2,0
thee,thee,
",",",",s
boy,boy,
",",",",s
too,too,s
well,well,s
to,to,s
do,do,s
thee,thee,s
harm,harm,,topic_38,0,freq5,0,ig5,0,sal5,0
.,.,n
Ay,ay,,topic_7,0,freq1,0,ig5,0,sal3,0
",",",",s
when,when,s
my,my,s
father,father,s
was,was,s
in,in,s
Rome,rome,s,topic_29,0,freq1,0,ig5,0,sal4,0
she,she,s
did,did,
.,.,n
What,what,s
means,means,s,topic_45,0,freq4,0,ig5,0,sal5,0
my,my,s
niece,niece,s,topic_18,0,freq2,0,ig1,0,sal1,0
Lavinia,lavinia,s
by,by,s
these,these,s
signs,signs,,topic_29,0,freq2,0,ig4,0,sal2,0
?,?,n
Fear,fear,s,topic_35,0,freq1,0,ig5,0,sal1,0
her,her,s
not,not,
",",",",s
Lucius,lucius,
:,:,s
somewhat,somewhat,s
doth,doth,s,topic_32,0,freq1,0,ig5,0,sal4,0
she,she,s
mean,mean,
:,:,n
See,see,
",",",",s
Lucius,lucius,
",",",",s
see,see,s
how,how,s
much,much,s
she,she,s
makes,makes,s,topic_26,0,freq2,0,ig5,0,sal2,0
of,of,s
thee,thee,
:,:,n
Somewhither,somewhither,s,topic_24,0,freq5,0,ig4,0,sal5,0
would,would,s
she,she,s
have,have,s
thee,thee,s
go,go,s
with,with,s
her,her,
.,.,n
Ah,ah,,topic_9,0,freq3,0,ig5,0,sal5,0
",",",",s
boy,boy,
",",",",s
Cornelia,cornelia,s,topic_14,0,freq5,0,ig2,0,sal4,0
never,never,s
with,with,s
more,more,s
care,care,n,topic_19,0,freq5,0,ig5,0,sal5,0
Read,read,s,topic_7,0,freq2,0,ig5,0,sal2,0
to,to,s
her,her,s
sons,sons,s,topic_29,0,freq1,0,ig1,0,sal1,0
than,than,s
she,she,s
hath,hath,s,topic_29,0,freq1,0,ig5,0,sal5,0
read,read,s,topic_7,0,freq2,0,ig5,0,sal2,0
to,to,s
thee,thee,n
Sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
poetry,poetry,s,topic_7,0,freq5,0,ig5,0,sal5,0
and,and,s
Tully's,tully's,s,topic_12,0,freq5,0,ig4,0,sal5,0
Orator,orator,,topic_29,0,freq4,0,ig5,0,sal5,0
.,.,n
Canst,canst,s,topic_29,0,freq3,0,ig5,0,sal5,0
thou,thou,s
not,not,s
guess,guess,s,topic_29,0,freq5,0,ig5,0,sal5,0
wherefore,wherefore,s,topic_28,0,freq4,0,ig5,0,sal5,0
she,she,s
plies,plies,s,topic_45,0,freq5,0,ig1,0,sal4,0
thee,thee,s
thus,thus,
?,?,n
My,my,s
lord,lord,
",",",",s
I,i,s
know,know,s
not,not,
",",",",s
I,i,
",",",",s
nor,nor,s
can,can,s
I,i,s
guess,guess,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
Unless,unless,s
some,some,s
fit,fit,s,topic_7,0,freq3,0,ig5,0,sal5,0
or,or,s
frenzy,frenzy,s,topic_16,0,freq4,0,ig5,0,sal4,0
do,do,s
possess,possess,s,topic_6,0,freq4,0,ig5,0,sal4,0
her,her,
:,:,n
For,for,s
I,i,s
have,have,s
heard,heard,s,topic_18,0,freq2,0,ig5,0,sal4,0
my,my,s
grandsire,grandsire,s,topic_29,0,freq3,0,ig1,0,sal2,0
say,say,s
full,full,s,topic_35,0,freq1,0,ig5,0,sal3,0
oft,oft,,topic_35,0,freq2,0,ig5,0,sal2,0
",",",",n
Extremity,extremity,s,topic_46,0,freq4,0,ig5,0,sal5,0
of,of,s
griefs,griefs,s,topic_36,0,freq4,0,ig5,0,sal5,0
would,would,s
make,make,s,topic_10,0,freq2,0,ig5,0,sal5,0
men,men,s,topic_35,0,freq1,0,ig5,0,sal1,0
mad,mad,,topic_16,0,freq2,0,ig5,0,sal3,0
;,;,n
And,and,s
I,i,s
have,have,s
read,read,s,topic_7,0,freq2,0,ig5,0,sal2,0
that,that,s
Hecuba,hecuba,s,topic_14,0,freq4,0,ig5,0,sal3,0
of,of,s
Troy,troy,n,topic_14,0,freq1,0,ig1,0,sal1,0
Ran,ran,s,topic_34,0,freq4,0,ig5,0,sal4,0
mad,mad,s,topic_16,0,freq2,0,ig5,0,sal3,0
through,through,s
sorrow,sorrow,,topic_9,0,freq1,0,ig4,0,sal1,0
:,:,s
that,that,s
made,made,s,topic_21,0,freq2,0,ig5,0,sal5,0
me,me,s
to,to,s
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
;,;,n
Although,although,
",",",",s
my,my,s
lord,lord,
",",",",s
I,i,s
know,know,s
my,my,s
noble,noble,s,topic_33,0,freq3,0,ig5,0,sal5,0
aunt,aunt,n,topic_29,0,freq3,0,ig5,0,sal2,0
Loves,loves,s,topic_35,0,freq2,0,ig5,0,sal2,0
me,me,s
as,as,s
dear,dear,s,topic_31,0,freq2,0,ig5,0,sal3,0
as,as,s
e'er,e'er,s,topic_7,0,freq4,0,ig5,0,sal5,0
my,my,s
mother,mother,s
did,did,
",",",",n
And,and,s
would,would,s
not,not,
",",",",s
but,but,s
in,in,s
fury,fury,,topic_38,0,freq2,0,ig5,0,sal2,0
",",",",s
fright,fright,s,topic_16,0,freq4,0,ig5,0,sal4,0
my,my,s
youth,youth,,topic_31,0,freq1,0,ig5,0,sal1,0
:,:,n
Which,which,s
made,made,s,topic_36,0,freq1,0,ig5,0,sal3,0
me,me,s
down,down,s
to,to,s
throw,throw,s,topic_16,0,freq4,0,ig5,0,sal5,0
my,my,s
books,books,,topic_6,0,freq2,0,ig5,0,sal1,0
",",",",s
and,and,s
fly,fly,,topic_33,0,freq1,0,ig4,0,sal1,0
--,--,n
Causeless,causeless,,topic_7,0,freq5,0,ig5,0,sal5,0
",",",",s
perhaps,perhaps,
.,.,s
But,but,s
pardon,pardon,s,topic_29,0,freq5,0,ig5,0,sal5,0
me,me,
",",",",s
sweet,sweet,s,topic_32,0,freq1,0,ig5,0,sal2,0
aunt,aunt,,topic_29,0,freq3,0,ig5,0,sal2,0
:,:,n
And,and,
",",",",s
madam,madam,,topic_7,0,freq1,0,ig4,0,sal1,0
",",",",s
if,if,s
my,my,s
uncle,uncle,s,topic_24,0,freq1,0,ig1,0,sal1,0
Marcus,marcus,s
go,go,
",",",",n
I,i,s
will,will,s
most,most,s
willingly,willingly,s,topic_35,0,freq4,0,ig5,0,sal4,0
attend,attend,s,topic_31,0,freq2,0,ig5,0,sal2,0
your,your,s
ladyship,ladyship,,topic_7,0,freq3,0,ig4,0,sal3,0
.,.,n
Lucius,lucius,
",",",",s
I,i,s
will,will,
.,.,n
How,how,s
now,now,
",",",",s
Lavinia,lavinia,
!,!,s
Marcus,marcus,
",",",",s
what,what,s
means,means,s,topic_26,0,freq1,0,ig5,0,sal1,0
this,this,
?,?,n
Some,some,s
book,book,s,topic_48,0,freq3,0,ig5,0,sal3,0
there,there,s
is,is,s
that,that,s
she,she,s
desires,desires,s,topic_42,0,freq1,0,ig5,0,sal1,0
to,to,s
see,see,
.,.,n
Which,which,s
is,is,s
it,it,
",",",",s
girl,girl,
",",",",s
of,of,s
these,these,
?,?,s
Open,open,s,topic_10,0,freq2,0,ig5,0,sal4,0
them,them,
",",",",s
boy,boy,
.,.,n
But,but,s
thou,thou,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
deeper,deeper,s,topic_7,0,freq4,0,ig5,0,sal5,0
read,read,,topic_7,0,freq2,0,ig5,0,sal2,0
",",",",s
and,and,s
better,better,s
skill'd,skill'd,n,topic_29,0,freq5,0,ig1,0,sal4,0
Come,come,
",",",",s
and,and,s
take,take,s
choice,choice,s,topic_35,0,freq3,0,ig5,0,sal4,0
of,of,s
all,all,s
my,my,s
library,library,,topic_21,0,freq5,0,ig5,0,sal5,0
",",",",n
And,and,s
so,so,s
beguile,beguile,s,topic_27,0,freq5,0,ig5,0,sal5,0
thy,thy,s
sorrow,sorrow,,topic_9,0,freq1,0,ig4,0,sal1,0
",",",",s
till,till,s,topic_29,0,freq1,0,ig5,0,sal5,0
the,the,s
heavens,heavens,n,topic_29,0,freq3,0,ig5,0,sal5,0
Reveal,reveal,s,topic_16,0,freq5,0,ig5,0,sal4,0
the,the,s
damn'd,damn'd,s,topic_16,0,freq3,0,ig4,0,sal1,0
contriver,contriver,s,topic_36,0,freq5,0,ig1,0,sal4,0
of,of,s
this,this,s
deed,deed,,topic_21,0,freq2,0,ig5,0,sal2,0
.,.,n
Why,why,s
lifts,lifts,s,topic_7,0,freq5,0,ig5,0,sal5,0
she,she,s
up,up,s
her,her,s
arms,arms,s,topic_38,0,freq1,0,ig5,0,sal1,0
in,in,s
sequence,sequence,s,topic_29,0,freq5,0,ig1,0,sal4,0
thus,thus,
?,?,n
I,i,s
think,think,s
she,she,s
means,means,s,topic_26,0,freq1,0,ig5,0,sal1,0
that,that,s
there,there,s
was,was,s
more,more,s
than,than,s
one,one,n
Confederate,confederate,s,topic_29,0,freq4,0,ig5,0,sal4,0
in,in,s
the,the,s
fact,fact,,topic_16,0,freq4,0,ig5,0,sal4,0
:,:,s
ay,ay,,topic_7,0,freq1,0,ig5,0,sal3,0
",",",",s
more,more,s
there,there,s
was,was,
;,;,n
Or,or,s
else,else,s
to,to,s
heaven,heaven,s,topic_9,0,freq2,0,ig5,0,sal5,0
she,she,s
heaves,heaves,s,topic_29,0,freq5,0,ig2,0,sal5,0
them,them,s
for,for,s
revenge,revenge,,topic_29,0,freq2,0,ig5,0,sal3,0
.,.,n
Lucius,lucius,
",",",",s
what,what,s
book,book,s,topic_48,0,freq3,0,ig5,0,sal3,0
is,is,s
that,that,s
she,she,s
tosseth,tosseth,s,topic_16,0,freq5,0,ig4,0,sal5,0
so,so,
?,?,n
Grandsire,grandsire,,topic_29,0,freq3,0,ig1,0,sal2,0
",",",",s
',',
tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
Ovid's,ovid's,s,topic_29,0,freq5,0,ig4,0,sal5,0
Metamorphoses,metamorphoses,,topic_45,0,freq5,0,ig4,0,sal5,0
;,;,n
My,my,s
mother,mother,s
gave,gave,s,topic_45,0,freq1,0,ig5,0,sal1,0
it,it,s
me,me,
.,.,n
For,for,s
love,love,s,topic_18,0,freq1,0,ig5,0,sal4,0
of,of,s
her,her,s
that's,that's,s
gone,gone,
",",",",n
Perhaps,perhaps,s
she,she,s
cull'd,cull'd,s,topic_38,0,freq5,0,ig1,0,sal4,0
it,it,s
from,from,s
among,among,s
the,the,s
rest,rest,,topic_7,0,freq3,0,ig5,0,sal4,0
.,.,n
Soft,soft,,topic_17,0,freq4,0,ig5,0,sal5,0
!,!,s
see,see,s
how,how,s
busily,busily,s,topic_24,0,freq5,0,ig5,0,sal5,0
she,she,s
turns,turns,s,topic_1,0,freq4,0,ig5,0,sal5,0
the,the,s
leaves,leaves,,topic_9,0,freq3,0,ig5,0,sal3,0
!,!,n
What,what,s
would,would,s
she,she,s
find,find,,topic_45,0,freq2,0,ig5,0,sal5,0
?,?,s
Lavinia,lavinia,
",",",",s
shall,shall,s
I,i,s
read,read,,topic_7,0,freq2,0,ig5,0,sal2,0
?,?,n
This,this,s
is,is,s
the,the,s
tragic,tragic,s,topic_21,0,freq5,0,ig1,0,sal4,0
tale,tale,s,topic_18,0,freq4,0,ig5,0,sal5,0
of,of,s
Philomel,philomel,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
And,and,s
treats,treats,s,topic_7,0,freq5,0,ig1,0,sal5,0
of,of,s
Tereus,tereus,,topic_21,0,freq5,0,ig1,0,sal4,0
',',s
treason,treason,s,topic_19,0,freq1,0,ig5,0,sal1,0
and,and,s
his,his,s
rape,rape,,topic_29,0,freq3,0,ig4,0,sal3,0
:,:,n
And,and,s
rape,rape,,topic_29,0,freq3,0,ig4,0,sal3,0
",",",",s
I,i,s
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
",",",",s
was,was,s
root,root,s,topic_29,0,freq2,0,ig4,0,sal1,0
of,of,s
thine,thine,s,topic_29,0,freq1,0,ig5,0,sal3,0
annoy,annoy,,topic_19,0,freq4,0,ig1,0,sal4,0
.,.,n
See,see,
",",",",s
brother,brother,
",",",",s
see,see,
;,;,s
note,note,s,topic_18,0,freq3,0,ig5,0,sal5,0
how,how,s
she,she,s
quotes,quotes,s,topic_29,0,freq5,0,ig4,0,sal5,0
the,the,s
leaves,leaves,,topic_7,0,freq5,0,ig5,0,sal5,0
.,.,n
Lavinia,lavinia,
",",",",s
wert,wert,s,topic_28,0,freq3,0,ig5,0,sal3,0
thou,thou,s
thus,thus,s
surprised,surprised,,topic_29,0,freq3,0,ig4,0,sal2,0
",",",",s
sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
girl,girl,
",",",",n
Ravish'd,ravish'd,s,topic_29,0,freq4,0,ig1,0,sal3,0
and,and,s
wrong'd,wrong'd,,topic_45,0,freq3,0,ig5,0,sal2,0
",",",",s
as,as,s
Philomela,philomela,s,topic_29,0,freq5,0,ig2,0,sal5,0
was,was,
",",",",n
Forced,forced,s,topic_29,0,freq3,0,ig5,0,sal4,0
in,in,s
the,the,s
ruthless,ruthless,,topic_19,0,freq4,0,ig1,0,sal3,0
",",",",s
vast,vast,,topic_35,0,freq4,0,ig5,0,sal5,0
",",",",s
and,and,s
gloomy,gloomy,s,topic_19,0,freq5,0,ig2,0,sal5,0
woods,woods,,topic_29,0,freq4,0,ig5,0,sal4,0
?,?,s
See,see,
",",",",s
see,see,
!,!,n
Ay,ay,,topic_7,0,freq1,0,ig5,0,sal3,0
",",",",s
such,such,s
a,a,s
place,place,s,topic_35,0,freq1,0,ig5,0,sal2,0
there,there,s
is,is,
",",",",s
where,where,s
we,we,s
did,did,s
hunt,hunt,,topic_29,0,freq3,0,ig5,0,sal3,0
--,--,n
O,o,
",",",",s
had,had,s
we,we,s
never,never,
",",",",s
never,never,s
hunted,hunted,s,topic_28,0,freq5,0,ig5,0,sal5,0
there,there,
!,!,
--,--,n
Pattern'd,pattern'd,s,topic_7,0,freq5,0,ig4,0,sal5,0
by,by,s
that,that,s
the,the,s
poet,poet,s
here,here,s
describes,describes,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
By,by,s
nature,nature,s,topic_12,0,freq1,0,ig5,0,sal3,0
made,made,s,topic_44,0,freq1,0,ig5,0,sal3,0
for,for,s
murders,murders,s,topic_9,0,freq4,0,ig1,0,sal3,0
and,and,s
for,for,s
rapes,rapes,,topic_10,0,freq5,0,ig5,0,sal5,0
.,.,n
O,o,
",",",",s
why,why,s
should,should,s
nature,nature,s,topic_44,0,freq2,0,ig5,0,sal3,0
build,build,s,topic_35,0,freq3,0,ig1,0,sal2,0
so,so,s
foul,foul,s,topic_16,0,freq2,0,ig5,0,sal3,0
a,a,s
den,den,,topic_6,0,freq5,0,ig5,0,sal5,0
",",",",n
Unless,unless,s
the,the,s
gods,gods,s,topic_44,0,freq1,0,ig5,0,sal2,0
delight,delight,s,topic_7,0,freq4,0,ig5,0,sal5,0
in,in,s
tragedies,tragedies,,topic_29,0,freq5,0,ig4,0,sal5,0
?,?,n
Give,give,s,topic_17,0,freq2,0,ig5,0,sal5,0
signs,signs,,topic_29,0,freq2,0,ig4,0,sal2,0
",",",",s
sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
girl,girl,
",",",",s
for,for,s
here,here,s
are,are,s
none,none,n
but,but,s
friends,friends,,topic_29,0,freq2,0,ig5,0,sal5,0
",",",",n
What,what,s
Roman,roman,s
lord,lord,s
it,it,s
was,was,s
durst,durst,s,topic_36,0,freq4,0,ig5,0,sal4,0
do,do,s
the,the,s
deed,deed,,topic_25,0,freq2,0,ig5,0,sal2,0
:,:,n
Or,or,s
slunk,slunk,s,topic_7,0,freq5,0,ig4,0,sal5,0
not,not,s
Saturnine,saturnine,,topic_29,0,freq3,0,ig1,0,sal2,0
",",",",s
as,as,s
Tarquin,tarquin,s
erst,erst,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",n
That,that,s
left,left,s,topic_31,0,freq1,0,ig5,0,sal2,0
the,the,s
camp,camp,s,topic_33,0,freq4,0,ig4,0,sal3,0
to,to,s
sin,sin,s,topic_16,0,freq1,0,ig5,0,sal1,0
in,in,s
Lucrece,lucrece,
',',s
bed,bed,,topic_10,0,freq1,0,ig5,0,sal2,0
?,?,n
Sit,sit,s,topic_29,0,freq2,0,ig5,0,sal4,0
down,down,
",",",",s
sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
niece,niece,,topic_18,0,freq2,0,ig1,0,sal1,0
:,:,s
brother,brother,
",",",",s
sit,sit,s,topic_29,0,freq2,0,ig5,0,sal4,0
down,down,s
by,by,s
me,me,
.,.,n
Apollo,apollo,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",s
Pallas,pallas,,topic_29,0,freq5,0,ig1,0,sal4,0
",",",",s
Jove,jove,,topic_14,0,freq2,0,ig5,0,sal3,0
",",",",s
or,or,s
Mercury,mercury,,topic_29,0,freq3,0,ig1,0,sal2,0
",",",",n
Inspire,inspire,s,topic_36,0,freq5,0,ig5,0,sal5,0
me,me,
",",",",s
that,that,s
I,i,s
may,may,s
this,this,s
treason,treason,s,topic_19,0,freq1,0,ig5,0,sal1,0
find,find,,topic_24,0,freq5,0,ig5,0,sal5,0
!,!,n
My,my,s
lord,lord,
",",",",s
look,look,s
here,here,
:,:,s
look,look,s
here,here,
",",",",s
Lavinia,lavinia,
:,:,n
This,this,s
sandy,sandy,s,topic_29,0,freq4,0,ig5,0,sal4,0
plot,plot,s,topic_36,0,freq3,0,ig4,0,sal1,0
is,is,s
plain,plain,,topic_36,0,freq4,0,ig5,0,sal5,0
;,;,s
guide,guide,,topic_14,0,freq3,0,ig5,0,sal2,0
",",",",s
if,if,s
thou,thou,s
canst,canst,n,topic_29,0,freq3,0,ig5,0,sal5,0
This,this,s
after,after,s
me,me,
",",",",s
when,when,s
I,i,s
have,have,s
writ,writ,s,topic_7,0,freq2,0,ig4,0,sal2,0
my,my,s
name,name,n
Without,without,s
the,the,s
help,help,s
of,of,s
any,any,s
hand,hand,s,topic_38,0,freq1,0,ig5,0,sal3,0
at,at,s
all,all,
.,.,n
Cursed,cursed,s,topic_21,0,freq4,0,ig5,0,sal3,0
be,be,s
that,that,s
heart,heart,s,topic_21,0,freq1,0,ig5,0,sal5,0
that,that,s
forced,forced,s,topic_29,0,freq3,0,ig5,0,sal4,0
us,us,s
to,to,s
this,this,s
shift,shift,,topic_18,0,freq4,0,ig5,0,sal5,0
!,!,n
Write,write,s,topic_7,0,freq2,0,ig1,0,sal2,0
thou,thou,s
good,good,s,topic_37,0,freq1,0,ig5,0,sal3,0
niece,niece,,topic_18,0,freq2,0,ig1,0,sal1,0
;,;,s
and,and,s
here,here,s
display,display,,topic_45,0,freq5,0,ig1,0,sal4,0
",",",",s
at,at,s
last,last,
",",",",n
What,what,s
God,god,s,topic_18,0,freq1,0,ig5,0,sal2,0
will,will,s
have,have,s
discover'd,discover'd,s,topic_21,0,freq5,0,ig1,0,sal4,0
for,for,s
revenge,revenge,,topic_29,0,freq2,0,ig5,0,sal3,0
;,;,n
Heaven,heaven,s,topic_16,0,freq1,0,ig5,0,sal1,0
guide,guide,s,topic_14,0,freq3,0,ig5,0,sal2,0
thy,thy,s
pen,pen,s,topic_16,0,freq5,0,ig5,0,sal5,0
to,to,s
print,print,s,topic_31,0,freq5,0,ig5,0,sal5,0
thy,thy,s
sorrows,sorrows,s,topic_29,0,freq3,0,ig5,0,sal4,0
plain,plain,,topic_1,0,freq2,0,ig5,0,sal2,0
",",",",n
That,that,s
we,we,s
may,may,s
know,know,s
the,the,s
traitors,traitors,s,topic_29,0,freq3,0,ig5,0,sal4,0
and,and,s
the,the,s
truth,truth,,topic_45,0,freq3,0,ig5,0,sal5,0
!,!,n
O,o,
",",",",s
do,do,s
ye,ye,s
read,read,,topic_7,0,freq2,0,ig5,0,sal2,0
",",",",s
my,my,s
lord,lord,
",",",",s
what,what,s
she,she,s
hath,hath,s,topic_16,0,freq1,0,ig5,0,sal5,0
writ,writ,,topic_7,0,freq2,0,ig4,0,sal2,0
?,?,n
',',
Stuprum,stuprum,,topic_18,0,freq5,0,ig4,0,sal5,0
.,.,s
Chiron,chiron,
.,.,s
Demetrius,demetrius,
.,.,
',',n
What,what,
",",",",s
what,what,
!,!,s
the,the,s
lustful,lustful,s,topic_29,0,freq4,0,ig5,0,sal4,0
sons,sons,s,topic_29,0,freq1,0,ig1,0,sal1,0
of,of,s
Tamora,tamora,n
Performers,performers,s,topic_14,0,freq5,0,ig2,0,sal4,0
of,of,s
this,this,s
heinous,heinous,,topic_29,0,freq3,0,ig4,0,sal3,0
",",",",s
bloody,bloody,s,topic_21,0,freq2,0,ig5,0,sal2,0
deed,deed,,topic_21,0,freq2,0,ig5,0,sal2,0
?,?,n
Magni,magni,s,topic_29,0,freq5,0,ig4,0,sal5,0
Dominator,dominator,s,topic_45,0,freq5,0,ig5,0,sal5,0
poli,poli,,topic_48,0,freq5,0,ig4,0,sal5,0
",",",",n
Tam,tam,s,topic_29,0,freq5,0,ig1,0,sal4,0
lentus,lentus,s,topic_29,0,freq5,0,ig2,0,sal5,0
audis,audis,s,topic_7,0,freq5,0,ig4,0,sal5,0
scelera,scelera,,topic_7,0,freq5,0,ig4,0,sal5,0
?,?,s
tam,tam,s,topic_29,0,freq5,0,ig1,0,sal4,0
lentus,lentus,s,topic_29,0,freq5,0,ig2,0,sal5,0
vides,vides,,topic_9,0,freq5,0,ig4,0,sal5,0
?,?,n
O,o,
",",",",s
calm,calm,s,topic_29,0,freq3,0,ig5,0,sal3,0
thee,thee,
",",",",s
gentle,gentle,s,topic_24,0,freq3,0,ig5,0,sal5,0
lord,lord,
;,;,s
although,although,s
I,i,s
know,know,n
There,there,s
is,is,s
enough,enough,s
written,written,s,topic_7,0,freq4,0,ig5,0,sal4,0
upon,upon,s
this,this,s
earth,earth,n,topic_9,0,freq1,0,ig5,0,sal2,0
To,to,s
stir,stir,s,topic_36,0,freq2,0,ig5,0,sal1,0
a,a,s
mutiny,mutiny,s,topic_36,0,freq4,0,ig4,0,sal3,0
in,in,s
the,the,s
mildest,mildest,s,topic_12,0,freq5,0,ig1,0,sal4,0
thoughts,thoughts,n,topic_35,0,freq2,0,ig5,0,sal3,0
And,and,s
arm,arm,s,topic_33,0,freq2,0,ig5,0,sal3,0
the,the,s
minds,minds,s,topic_35,0,freq2,0,ig5,0,sal2,0
of,of,s
infants,infants,s,topic_38,0,freq4,0,ig1,0,sal3,0
to,to,s
exclaims,exclaims,,topic_21,0,freq5,0,ig5,0,sal5,0
.,.,n
My,my,s
lord,lord,
",",",",s
kneel,kneel,s,topic_29,0,freq2,0,ig5,0,sal2,0
down,down,s
with,with,s
me,me,
;,;,s
Lavinia,lavinia,
",",",",s
kneel,kneel,,topic_29,0,freq2,0,ig5,0,sal2,0
;,;,n
And,and,s
kneel,kneel,,topic_29,0,freq2,0,ig5,0,sal2,0
",",",",s
sweet,sweet,s,topic_29,0,freq1,0,ig5,0,sal4,0
boy,boy,
",",",",s
the,the,s
Roman,roman,s
Hector's,hector's,s,topic_14,0,freq3,0,ig1,0,sal2,0
hope,hope,,topic_45,0,freq1,0,ig5,0,sal3,0
;,;,n
And,and,s
swear,swear,s,topic_37,0,freq2,0,ig5,0,sal3,0
with,with,s
me,me,
",",",",s
as,as,
",",",",s
with,with,s
the,the,s
woful,woful,s,topic_21,0,freq4,0,ig4,0,sal2,0
fere,fere,n,topic_29,0,freq5,0,ig4,0,sal5,0
And,and,s
father,father,s
of,of,s
that,that,s
chaste,chaste,s,topic_16,0,freq3,0,ig5,0,sal3,0
dishonour'd,dishonour'd,s,topic_29,0,freq3,0,ig4,0,sal2,0
dame,dame,,topic_19,0,freq3,0,ig4,0,sal2,0
",",",",n
Lord,lord,s
Junius,junius,s
Brutus,brutus,s
sware,sware,s,topic_12,0,freq5,0,ig4,0,sal5,0
for,for,s
Lucrece,lucrece,
',',s
rape,rape,,topic_29,0,freq3,0,ig4,0,sal3,0
",",",",n
That,that,s
we,we,s
will,will,s
prosecute,prosecute,s,topic_24,0,freq5,0,ig1,0,sal4,0
by,by,s
good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
advice,advice,n,topic_29,0,freq3,0,ig5,0,sal4,0
Mortal,mortal,s,topic_21,0,freq3,0,ig5,0,sal4,0
revenge,revenge,s,topic_29,0,freq2,0,ig5,0,sal3,0
upon,upon,s
these,these,s
