swim,swim,s,topic_3,0,freq5,0,ig5,0,sal5,0
like,like,s
a,a,n
duck,duck,,topic_3,0,freq4,0,ig4,0,sal3,0
",",",",s
thou,thou,s
art,art,s,topic_46,0,freq1,0,ig5,0,sal1,0
made,made,s,topic_21,0,freq2,0,ig5,0,sal4,0
like,like,s
a,a,s
goose,goose,,topic_3,0,freq2,0,ig1,0,sal1,0
.,.,n
O,o,s
Stephano,stephano,
.,.,s
hast,hast,s,topic_46,0,freq1,0,ig5,0,sal2,0
any,any,s
more,more,s
of,of,s
this,this,
?,?,n
The,the,s
whole,whole,s
butt,butt,,topic_35,0,freq4,0,ig5,0,sal4,0
",",",",s
man,man,
:,:,s
my,my,s
cellar,cellar,s,topic_4,0,freq5,0,ig4,0,sal5,0
is,is,s
in,in,s
a,a,s
rock,rock,s,topic_0,0,freq4,0,ig5,0,sal5,0
by,by,s
the,the,n
sea-side,sea-side,s,topic_0,0,freq5,0,ig5,0,sal5,0
where,where,s
my,my,s
wine,wine,s,topic_1,0,freq4,0,ig5,0,sal5,0
is,is,s
hid,hid,,topic_6,0,freq3,0,ig5,0,sal4,0
.,.,s
How,how,s
now,now,
",",",",s
moon-calf,moon-calf,,topic_35,0,freq5,0,ig1,0,sal4,0
!,!,n
how,how,s
does,does,s
thine,thine,s,topic_46,0,freq2,0,ig5,0,sal3,0
ague,ague,,topic_35,0,freq4,0,ig4,0,sal3,0
?,?,n
Hast,hast,s,topic_46,0,freq1,0,ig5,0,sal2,0
thou,thou,s
not,not,s
dropp'd,dropp'd,s,topic_27,0,freq4,0,ig1,0,sal3,0
from,from,s
heaven,heaven,,topic_8,0,freq1,0,ig5,0,sal1,0
?,?,n
Out,out,s
o,o,
',',s
the,the,s
moon,moon,,topic_35,0,freq1,0,ig4,0,sal1,0
",",",",s
I,i,s
do,do,s
assure,assure,s,topic_14,0,freq4,0,ig5,0,sal5,0
thee,thee,
:,:,s
I,i,s
was,was,s
the,the,s
man,man,s
i,i,
',',n
the,the,s
moon,moon,s,topic_35,0,freq1,0,ig4,0,sal1,0
when,when,s
time,time,s,topic_45,0,freq1,0,ig5,0,sal4,0
was,was,
.,.,n
I,i,s
have,have,s
seen,seen,s
thee,thee,s
in,in,s
her,her,s
and,and,s
I,i,s
do,do,s
adore,adore,s,topic_6,0,freq5,0,ig5,0,sal5,0
thee,thee,
:,:,n
My,my,s
mistress,mistress,s
show'd,show'd,s,topic_21,0,freq4,0,ig5,0,sal5,0
me,me,s
thee,thee,s
and,and,s
thy,thy,s
dog,dog,s,topic_41,0,freq1,0,ig4,0,sal1,0
and,and,s
thy,thy,s
bush,bush,,topic_35,0,freq3,0,ig4,0,sal2,0
.,.,n
Come,come,
",",",",s
swear,swear,s,topic_10,0,freq2,0,ig5,0,sal5,0
to,to,s
that,that,
;,;,s
kiss,kiss,s,topic_7,0,freq1,0,ig5,0,sal3,0
the,the,s
book,book,,topic_14,0,freq3,0,ig5,0,sal5,0
:,:,s
I,i,s
will,will,s
furnish,furnish,n,topic_36,0,freq4,0,ig5,0,sal4,0
it,it,s
anon,anon,s,topic_46,0,freq3,0,ig5,0,sal4,0
with,with,s
new,new,s
contents,contents,s,topic_18,0,freq4,0,ig5,0,sal4,0
swear,swear,,topic_14,0,freq2,0,ig5,0,sal3,0
.,.,n
By,by,s
this,this,s
good,good,s,topic_44,0,freq1,0,ig5,0,sal1,0
light,light,,topic_35,0,freq1,0,ig5,0,sal3,0
",",",",s
this,this,s
is,is,s
a,a,s
very,very,s
shallow,shallow,s
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,n
I,i,s
afeard,afeard,s,topic_1,0,freq4,0,ig5,0,sal4,0
of,of,s
him,him,
!,!,s
A,a,s
very,very,s
weak,weak,s,topic_26,0,freq2,0,ig5,0,sal2,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
The,the,s
man,man,s
i,i,
',',n
the,the,s
moon,moon,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
A,a,s
most,most,s
poor,poor,s,topic_35,0,freq3,0,ig5,0,sal5,0
credulous,credulous,s,topic_45,0,freq4,0,ig1,0,sal4,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
Well,well,n
drawn,drawn,,topic_42,0,freq3,0,ig5,0,sal4,0
",",",",s
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
",",",",s
in,in,s
good,good,s,topic_40,0,freq1,0,ig5,0,sal1,0
sooth,sooth,,topic_33,0,freq3,0,ig5,0,sal2,0
!,!,n
I'll,i'll,s
show,show,s,topic_35,0,freq3,0,ig5,0,sal5,0
thee,thee,s
every,every,s
fertile,fertile,s,topic_1,0,freq4,0,ig5,0,sal4,0
inch,inch,s,topic_21,0,freq4,0,ig5,0,sal4,0
o,o,
',',s
th,th,
',',s
island,island,,topic_39,0,freq3,0,ig4,0,sal2,0
;,;,n
And,and,s
I,i,s
will,will,s
kiss,kiss,s,topic_3,0,freq1,0,ig5,0,sal3,0
thy,thy,s
foot,foot,,topic_46,0,freq3,0,ig5,0,sal4,0
:,:,s
I,i,s
prithee,prithee,,topic_0,0,freq2,0,ig5,0,sal3,0
",",",",s
be,be,s
my,my,s
god,god,,topic_11,0,freq1,0,ig5,0,sal1,0
.,.,n
By,by,s
this,this,s
light,light,,topic_35,0,freq1,0,ig5,0,sal3,0
",",",",s
a,a,s
most,most,s
perfidious,perfidious,s,topic_32,0,freq5,0,ig5,0,sal5,0
and,and,s
drunken,drunken,n,topic_0,0,freq4,0,ig1,0,sal2,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
when,when,s
',',
s,s,s
god's,god's,s,topic_11,0,freq2,0,ig5,0,sal2,0
asleep,asleep,,topic_35,0,freq2,0,ig5,0,sal2,0
",",",",s
he'll,he'll,s
rob,rob,s,topic_46,0,freq4,0,ig4,0,sal3,0
his,his,s
bottle,bottle,,topic_35,0,freq3,0,ig1,0,sal2,0
.,.,n
I'll,i'll,s
kiss,kiss,s,topic_3,0,freq1,0,ig5,0,sal3,0
thy,thy,s
foot,foot,,topic_46,0,freq3,0,ig5,0,sal4,0
;,;,s
I'll,i'll,s
swear,swear,s,topic_14,0,freq2,0,ig5,0,sal3,0
myself,myself,s
thy,thy,s
subject,subject,,topic_38,0,freq2,0,ig5,0,sal3,0
.,.,n
Come,come,s
on,on,s
then,then,
;,;,s
down,down,
",",",",s
and,and,s
swear,swear,,topic_14,0,freq2,0,ig5,0,sal3,0
.,.,n
I,i,s
shall,shall,s
laugh,laugh,s,topic_1,0,freq3,0,ig5,0,sal4,0
myself,myself,s
to,to,s
death,death,s,topic_34,0,freq1,0,ig5,0,sal1,0
at,at,s
this,this,s
puppy-headed,puppy-headed,n,topic_13,0,freq5,0,ig4,0,sal5,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
.,.,s
A,a,s
most,most,s
scurvy,scurvy,s,topic_14,0,freq5,0,ig5,0,sal5,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
I,i,s
could,could,s
find,find,s,topic_19,0,freq1,0,ig5,0,sal2,0
in,in,s
my,my,n
heart,heart,s,topic_13,0,freq1,0,ig5,0,sal2,0
to,to,s
beat,beat,s,topic_48,0,freq2,0,ig5,0,sal3,0
him,him,
",",",",
--,--,n
Come,come,
",",",",s
kiss,kiss,,topic_3,0,freq1,0,ig5,0,sal3,0
.,.,n
But,but,s
that,that,s
the,the,s
poor,poor,s,topic_44,0,freq4,0,ig5,0,sal5,0
monster's,monster's,s,topic_35,0,freq5,0,ig5,0,sal5,0
in,in,s
drink,drink,,topic_37,0,freq1,0,ig5,0,sal1,0
:,:,s
an,an,s
abominable,abominable,s,topic_10,0,freq4,0,ig4,0,sal3,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,n
I'll,i'll,s
show,show,s,topic_28,0,freq2,0,ig5,0,sal4,0
thee,thee,s
the,the,s
best,best,s
springs,springs,,topic_10,0,freq4,0,ig5,0,sal4,0
;,;,s
I'll,i'll,s
pluck,pluck,s,topic_37,0,freq3,0,ig5,0,sal4,0
thee,thee,s
berries,berries,,topic_35,0,freq5,0,ig5,0,sal5,0
;,;,n
I'll,i'll,s
fish,fish,s,topic_39,0,freq3,0,ig5,0,sal4,0
for,for,s
thee,thee,s
and,and,s
get,get,s
thee,thee,s
wood,wood,s,topic_35,0,freq2,0,ig5,0,sal2,0
enough,enough,
.,.,n
A,a,s
plague,plague,s,topic_46,0,freq3,0,ig4,0,sal3,0
upon,upon,s
the,the,s
tyrant,tyrant,s,topic_19,0,freq3,0,ig5,0,sal2,0
that,that,s
I,i,s
serve,serve,,topic_46,0,freq3,0,ig5,0,sal3,0
!,!,n
I'll,i'll,s
bear,bear,s,topic_2,0,freq2,0,ig5,0,sal3,0
him,him,s
no,no,s
more,more,s
sticks,sticks,,topic_21,0,freq5,0,ig5,0,sal5,0
",",",",s
but,but,s
follow,follow,s,topic_35,0,freq2,0,ig5,0,sal5,0
thee,thee,
",",",",n
Thou,thou,s
wondrous,wondrous,s,topic_13,0,freq4,0,ig5,0,sal4,0
man,man,
.,.,n
A,a,s
most,most,s
ridiculous,ridiculous,s,topic_3,0,freq3,0,ig4,0,sal2,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
",",",",s
to,to,s
make,make,s,topic_16,0,freq1,0,ig5,0,sal3,0
a,a,s
wonder,wonder,s
of,of,s
a,a,n
Poor,poor,s,topic_0,0,freq1,0,ig5,0,sal2,0
drunkard,drunkard,,topic_35,0,freq4,0,ig5,0,sal4,0
!,!,n
I,i,s
prithee,prithee,,topic_0,0,freq2,0,ig5,0,sal3,0
",",",",s
let,let,s
me,me,s
bring,bring,s,topic_39,0,freq2,0,ig5,0,sal5,0
thee,thee,s
where,where,s
crabs,crabs,s,topic_0,0,freq5,0,ig5,0,sal5,0
grow,grow,,topic_19,0,freq3,0,ig5,0,sal4,0
;,;,n
And,and,s
I,i,s
with,with,s
my,my,s
long,long,s,topic_21,0,freq2,0,ig5,0,sal5,0
nails,nails,s,topic_48,0,freq5,0,ig5,0,sal5,0
will,will,s
dig,dig,s,topic_37,0,freq4,0,ig1,0,sal3,0
thee,thee,s
pignuts,pignuts,,topic_18,0,freq5,0,ig4,0,sal5,0
;,;,n
Show,show,s,topic_3,0,freq1,0,ig5,0,sal2,0
thee,thee,s
a,a,s
jay's,jay's,s,topic_3,0,freq5,0,ig4,0,sal5,0
nest,nest,s,topic_17,0,freq5,0,ig5,0,sal5,0
and,and,s
instruct,instruct,s,topic_14,0,freq4,0,ig5,0,sal4,0
thee,thee,s
how,how,n
To,to,s
snare,snare,s
the,the,s
nimble,nimble,s,topic_6,0,freq4,0,ig5,0,sal3,0
marmoset,marmoset,,topic_15,0,freq5,0,ig4,0,sal5,0
;,;,s
I'll,i'll,s
bring,bring,s,topic_2,0,freq2,0,ig5,0,sal3,0
thee,thee,n
To,to,s
clustering,clustering,s,topic_13,0,freq5,0,ig5,0,sal5,0
filberts,filberts,s,topic_14,0,freq5,0,ig4,0,sal5,0
and,and,s
sometimes,sometimes,s
I'll,i'll,s
get,get,s
thee,thee,n
Young,young,s,topic_13,0,freq2,0,ig5,0,sal1,0
scamels,scamels,s,topic_37,0,freq5,0,ig4,0,sal5,0
from,from,s
the,the,s
rock,rock,,topic_0,0,freq4,0,ig5,0,sal5,0
.,.,s
Wilt,wilt,s,topic_46,0,freq2,0,ig4,0,sal1,0
thou,thou,s
go,go,s
with,with,s
me,me,
?,?,n
I,i,s
prithee,prithee,s,topic_46,0,freq3,0,ig5,0,sal4,0
now,now,
",",",",s
lead,lead,s,topic_14,0,freq3,0,ig5,0,sal5,0
the,the,s
way,way,s
without,without,s
any,any,s
more,more,n
talking,talking,,topic_44,0,freq3,0,ig4,0,sal2,0
.,.,s
Trinculo,trinculo,
",",",",s
the,the,s
king,king,s
and,and,s
all,all,s
our,our,s
company,company,n,topic_14,0,freq2,0,ig5,0,sal3,0
else,else,s
being,being,s
drowned,drowned,,topic_0,0,freq4,0,ig5,0,sal4,0
",",",",s
we,we,s
will,will,s
inherit,inherit,s,topic_14,0,freq5,0,ig5,0,sal5,0
here,here,
:,:,s
here,here,
;,;,n
bear,bear,s,topic_44,0,freq2,0,ig5,0,sal5,0
my,my,s
bottle,bottle,,topic_35,0,freq3,0,ig1,0,sal2,0
:,:,s
fellow,fellow,s,topic_0,0,freq1,0,ig5,0,sal2,0
Trinculo,trinculo,
",",",",s
we'll,we'll,s
fill,fill,s,topic_33,0,freq4,0,ig5,0,sal5,0
him,him,s
by,by,n
and,and,s
by,by,s
again,again,
.,.,n
Farewell,farewell,s,topic_26,0,freq1,0,ig5,0,sal1,0
master,master,
;,;,s
farewell,farewell,,topic_13,0,freq3,0,ig5,0,sal4,0
",",",",s
farewell,farewell,,topic_13,0,freq3,0,ig5,0,sal4,0
!,!,n
A,a,s
howling,howling,s,topic_41,0,freq4,0,ig1,0,sal3,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
:,:,s
a,a,s
drunken,drunken,s,topic_0,0,freq4,0,ig1,0,sal2,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,n
No,no,s
more,more,s
dams,dams,s,topic_42,0,freq5,0,ig4,0,sal5,0
I'll,i'll,s
make,make,s,topic_22,0,freq2,0,ig5,0,sal4,0
for,for,s
fish,fish,n,topic_39,0,freq3,0,ig5,0,sal4,0
Nor,nor,s
fetch,fetch,s,topic_5,0,freq3,0,ig5,0,sal3,0
in,in,s
firing,firing,n,topic_6,0,freq5,0,ig4,0,sal5,0
At,at,s
requiring,requiring,,topic_14,0,freq5,0,ig5,0,sal5,0
;,;,n
Nor,nor,s
scrape,scrape,s,topic_41,0,freq5,0,ig5,0,sal5,0
trencher,trencher,,topic_41,0,freq4,0,ig1,0,sal3,0
",",",",s
nor,nor,s
wash,wash,s,topic_18,0,freq4,0,ig5,0,sal5,0
dish,dish,n,topic_44,0,freq3,0,ig4,0,sal2,0
',',
Ban,ban,,topic_14,0,freq5,0,ig5,0,sal4,0
",",",",s
',',
Ban,ban,,topic_39,0,freq5,0,ig5,0,sal5,0
",",",",s
Cacaliban,cacaliban,n,topic_17,0,freq5,0,ig4,0,sal5,0
Has,has,s
a,a,s
new,new,s
master,master,
:,:,s
get,get,s
a,a,s
new,new,s
man,man,
.,.,n
Freedom,freedom,,topic_21,0,freq3,0,ig1,0,sal2,0
",",",",s
hey-day,hey-day,,topic_35,0,freq5,0,ig1,0,sal4,0
!,!,s
hey-day,hey-day,,topic_35,0,freq5,0,ig1,0,sal4,0
",",",",s
freedom,freedom,,topic_21,0,freq3,0,ig1,0,sal2,0
!,!,s
freedom,freedom,,topic_21,0,freq3,0,ig1,0,sal2,0
",",",",n
hey-day,hey-day,,topic_35,0,freq5,0,ig1,0,sal4,0
",",",",s
freedom,freedom,,topic_21,0,freq3,0,ig1,0,sal2,0
!,!,n
O,o,s
brave,brave,s,topic_1,0,freq1,0,ig5,0,sal1,0
monster,monster,,topic_35,0,freq1,0,ig4,0,sal1,0
!,!,s
Lead,lead,s,topic_14,0,freq3,0,ig5,0,sal5,0
the,the,s
way,way,
.,.,n
There,there,s
be,be,s
some,some,s
sports,sports,s,topic_14,0,freq4,0,ig1,0,sal3,0
are,are,s
painful,painful,,topic_10,0,freq5,0,ig5,0,sal5,0
",",",",s
and,and,s
their,their,s
labour,labour,n,topic_46,0,freq4,0,ig5,0,sal4,0
Delight,delight,s,topic_14,0,freq3,0,ig5,0,sal3,0
in,in,s
them,them,s
sets,sets,s,topic_9,0,freq3,0,ig1,0,sal2,0
off,off,
:,:,s
some,some,s
kinds,kinds,s,topic_35,0,freq5,0,ig1,0,sal4,0
of,of,s
baseness,baseness,n,topic_45,0,freq4,0,ig1,0,sal3,0
Are,are,s
nobly,nobly,s,topic_28,0,freq3,0,ig5,0,sal3,0
undergone,undergone,s,topic_36,0,freq5,0,ig4,0,sal5,0
and,and,s
most,most,s
poor,poor,s,topic_35,0,freq3,0,ig5,0,sal5,0
matters,matters,n,topic_45,0,freq5,0,ig5,0,sal5,0
Point,point,s,topic_21,0,freq2,0,ig5,0,sal2,0
to,to,s
rich,rich,s,topic_33,0,freq1,0,ig1,0,sal1,0
ends,ends,,topic_6,0,freq3,0,ig5,0,sal3,0
.,.,s
This,this,s
my,my,s
mean,mean,s
task,task,n,topic_26,0,freq3,0,ig4,0,sal2,0
Would,would,s
be,be,s
as,as,s
heavy,heavy,s,topic_32,0,freq2,0,ig5,0,sal4,0
to,to,s
me,me,s
as,as,s
odious,odious,,topic_42,0,freq4,0,ig4,0,sal3,0
",",",",s
but,but,n
The,the,s
mistress,mistress,s
which,which,s
I,i,s
serve,serve,s,topic_46,0,freq3,0,ig5,0,sal3,0
quickens,quickens,s,topic_29,0,freq5,0,ig1,0,sal4,0
what's,what's,s
dead,dead,n,topic_26,0,freq4,0,ig5,0,sal5,0
And,and,s
makes,makes,s,topic_41,0,freq1,0,ig5,0,sal2,0
my,my,s
labours,labours,s,topic_45,0,freq4,0,ig5,0,sal4,0
pleasures,pleasures,,topic_18,0,freq5,0,ig5,0,sal5,0
:,:,s
O,o,
",",",",s
she,she,s
is,is,n
Ten,ten,s,topic_40,0,freq3,0,ig5,0,sal4,0
times,times,s,topic_21,0,freq3,0,ig5,0,sal5,0
more,more,s
gentle,gentle,s,topic_32,0,freq1,0,ig5,0,sal2,0
than,than,s
her,her,s
father's,father's,s,topic_38,0,freq3,0,ig5,0,sal5,0
crabbed,crabbed,,topic_6,0,freq5,0,ig1,0,sal4,0
",",",",n
And,and,s
he's,he's,s
composed,composed,s,topic_13,0,freq4,0,ig1,0,sal3,0
of,of,s
harshness,harshness,,topic_15,0,freq5,0,ig5,0,sal5,0
.,.,s
I,i,s
must,must,s
remove,remove,n,topic_37,0,freq4,0,ig5,0,sal3,0
Some,some,s
thousands,thousands,s,topic_0,0,freq4,0,ig4,0,sal3,0
of,of,s
these,these,s
logs,logs,s,topic_35,0,freq4,0,ig1,0,sal4,0
and,and,s
pile,pile,s,topic_21,0,freq5,0,ig5,0,sal5,0
them,them,s
up,up,
",",",",n
Upon,upon,s
a,a,s
sore,sore,s,topic_14,0,freq3,0,ig4,0,sal2,0
injunction,injunction,,topic_0,0,freq5,0,ig1,0,sal4,0
:,:,s
my,my,s
sweet,sweet,s,topic_3,0,freq1,0,ig5,0,sal1,0
mistress,mistress,n
Weeps,weeps,s,topic_21,0,freq4,0,ig5,0,sal5,0
when,when,s
she,she,s
sees,sees,s,topic_14,0,freq3,0,ig5,0,sal3,0
me,me,s
work,work,,topic_45,0,freq1,0,ig5,0,sal1,0
",",",",s
and,and,s
says,says,
",",",",s
such,such,s
baseness,baseness,n,topic_45,0,freq4,0,ig1,0,sal3,0
Had,had,s
never,never,s
like,like,s
executor,executor,,topic_35,0,freq5,0,ig4,0,sal5,0
.,.,s
I,i,s
forget,forget,,topic_21,0,freq3,0,ig5,0,sal3,0
:,:,n
But,but,s
these,these,s
sweet,sweet,s,topic_3,0,freq1,0,ig5,0,sal1,0
thoughts,thoughts,s,topic_7,0,freq2,0,ig5,0,sal4,0
do,do,s
even,even,s
refresh,refresh,s,topic_41,0,freq5,0,ig5,0,sal5,0
my,my,s
labours,labours,,topic_45,0,freq4,0,ig5,0,sal4,0
",",",",n
Most,most,s
busy,busy,s,topic_14,0,freq4,0,ig5,0,sal5,0
lest,lest,
",",",",s
when,when,s
I,i,s
do,do,s
it,it,
.,.,n
Alas,alas,,topic_4,0,freq2,0,ig5,0,sal3,0
",",",",s
now,now,
",",",",s
pray,pray,s,topic_18,0,freq2,0,ig5,0,sal4,0
you,you,
",",",",n
Work,work,s,topic_45,0,freq1,0,ig5,0,sal1,0
not,not,s
so,so,s
hard,hard,,topic_3,0,freq1,0,ig5,0,sal2,0
:,:,s
I,i,s
would,would,s
the,the,s
lightning,lightning,s,topic_35,0,freq4,0,ig5,0,sal5,0
had,had,n
Burnt,burnt,s,topic_3,0,freq4,0,ig5,0,sal4,0
up,up,s
those,those,s
logs,logs,s,topic_35,0,freq4,0,ig1,0,sal4,0
that,that,s
you,you,s
are,are,s
enjoin'd,enjoin'd,s,topic_24,0,freq5,0,ig5,0,sal5,0
to,to,s
pile,pile,,topic_28,0,freq5,0,ig5,0,sal5,0
!,!,n
Pray,pray,,topic_2,0,freq1,0,ig5,0,sal2,0
",",",",s
set,set,s,topic_6,0,freq2,0,ig5,0,sal4,0
it,it,s
down,down,s
and,and,s
rest,rest,s,topic_35,0,freq2,0,ig5,0,sal5,0
you,you,
:,:,s
when,when,s
this,this,s
burns,burns,,topic_7,0,freq3,0,ig5,0,sal2,0
",",",",n
',',
Twill,twill,s,topic_0,0,freq3,0,ig5,0,sal2,0
weep,weep,s,topic_29,0,freq3,0,ig5,0,sal4,0
for,for,s
having,having,s
wearied,wearied,s,topic_38,0,freq5,0,ig5,0,sal5,0
you,you,
.,.,s
My,my,s
father,father,n
Is,is,s
hard,hard,s,topic_3,0,freq1,0,ig5,0,sal2,0
at,at,s
study,study,,topic_3,0,freq2,0,ig5,0,sal1,0
;,;,s
pray,pray,s,topic_2,0,freq1,0,ig5,0,sal2,0
now,now,
",",",",s
rest,rest,s,topic_19,0,freq4,0,ig5,0,sal5,0
yourself,yourself,
;,;,n
He's,he's,s
safe,safe,s,topic_30,0,freq4,0,ig5,0,sal5,0
for,for,s
these,these,s
three,three,s
hours,hours,,topic_8,0,freq1,0,ig5,0,sal1,0
.,.,n
O,o,s
most,most,s
dear,dear,s,topic_13,0,freq2,0,ig5,0,sal2,0
mistress,mistress,
",",",",n
The,the,s
sun,sun,s,topic_35,0,freq3,0,ig5,0,sal5,0
will,will,s
set,set,s,topic_23,0,freq2,0,ig5,0,sal4,0
before,before,s
I,i,s
shall,shall,s
discharge,discharge,n,topic_35,0,freq4,0,ig5,0,sal5,0
What,what,s
I,i,s
must,must,s
strive,strive,s,topic_0,0,freq4,0,ig5,0,sal4,0
to,to,s
do,do,
.,.,n
If,if,s
you'll,you'll,s
sit,sit,s,topic_29,0,freq2,0,ig5,0,sal2,0
down,down,
",",",",n
I'll,i'll,s
bear,bear,s,topic_35,0,freq4,0,ig5,0,sal5,0
your,your,s
logs,logs,s,topic_35,0,freq4,0,ig1,0,sal4,0
the,the,s
while,while,
:,:,s
pray,pray,,topic_2,0,freq1,0,ig5,0,sal2,0
",",",",s
give,give,s,topic_30,0,freq1,0,ig5,0,sal1,0
me,me,s
that,that,
;,;,n
I'll,i'll,s
carry,carry,s,topic_44,0,freq4,0,ig5,0,sal5,0
it,it,s
to,to,s
the,the,s
pile,pile,,topic_21,0,freq5,0,ig5,0,sal5,0
.,.,n
No,no,
",",",",s
precious,precious,s,topic_13,0,freq3,0,ig5,0,sal2,0
creature,creature,,topic_5,0,freq3,0,ig5,0,sal3,0
;,;,n
I,i,s
had,had,s
rather,rather,s
crack,crack,s,topic_39,0,freq3,0,ig5,0,sal3,0
my,my,s
sinews,sinews,,topic_48,0,freq3,0,ig1,0,sal2,0
",",",",s
break,break,s,topic_14,0,freq2,0,ig5,0,sal4,0
my,my,s
back,back,,topic_46,0,freq3,0,ig5,0,sal4,0
",",",",n
Than,than,s
you,you,s
should,should,s
such,such,s
dishonour,dishonour,s,topic_21,0,freq3,0,ig5,0,sal3,0
undergo,undergo,,topic_30,0,freq4,0,ig1,0,sal3,0
",",",",n
While,while,s
I,i,s
sit,sit,s,topic_6,0,freq2,0,ig5,0,sal4,0
lazy,lazy,s,topic_6,0,freq4,0,ig1,0,sal3,0
by,by,
.,.,n
It,it,s
would,would,s
become,become,s
me,me,n
As,as,s
well,well,s
as,as,s
it,it,s
does,does,s
you,you,
:,:,s
and,and,s
I,i,s
should,should,s
do,do,s
it,it,n
With,with,s
much,much,s
more,more,s
ease,ease,,topic_39,0,freq3,0,ig5,0,sal4,0
;,;,s
for,for,s
my,my,s
good,good,s,topic_18,0,freq1,0,ig5,0,sal2,0
will,will,s
is,is,s
to,to,s
it,it,
",",",",n
And,and,s
yours,yours,s
it,it,s
is,is,s
against,against,
.,.,n
Poor,poor,s,topic_0,0,freq1,0,ig5,0,sal2,0
worm,worm,,topic_41,0,freq3,0,ig1,0,sal2,0
",",",",s
thou,thou,s
art,art,s,topic_46,0,freq1,0,ig5,0,sal1,0
infected,infected,,topic_37,0,freq3,0,ig4,0,sal2,0
!,!,n
This,this,s
visitation,visitation,s,topic_33,0,freq4,0,ig5,0,sal4,0
shows,shows,s,topic_10,0,freq3,0,ig5,0,sal4,0
it,it,
.,.,n
You,you,s
look,look,s
wearily,wearily,,topic_14,0,freq5,0,ig4,0,sal5,0
.,.,n
No,no,
",",",",s
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
mistress,mistress,
;,;,
',',
tis,tis,s,topic_17,0,freq1,0,ig5,0,sal3,0
fresh,fresh,s,topic_41,0,freq3,0,ig5,0,sal3,0
morning,morning,s,topic_14,0,freq3,0,ig5,0,sal4,0
with,with,s
me,me,n
When,when,s
you,you,s
are,are,s
by,by,s
at,at,s
night,night,,topic_14,0,freq1,0,ig5,0,sal1,0
.,.,s
I,i,s
do,do,s
beseech,beseech,s,topic_40,0,freq2,0,ig5,0,sal2,0
you,you,
--,--,n
Chiefly,chiefly,s,topic_39,0,freq4,0,ig5,0,sal4,0
that,that,s
I,i,s
might,might,s
set,set,s,topic_6,0,freq2,0,ig5,0,sal4,0
it,it,s
in,in,s
my,my,s
prayers,prayers,,topic_15,0,freq2,0,ig4,0,sal1,0
--,--,n
What,what,s
is,is,s
your,your,s
name,name,
?,?,n
Miranda,miranda,
.,.,
--,--,
O,o,s
my,my,s
father,father,
",",",",n
I,i,s
have,have,s
broke,broke,s,topic_6,0,freq4,0,ig5,0,sal5,0
your,your,s
hest,hest,s,topic_46,0,freq5,0,ig1,0,sal5,0
to,to,s
say,say,s
so,so,
!,!,n
Admired,admired,s,topic_3,0,freq4,0,ig5,0,sal5,0
Miranda,miranda,
!,!,n
Indeed,indeed,s
the,the,s
top,top,s,topic_40,0,freq4,0,ig5,0,sal3,0
of,of,s
admiration,admiration,,topic_45,0,freq4,0,ig4,0,sal3,0
!,!,s
worth,worth,n,topic_46,0,freq5,0,ig5,0,sal5,0
What's,what's,s
dearest,dearest,s,topic_45,0,freq2,0,ig4,0,sal1,0
to,to,s
the,the,s
world,world,,topic_0,0,freq1,0,ig5,0,sal1,0
!,!,s
Full,full,s,topic_6,0,freq1,0,ig5,0,sal1,0
many,many,s
a,a,s
lady,lady,n
I,i,s
have,have,s
eyed,eyed,s,topic_15,0,freq5,0,ig5,0,sal5,0
with,with,s
best,best,s
regard,regard,s,topic_48,0,freq4,0,ig5,0,sal4,0
and,and,s
many,many,s
a,a,s
time,time,n,topic_43,0,freq2,0,ig5,0,sal4,0
The,the,s
harmony,harmony,s,topic_14,0,freq3,0,ig4,0,sal2,0
of,of,s
their,their,s
tongues,tongues,s,topic_19,0,freq3,0,ig5,0,sal4,0
hath,hath,s,topic_14,0,freq1,0,ig5,0,sal4,0
into,into,s
bondage,bondage,n,topic_0,0,freq4,0,ig4,0,sal3,0
Brought,brought,s,topic_48,0,freq3,0,ig5,0,sal5,0
my,my,s
too,too,s
diligent,diligent,s,topic_16,0,freq4,0,ig1,0,sal3,0
ear,ear,,topic_6,0,freq1,0,ig5,0,sal1,0
:,:,s
for,for,s
several,several,s
virtues,virtues,n,topic_17,0,freq2,0,ig4,0,sal1,0
Have,have,s
I,i,s
liked,liked,s
several,several,s
women,women,,topic_33,0,freq1,0,ig5,0,sal1,0
;,;,s
never,never,s
any,any,n
With,with,s
so,so,s
