wiser,wiser,s,topic_2,0,freq5,0,ig5,0,sal4,0
than,than,s
thou,thou,s
art,art,s,topic_34,0,freq3,0,ig5,0,sal4,0
ware,ware,s,topic_18,0,freq5,0,ig5,0,sal5,0
of,of,
.,.,n
Nay,nay,,topic_1,0,freq1,0,ig5,0,sal3,0
",",",",s
I,i,s
shall,shall,s
ne'er,ne'er,s,topic_34,0,freq3,0,ig5,0,sal4,0
be,be,s
ware,ware,s,topic_2,0,freq5,0,ig5,0,sal5,0
of,of,s
mine,mine,s,topic_7,0,freq1,0,ig5,0,sal3,0
own,own,s
wit,wit,s,topic_18,0,freq1,0,ig5,0,sal2,0
till,till,s,topic_36,0,freq1,0,ig5,0,sal1,0
I,i,n
break,break,s,topic_43,0,freq1,0,ig5,0,sal2,0
my,my,s
shins,shins,s,topic_12,0,freq5,0,ig1,0,sal4,0
against,against,s
it,it,
.,.,n
Jove,jove,,topic_32,0,freq2,0,ig5,0,sal2,0
",",",",s
Jove,jove,,topic_32,0,freq2,0,ig5,0,sal2,0
!,!,s
this,this,s
shepherd's,shepherd's,s,topic_0,0,freq4,0,ig5,0,sal4,0
passion,passion,n,topic_16,0,freq2,0,ig5,0,sal2,0
Is,is,s
much,much,s
upon,upon,s
my,my,s
fashion,fashion,,topic_18,0,freq2,0,ig5,0,sal1,0
.,.,n
And,and,s
mine,mine,,topic_34,0,freq2,0,ig5,0,sal4,0
;,;,s
but,but,s
it,it,s
grows,grows,s,topic_12,0,freq3,0,ig5,0,sal4,0
something,something,s
stale,stale,s,topic_18,0,freq5,0,ig5,0,sal5,0
with,with,s
me,me,
.,.,n
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal4,0
you,you,
",",",",s
one,one,s
of,of,s
you,you,s
question,question,s,topic_41,0,freq1,0,ig5,0,sal1,0
yond,yond,s,topic_44,0,freq4,0,ig5,0,sal4,0
man,man,n
If,if,s
he,he,s
for,for,s
gold,gold,s,topic_40,0,freq2,0,ig5,0,sal3,0
will,will,s
give,give,s,topic_34,0,freq1,0,ig5,0,sal2,0
us,us,s
any,any,s
food,food,,topic_31,0,freq2,0,ig4,0,sal1,0
:,:,n
I,i,s
faint,faint,s,topic_33,0,freq3,0,ig1,0,sal2,0
almost,almost,s
to,to,s
death,death,,topic_9,0,freq1,0,ig5,0,sal4,0
.,.,n
Holla,holla,,topic_34,0,freq4,0,ig1,0,sal3,0
",",",",s
you,you,s
clown,clown,
!,!,n
Peace,peace,,topic_13,0,freq1,0,ig5,0,sal1,0
",",",",s
fool,fool,
:,:,s
he's,he's,s
not,not,s
thy,thy,s
kinsman,kinsman,,topic_23,0,freq4,0,ig5,0,sal3,0
.,.,n
Who,who,s
calls,calls,,topic_23,0,freq4,0,ig5,0,sal4,0
?,?,n
Your,your,s
betters,betters,,topic_29,0,freq4,0,ig4,0,sal3,0
",",",",s
sir,sir,
.,.,n
Else,else,s
are,are,s
they,they,s
very,very,s
wretched,wretched,,topic_46,0,freq3,0,ig5,0,sal3,0
.,.,n
Peace,peace,,topic_13,0,freq1,0,ig5,0,sal1,0
",",",",s
I,i,s
say,say,
.,.,s
Good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
even,even,s
to,to,s
you,you,
",",",",s
friend,friend,
.,.,n
And,and,s
to,to,s
you,you,
",",",",s
gentle,gentle,s,topic_43,0,freq2,0,ig5,0,sal3,0
sir,sir,
",",",",s
and,and,s
to,to,s
you,you,s
all,all,
.,.,n
I,i,s
prithee,prithee,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
shepherd,shepherd,
",",",",s
if,if,s
that,that,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
or,or,s
gold,gold,n,topic_20,0,freq1,0,ig5,0,sal2,0
Can,can,s
in,in,s
this,this,s
desert,desert,s,topic_5,0,freq4,0,ig5,0,sal5,0
place,place,s,topic_35,0,freq1,0,ig5,0,sal2,0
buy,buy,s,topic_43,0,freq2,0,ig5,0,sal2,0
entertainment,entertainment,,topic_44,0,freq3,0,ig5,0,sal3,0
",",",",n
Bring,bring,s,topic_2,0,freq3,0,ig5,0,sal4,0
us,us,s
where,where,s
we,we,s
may,may,s
rest,rest,s,topic_32,0,freq2,0,ig5,0,sal4,0
ourselves,ourselves,s
and,and,s
feed,feed,,topic_31,0,freq2,0,ig5,0,sal2,0
:,:,n
Here's,here's,s
a,a,s
young,young,s,topic_26,0,freq1,0,ig5,0,sal2,0
maid,maid,s,topic_5,0,freq3,0,ig5,0,sal5,0
with,with,s
travel,travel,s,topic_13,0,freq4,0,ig5,0,sal4,0
much,much,s
oppress'd,oppress'd,n,topic_30,0,freq5,0,ig5,0,sal5,0
And,and,s
faints,faints,s,topic_12,0,freq5,0,ig1,0,sal4,0
for,for,s
succor,succor,,topic_42,0,freq5,0,ig5,0,sal5,0
.,.,n
Fair,fair,s,topic_43,0,freq1,0,ig5,0,sal1,0
sir,sir,
",",",",s
I,i,s
pity,pity,s,topic_35,0,freq2,0,ig5,0,sal4,0
her,her,n
And,and,s
wish,wish,
",",",",s
for,for,s
her,her,s
sake,sake,s,topic_5,0,freq2,0,ig5,0,sal3,0
more,more,s
than,than,s
for,for,s
mine,mine,s,topic_34,0,freq2,0,ig5,0,sal4,0
own,own,
",",",",n
My,my,s
fortunes,fortunes,s,topic_44,0,freq2,0,ig5,0,sal3,0
were,were,s
more,more,s
able,able,s
to,to,s
relieve,relieve,s,topic_12,0,freq4,0,ig1,0,sal3,0
her,her,
;,;,n
But,but,s
I,i,s
am,am,s
shepherd,shepherd,s
to,to,s
another,another,s
man,man,n
And,and,s
do,do,s
not,not,s
shear,shear,s,topic_0,0,freq5,0,ig1,0,sal5,0
the,the,s
fleeces,fleeces,s,topic_36,0,freq5,0,ig2,0,sal5,0
that,that,s
I,i,s
graze,graze,,topic_18,0,freq5,0,ig1,0,sal4,0
:,:,n
My,my,s
master,master,s
is,is,s
of,of,s
churlish,churlish,s,topic_46,0,freq5,0,ig5,0,sal5,0
disposition,disposition,n,topic_12,0,freq3,0,ig5,0,sal4,0
And,and,s
little,little,s
recks,recks,s,topic_32,0,freq5,0,ig2,0,sal5,0
to,to,s
find,find,s,topic_35,0,freq2,0,ig5,0,sal4,0
the,the,s
way,way,s
to,to,s
heaven,heaven,n,topic_16,0,freq1,0,ig5,0,sal1,0
By,by,s
doing,doing,s
deeds,deeds,s,topic_17,0,freq3,0,ig5,0,sal5,0
of,of,s
hospitality,hospitality,,topic_23,0,freq5,0,ig2,0,sal5,0
:,:,n
Besides,besides,
",",",",s
his,his,s
cote,cote,,topic_7,0,freq5,0,ig5,0,sal5,0
",",",",s
his,his,s
flocks,flocks,s,topic_13,0,freq5,0,ig5,0,sal5,0
and,and,s
bounds,bounds,s,topic_36,0,freq4,0,ig5,0,sal3,0
of,of,s
feed,feed,n,topic_31,0,freq2,0,ig5,0,sal2,0
Are,are,s
now,now,s
on,on,s
sale,sale,,topic_27,0,freq5,0,ig5,0,sal4,0
",",",",s
and,and,s
at,at,s
our,our,s
sheepcote,sheepcote,s,topic_2,0,freq5,0,ig2,0,sal5,0
now,now,
",",",",n
By,by,s
reason,reason,s,topic_28,0,freq3,0,ig5,0,sal4,0
of,of,s
his,his,s
absence,absence,,topic_31,0,freq3,0,ig5,0,sal2,0
",",",",s
there,there,s
is,is,s
nothing,nothing,n
That,that,s
you,you,s
will,will,s
feed,feed,s,topic_31,0,freq2,0,ig5,0,sal2,0
on,on,
;,;,s
but,but,s
what,what,s
is,is,
",",",",s
come,come,s
see,see,
.,.,n
And,and,s
in,in,s
my,my,s
voice,voice,s,topic_32,0,freq2,0,ig5,0,sal4,0
most,most,s
welcome,welcome,s
shall,shall,s
you,you,s
be,be,
.,.,n
What,what,s
is,is,s
he,he,s
that,that,s
shall,shall,s
buy,buy,s,topic_2,0,freq3,0,ig5,0,sal3,0
his,his,s
flock,flock,s,topic_30,0,freq3,0,ig4,0,sal2,0
and,and,s
pasture,pasture,,topic_18,0,freq4,0,ig1,0,sal3,0
?,?,n
That,that,s
young,young,s,topic_26,0,freq1,0,ig5,0,sal2,0
swain,swain,s,topic_6,0,freq3,0,ig5,0,sal2,0
that,that,s
you,you,s
saw,saw,s
here,here,s
but,but,s
erewhile,erewhile,,topic_5,0,freq5,0,ig1,0,sal4,0
",",",",n
That,that,s
little,little,s
cares,cares,s,topic_4,0,freq3,0,ig4,0,sal1,0
for,for,s
buying,buying,s,topic_14,0,freq5,0,ig2,0,sal5,0
any,any,s
thing,thing,,topic_2,0,freq2,0,ig5,0,sal2,0
.,.,n
I,i,s
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal4,0
thee,thee,
",",",",s
if,if,s
it,it,s
stand,stand,s,topic_36,0,freq1,0,ig5,0,sal1,0
with,with,s
honesty,honesty,,topic_18,0,freq5,0,ig5,0,sal5,0
",",",",n
Buy,buy,s,topic_2,0,freq3,0,ig5,0,sal3,0
thou,thou,s
the,the,s
cottage,cottage,,topic_4,0,freq5,0,ig5,0,sal5,0
",",",",s
pasture,pasture,s,topic_18,0,freq4,0,ig1,0,sal3,0
and,and,s
the,the,s
flock,flock,,topic_30,0,freq3,0,ig4,0,sal2,0
",",",",n
And,and,s
thou,thou,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
have,have,s
to,to,s
pay,pay,s,topic_20,0,freq1,0,ig5,0,sal1,0
for,for,s
it,it,s
of,of,s
us,us,
.,.,n
And,and,s
we,we,s
will,will,s
mend,mend,s,topic_40,0,freq3,0,ig5,0,sal3,0
thy,thy,s
wages,wages,,topic_31,0,freq4,0,ig4,0,sal3,0
.,.,s
I,i,s
like,like,s
this,this,s
place,place,,topic_35,0,freq1,0,ig5,0,sal2,0
.,.,n
And,and,s
willingly,willingly,s,topic_35,0,freq4,0,ig5,0,sal4,0
could,could,s
waste,waste,s,topic_36,0,freq4,0,ig5,0,sal4,0
my,my,s
time,time,s,topic_0,0,freq1,0,ig5,0,sal1,0
in,in,s
it,it,
.,.,n
Assuredly,assuredly,s,topic_28,0,freq5,0,ig1,0,sal5,0
the,the,s
thing,thing,s,topic_18,0,freq2,0,ig5,0,sal4,0
is,is,s
to,to,s
be,be,s
sold,sold,,topic_33,0,freq4,0,ig5,0,sal4,0
:,:,n
Go,go,s
with,with,s
me,me,
:,:,s
if,if,s
you,you,s
like,like,s
upon,upon,s
report,report,n,topic_44,0,freq2,0,ig5,0,sal2,0
The,the,s
soil,soil,,topic_14,0,freq3,0,ig5,0,sal4,0
",",",",s
the,the,s
profit,profit,s,topic_44,0,freq3,0,ig5,0,sal2,0
and,and,s
this,this,s
kind,kind,s,topic_0,0,freq4,0,ig5,0,sal5,0
of,of,s
life,life,,topic_0,0,freq2,0,ig5,0,sal4,0
",",",",n
I,i,s
will,will,s
your,your,s
very,very,s
faithful,faithful,s,topic_5,0,freq4,0,ig5,0,sal4,0
feeder,feeder,s,topic_20,0,freq5,0,ig1,0,sal4,0
be,be,n
And,and,s
buy,buy,s,topic_2,0,freq3,0,ig5,0,sal3,0
it,it,s
with,with,s
your,your,s
gold,gold,s,topic_40,0,freq2,0,ig5,0,sal3,0
right,right,s
suddenly,suddenly,,topic_22,0,freq3,0,ig5,0,sal1,0
.,.,n
Under,under,s
the,the,s
greenwood,greenwood,s,topic_26,0,freq5,0,ig2,0,sal5,0
tree,tree,n,topic_32,0,freq2,0,ig5,0,sal3,0
Who,who,s
loves,loves,s,topic_5,0,freq2,0,ig5,0,sal3,0
to,to,s
lie,lie,s,topic_40,0,freq3,0,ig5,0,sal5,0
with,with,s
me,me,
",",",",n
And,and,s
turn,turn,s,topic_12,0,freq2,0,ig5,0,sal5,0
his,his,s
merry,merry,s,topic_18,0,freq3,0,ig5,0,sal4,0
note,note,n,topic_18,0,freq3,0,ig5,0,sal5,0
Unto,unto,s
the,the,s
sweet,sweet,s,topic_5,0,freq2,0,ig5,0,sal3,0
bird's,bird's,s,topic_5,0,freq5,0,ig1,0,sal5,0
throat,throat,,topic_34,0,freq4,0,ig5,0,sal1,0
",",",",n
Come,come,s
hither,hither,
",",",",s
come,come,s
hither,hither,
",",",",s
come,come,s
hither,hither,
:,:,n
Here,here,s
shall,shall,s
he,he,s
see,see,s
No,no,s
enemy,enemy,n,topic_26,0,freq2,0,ig5,0,sal2,0
But,but,s
winter,winter,s,topic_31,0,freq3,0,ig5,0,sal3,0
and,and,s
rough,rough,s,topic_1,0,freq3,0,ig5,0,sal4,0
weather,weather,,topic_12,0,freq5,0,ig5,0,sal5,0
.,.,n
More,more,
",",",",s
more,more,
",",",",s
I,i,s
prithee,prithee,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
more,more,
.,.,n
It,it,s
will,will,s
make,make,s,topic_12,0,freq5,0,ig5,0,sal5,0
you,you,s
melancholy,melancholy,,topic_18,0,freq2,0,ig4,0,sal1,0
",",",",s
Monsieur,monsieur,s,topic_18,0,freq4,0,ig5,0,sal5,0
Jaques,jaques,
.,.,n
I,i,s
thank,thank,s
it,it,
.,.,s
More,more,
",",",",s
I,i,s
prithee,prithee,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
more,more,
.,.,s
I,i,s
can,can,s
suck,suck,n,topic_30,0,freq3,0,ig5,0,sal3,0
melancholy,melancholy,s,topic_18,0,freq2,0,ig4,0,sal1,0
out,out,s
of,of,s
a,a,s
song,song,,topic_18,0,freq3,0,ig1,0,sal1,0
",",",",s
as,as,s
a,a,s
weasel,weasel,s,topic_13,0,freq5,0,ig5,0,sal4,0
sucks,sucks,s,topic_22,0,freq5,0,ig1,0,sal4,0
eggs,eggs,,topic_31,0,freq4,0,ig5,0,sal4,0
.,.,n
More,more,
",",",",s
I,i,s
prithee,prithee,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
more,more,
.,.,n
My,my,s
voice,voice,s,topic_32,0,freq2,0,ig5,0,sal4,0
is,is,s
ragged,ragged,,topic_30,0,freq5,0,ig5,0,sal5,0
:,:,s
I,i,s
know,know,s
I,i,s
cannot,cannot,s
please,please,s
you,you,
.,.,n
I,i,s
do,do,s
not,not,s
desire,desire,s,topic_29,0,freq4,0,ig5,0,sal5,0
you,you,s
to,to,s
please,please,s
me,me,
;,;,s
I,i,s
do,do,s
desire,desire,s,topic_2,0,freq3,0,ig5,0,sal3,0
you,you,s
to,to,n
sing,sing,,topic_32,0,freq2,0,ig5,0,sal2,0
.,.,s
Come,come,
",",",",s
more,more,
;,;,s
another,another,s
stanzo,stanzo,,topic_48,0,freq5,0,ig2,0,sal5,0
:,:,s
call,call,s,topic_4,0,freq1,0,ig5,0,sal2,0
you,you,s
',',
em,em,s,topic_44,0,freq3,0,ig5,0,sal5,0
stanzos,stanzos,,topic_18,0,freq5,0,ig2,0,sal5,0
?,?,n
What,what,s
you,you,s
will,will,
",",",",s
Monsieur,monsieur,s,topic_6,0,freq3,0,ig5,0,sal4,0
Jaques,jaques,
.,.,n
Nay,nay,,topic_34,0,freq3,0,ig5,0,sal4,0
",",",",s
I,i,s
care,care,s,topic_4,0,freq2,0,ig5,0,sal4,0
not,not,s
for,for,s
their,their,s
names,names,,topic_4,0,freq2,0,ig1,0,sal1,0
;,;,s
they,they,s
owe,owe,s,topic_20,0,freq3,0,ig5,0,sal4,0
me,me,n
nothing,nothing,
.,.,s
Will,will,s
you,you,s
sing,sing,,topic_18,0,freq2,0,ig5,0,sal2,0
?,?,n
More,more,s
at,at,s
your,your,s
request,request,s,topic_34,0,freq4,0,ig5,0,sal5,0
than,than,s
to,to,s
please,please,s
myself,myself,
.,.,n
Well,well,s
then,then,
",",",",s
if,if,s
ever,ever,s
I,i,s
thank,thank,s
any,any,s
man,man,
",",",",s
I'll,i'll,s
thank,thank,s
you,you,
;,;,n
but,but,s
that,that,s
they,they,s
call,call,s,topic_4,0,freq1,0,ig5,0,sal2,0
compliment,compliment,s,topic_26,0,freq5,0,ig5,0,sal5,0
is,is,s
like,like,s
the,the,s
encounter,encounter,n,topic_0,0,freq3,0,ig5,0,sal2,0
of,of,s
two,two,s
dog-apes,dog-apes,,topic_14,0,freq5,0,ig2,0,sal5,0
",",",",s
and,and,s
when,when,s
a,a,s
man,man,s
thanks,thanks,s
me,me,s
heartily,heartily,,topic_2,0,freq3,0,ig5,0,sal3,0
",",",",n
methinks,methinks,s,topic_32,0,freq2,0,ig5,0,sal3,0
I,i,s
have,have,s
given,given,s
him,him,s
a,a,s
penny,penny,s,topic_2,0,freq4,0,ig1,0,sal2,0
and,and,s
he,he,s
renders,renders,s,topic_12,0,freq5,0,ig1,0,sal4,0
me,me,n
the,the,s
beggarly,beggarly,s,topic_40,0,freq4,0,ig1,0,sal3,0
thanks,thanks,
.,.,s
Come,come,
",",",",s
sing,sing,,topic_18,0,freq2,0,ig5,0,sal2,0
;,;,s
and,and,s
you,you,s
that,that,s
will,will,n
not,not,
",",",",s
hold,hold,s,topic_13,0,freq1,0,ig5,0,sal4,0
your,your,s
tongues,tongues,,topic_1,0,freq3,0,ig5,0,sal2,0
.,.,n
Well,well,
",",",",s
I'll,i'll,s
end,end,s,topic_31,0,freq3,0,ig5,0,sal5,0
the,the,s
song,song,,topic_18,0,freq3,0,ig1,0,sal1,0
.,.,s
Sirs,sirs,,topic_40,0,freq4,0,ig5,0,sal5,0
",",",",s
cover,cover,s,topic_20,0,freq3,0,ig4,0,sal2,0
the,the,s
while,while,
;,;,s
the,the,n
duke,duke,s
will,will,s
drink,drink,s,topic_9,0,freq4,0,ig5,0,sal5,0
under,under,s
this,this,s
tree,tree,,topic_32,0,freq2,0,ig5,0,sal3,0
.,.,s
He,he,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
been,been,s
all,all,n
this,this,s
day,day,s,topic_43,0,freq1,0,ig5,0,sal2,0
to,to,s
look,look,s
you,you,
.,.,n
And,and,s
I,i,s
have,have,s
been,been,s
all,all,s
this,this,s
day,day,s,topic_43,0,freq1,0,ig5,0,sal2,0
to,to,s
avoid,avoid,s,topic_3,0,freq3,0,ig5,0,sal3,0
him,him,
.,.,s
He,he,s
is,is,n
too,too,s
disputable,disputable,s,topic_35,0,freq5,0,ig2,0,sal5,0
for,for,s
my,my,s
company,company,,topic_18,0,freq3,0,ig5,0,sal4,0
:,:,s
I,i,s
think,think,s
of,of,s
as,as,s
many,many,n
matters,matters,s,topic_2,0,freq4,0,ig5,0,sal3,0
as,as,s
he,he,
",",",",s
but,but,s
I,i,s
give,give,s,topic_34,0,freq1,0,ig5,0,sal2,0
heaven,heaven,s,topic_49,0,freq2,0,ig5,0,sal4,0
thanks,thanks,s
and,and,s
make,make,s,topic_32,0,freq1,0,ig5,0,sal5,0
no,no,n
boast,boast,s,topic_4,0,freq3,0,ig1,0,sal1,0
of,of,s
them,them,
.,.,s
Come,come,
",",",",s
warble,warble,,topic_34,0,freq5,0,ig1,0,sal4,0
",",",",s
come,come,
.,.,n
Who,who,s
doth,doth,s,topic_6,0,freq1,0,ig5,0,sal4,0
ambition,ambition,s,topic_26,0,freq3,0,ig1,0,sal1,0
shun,shun,n,topic_23,0,freq4,0,ig5,0,sal4,0
And,and,s
loves,loves,s,topic_5,0,freq2,0,ig5,0,sal3,0
to,to,s
live,live,s,topic_21,0,freq2,0,ig5,0,sal4,0
i,i,
',',s
the,the,s
sun,sun,,topic_39,0,freq1,0,ig5,0,sal2,0
",",",",n
Seeking,seeking,s,topic_31,0,freq3,0,ig1,0,sal2,0
the,the,s
food,food,s,topic_31,0,freq2,0,ig4,0,sal1,0
he,he,s
eats,eats,n,topic_46,0,freq4,0,ig5,0,sal4,0
And,and,s
pleased,pleased,s,topic_43,0,freq3,0,ig5,0,sal2,0
with,with,s
what,what,s
he,he,s
gets,gets,
",",",",n
Come,come,s
hither,hither,
",",",",s
come,come,s
hither,hither,
",",",",s
come,come,s
hither,hither,
:,:,n
Here,here,s
shall,shall,s
he,he,s
see,see,s
No,no,s
enemy,enemy,n,topic_26,0,freq2,0,ig5,0,sal2,0
But,but,s
winter,winter,s,topic_31,0,freq3,0,ig5,0,sal3,0
and,and,s
rough,rough,s,topic_1,0,freq3,0,ig5,0,sal4,0
weather,weather,,topic_30,0,freq2,0,ig4,0,sal2,0
.,.,n
I'll,i'll,s
give,give,s,topic_34,0,freq1,0,ig5,0,sal2,0
you,you,s
a,a,s
verse,verse,s,topic_18,0,freq4,0,ig5,0,sal4,0
to,to,s
this,this,s
note,note,s,topic_32,0,freq3,0,ig5,0,sal5,0
that,that,s
I,i,s
made,made,n,topic_36,0,freq1,0,ig5,0,sal3,0
yesterday,yesterday,s,topic_39,0,freq4,0,ig5,0,sal4,0
in,in,s
despite,despite,s
of,of,s
my,my,s
invention,invention,,topic_6,0,freq4,0,ig5,0,sal5,0
.,.,n
And,and,s
I'll,i'll,s
sing,sing,s,topic_18,0,freq2,0,ig5,0,sal2,0
it,it,
.,.,n
Thus,thus,s
it,it,s
goes,goes,
:,:,
--,--,n
If,if,s
it,it,s
do,do,s
come,come,s
to,to,s
pass,pass,n,topic_6,0,freq2,0,ig5,0,sal3,0
That,that,s
any,any,s
man,man,s
turn,turn,s,topic_16,0,freq3,0,ig5,0,sal4,0
ass,ass,,topic_40,0,freq2,0,ig5,0,sal2,0
",",",",n
Leaving,leaving,s,topic_36,0,freq5,0,ig5,0,sal5,0
his,his,s
wealth,wealth,s,topic_11,0,freq4,0,ig5,0,sal5,0
and,and,s
ease,ease,,topic_36,0,freq4,0,ig5,0,sal4,0
",",",",n
A,a,s
stubborn,stubborn,s,topic_25,0,freq3,0,ig5,0,sal3,0
will,will,s
to,to,s
please,please,
",",",",n
Ducdame,ducdame,,topic_31,0,freq5,0,ig1,0,sal4,0
",",",",s
ducdame,ducdame,,topic_31,0,freq5,0,ig1,0,sal4,0
",",",",s
ducdame,ducdame,,topic_31,0,freq5,0,ig1,0,sal4,0
:,:,n
Here,here,s
shall,shall,s
he,he,s
see,see,n
Gross,gross,s,topic_25,0,freq3,0,ig5,0,sal2,0
fools,fools,s,topic_31,0,freq3,0,ig5,0,sal4,0
as,as,s
he,he,
",",",",n
An,an,s
if,if,s
he,he,s
will,will,s
come,come,s
to,to,s
me,me,
.,.,n
What's,what's,s
that,that,s
',',
ducdame,ducdame,,topic_31,0,freq5,0,ig1,0,sal4,0
',',
?,?,n
',',
Tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
a,a,s
Greek,greek,s,topic_14,0,freq2,0,ig1,0,sal1,0
invocation,invocation,,topic_5,0,freq5,0,ig1,0,sal4,0
",",",",s
to,to,s
call,call,s,topic_4,0,freq1,0,ig5,0,sal2,0
fools,fools,s,topic_31,0,freq3,0,ig5,0,sal4,0
into,into,s
a,a,n
circle,circle,,topic_38,0,freq4,0,ig5,0,sal4,0
.,.,s
I'll,i'll,s
go,go,s
sleep,sleep,,topic_10,0,freq1,0,ig5,0,sal1,0
",",",",s
if,if,s
I,i,s
can,can,
;,;,s
if,if,s
I,i,s
cannot,cannot,
",",",",s
I'll,i'll,n
rail,rail,s,topic_28,0,freq4,0,ig1,0,sal3,0
against,against,s
all,all,s
the,the,s
first-born,first-born,s,topic_31,0,freq5,0,ig5,0,sal4,0
of,of,s
Egypt,egypt,,topic_17,0,freq3,0,ig1,0,sal2,0
.,.,n
And,and,s
I'll,i'll,s
go,go,s
seek,seek,s,topic_31,0,freq2,0,ig5,0,sal3,0
the,the,s
duke,duke,
:,:,s
his,his,s
banquet,banquet,s,topic_48,0,freq3,0,ig1,0,sal1,0
is,is,s
prepared,prepared,,topic_27,0,freq4,0,ig5,0,sal5,0
.,.,n
Dear,dear,s,topic_39,0,freq1,0,ig5,0,sal2,0
master,master,
",",",",s
I,i,s
can,can,s
go,go,s
no,no,s
further,further,
.,.,s
O,o,
",",",",s
I,i,s
die,die,s,topic_21,0,freq1,0,ig5,0,sal1,0
for,for,s
food,food,,topic_31,0,freq2,0,ig4,0,sal1,0
!,!,n
Here,here,s
lie,lie,s,topic_34,0,freq2,0,ig5,0,sal2,0
I,i,s
down,down,
",",",",s
and,and,s
measure,measure,s,topic_43,0,freq3,0,ig5,0,sal2,0
out,out,s
my,my,s
grave,grave,,topic_30,0,freq3,0,ig5,0,sal5,0
.,.,s
Farewell,farewell,,topic_26,0,freq1,0,ig5,0,sal1,0
",",",",n
kind,kind,s,topic_31,0,freq2,0,ig5,0,sal4,0
master,master,
.,.,n
Why,why,
",",",",s
how,how,s
now,now,
",",",",s
Adam,adam,
!,!,s
no,no,s
greater,greater,s,topic_31,0,freq5,0,ig5,0,sal5,0
heart,heart,s,topic_21,0,freq1,0,ig5,0,sal5,0
in,in,s
thee,thee,
?,?,s
Live,live,n,topic_21,0,freq2,0,ig5,0,sal4,0
a,a,s
little,little,
;,;,s
comfort,comfort,s,topic_22,0,freq2,0,ig5,0,sal3,0
a,a,s
little,little,
;,;,s
cheer,cheer,s,topic_48,0,freq3,0,ig5,0,sal2,0
thyself,thyself,s,topic_28,0,freq2,0,ig5,0,sal2,0
a,a,s
little,little,
.,.,n
If,if,s
this,this,s
uncouth,uncouth,s,topic_34,0,freq5,0,ig1,0,sal4,0
forest,forest,s,topic_18,0,freq3,0,ig5,0,sal2,0
yield,yield,s,topic_31,0,freq3,0,ig5,0,sal4,0
any,any,s
thing,thing,s,topic_2,0,freq2,0,ig5,0,sal2,0
savage,savage,,topic_28,0,freq4,0,ig4,0,sal4,0
",",",",s
I,i,n
will,will,s
either,either,s
be,be,s
food,food,s,topic_31,0,freq2,0,ig4,0,sal1,0
for,for,s
it,it,s
or,or,s
bring,bring,s,topic_31,0,freq3,0,ig5,0,sal5,0
it,it,s
for,for,s
food,food,s,topic_31,0,freq2,0,ig4,0,sal1,0
to,to,n
thee,thee,
.,.,s
Thy,thy,s
conceit,conceit,s,topic_11,0,freq5,0,ig5,0,sal5,0
is,is,s
nearer,nearer,s,topic_44,0,freq4,0,ig5,0,sal3,0
death,death,s,topic_21,0,freq1,0,ig5,0,sal1,0
than,than,s
thy,thy,s
powers,powers,,topic_47,0,freq2,0,ig5,0,sal2,0
.,.,n
For,for,s
my,my,s
sake,sake,s,topic_21,0,freq4,0,ig5,0,sal5,0
be,be,s
comfortable,comfortable,,topic_31,0,freq4,0,ig1,0,sal3,0
;,;,s
hold,hold,s,topic_34,0,freq3,0,ig5,0,sal3,0
death,death,s,topic_21,0,freq1,0,ig5,0,sal1,0
awhile,awhile,s,topic_36,0,freq2,0,ig5,0,sal2,0
at,at,n
the,the,s
arm's,arm's,s,topic_3,0,freq5,0,ig5,0,sal5,0
end,end,,topic_31,0,freq3,0,ig5,0,sal5,0
:,:,s
I,i,s
will,will,s
here,here,s
be,be,s
with,with,s
thee,thee,s
presently,presently,,topic_31,0,freq3,0,ig5,0,sal4,0
;,;,n
and,and,s
if,if,s
I,i,s
bring,bring,s,topic_31,0,freq3,0,ig5,0,sal5,0
thee,thee,s
not,not,s
something,something,s
to,to,s
eat,eat,,topic_40,0,freq1,0,ig5,0,sal2,0
",",",",s
I,i,s
will,will,n
give,give,s,topic_31,0,freq1,0,ig5,0,sal4,0
thee,thee,s
leave,leave,s,topic_31,0,freq1,0,ig5,0,sal1,0
to,to,s
die,die,,topic_21,0,freq1,0,ig5,0,sal1,0
:,:,s
but,but,s
if,if,s
thou,thou,s
diest,diest,s,topic_44,0,freq4,0,ig5,0,sal4,0
before,before,s
I,i,n
come,come,
",",",",s
thou,thou,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
a,a,s
mocker,mocker,s,topic_6,0,freq5,0,ig1,0,sal4,0
of,of,s
my,my,s
labour,labour,,topic_44,0,freq3,0,ig5,0,sal4,0
.,.,s
Well,well,s
said,said,
!,!,n
thou,thou,s
