give,give,s,topic_34,0,freq1,0,ig5,0,sal2,0
you,you,s
joy,joy,,topic_0,0,freq2,0,ig5,0,sal3,0
!,!,n
Niece,niece,,topic_18,0,freq2,0,ig1,0,sal1,0
",",",",s
will,will,s
you,you,s
look,look,s
to,to,s
those,those,s
things,things,s,topic_10,0,freq1,0,ig5,0,sal4,0
I,i,s
told,told,s,topic_18,0,freq3,0,ig5,0,sal4,0
you,you,s
of,of,
?,?,n
I,i,s
cry,cry,s,topic_16,0,freq2,0,ig5,0,sal4,0
you,you,s
mercy,mercy,,topic_27,0,freq2,0,ig5,0,sal1,0
",",",",s
uncle,uncle,,topic_24,0,freq1,0,ig1,0,sal1,0
.,.,s
By,by,s
your,your,s
grace's,grace's,s,topic_27,0,freq4,0,ig5,0,sal4,0
pardon,pardon,,topic_0,0,freq1,0,ig5,0,sal2,0
.,.,n
By,by,s
my,my,s
troth,troth,,topic_18,0,freq2,0,ig5,0,sal1,0
",",",",s
a,a,s
pleasant-spirited,pleasant-spirited,s,topic_18,0,freq5,0,ig4,0,sal5,0
lady,lady,
.,.,n
There's,there's,s
little,little,s
of,of,s
the,the,s
melancholy,melancholy,s,topic_18,0,freq2,0,ig4,0,sal1,0
element,element,s,topic_3,0,freq4,0,ig5,0,sal3,0
in,in,s
her,her,
",",",",s
my,my,n
lord,lord,
:,:,s
she,she,s
is,is,s
never,never,s
sad,sad,s,topic_18,0,freq3,0,ig5,0,sal3,0
but,but,s
when,when,s
she,she,s
sleeps,sleeps,,topic_10,0,freq3,0,ig5,0,sal2,0
",",",",s
and,and,n
not,not,s
ever,ever,s
sad,sad,s,topic_18,0,freq3,0,ig5,0,sal3,0
then,then,
;,;,s
for,for,s
I,i,s
have,have,s
heard,heard,s,topic_18,0,freq2,0,ig5,0,sal4,0
my,my,s
daughter,daughter,s
say,say,
",",",",n
she,she,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
often,often,s
dreamed,dreamed,s,topic_18,0,freq5,0,ig5,0,sal5,0
of,of,s
unhappiness,unhappiness,s,topic_46,0,freq5,0,ig1,0,sal5,0
and,and,s
waked,waked,n,topic_10,0,freq3,0,ig1,0,sal2,0
herself,herself,s
with,with,s
laughing,laughing,,topic_39,0,freq4,0,ig1,0,sal3,0
.,.,n
She,she,s
cannot,cannot,s
endure,endure,s,topic_36,0,freq3,0,ig5,0,sal3,0
to,to,s
hear,hear,s,topic_34,0,freq2,0,ig5,0,sal4,0
tell,tell,s
of,of,s
a,a,s
husband,husband,,topic_11,0,freq1,0,ig5,0,sal1,0
.,.,n
O,o,
",",",",s
by,by,s
no,no,s
means,means,,topic_26,0,freq1,0,ig5,0,sal1,0
:,:,s
she,she,s
mocks,mocks,s,topic_28,0,freq5,0,ig5,0,sal5,0
all,all,s
her,her,s
wooers,wooers,s,topic_18,0,freq5,0,ig5,0,sal5,0
out,out,s
of,of,s
suit,suit,,topic_22,0,freq2,0,ig5,0,sal3,0
.,.,n
She,she,s
were,were,s
an,an,s
excellent,excellent,s,topic_18,0,freq2,0,ig5,0,sal2,0
wife,wife,s
for,for,s
Benedict,benedict,,topic_48,0,freq5,0,ig3,0,sal5,0
.,.,n
O,o,s
Lord,lord,
",",",",s
my,my,s
lord,lord,
",",",",s
if,if,s
they,they,s
were,were,s
but,but,s
a,a,s
week,week,s,topic_34,0,freq5,0,ig5,0,sal5,0
married,married,,topic_18,0,freq3,0,ig5,0,sal3,0
",",",",n
they,they,s
would,would,s
talk,talk,s,topic_23,0,freq3,0,ig5,0,sal4,0
themselves,themselves,s
mad,mad,,topic_16,0,freq2,0,ig5,0,sal3,0
.,.,n
County,county,s,topic_0,0,freq4,0,ig5,0,sal5,0
Claudio,claudio,
",",",",s
when,when,s
mean,mean,s
you,you,s
to,to,s
go,go,s
to,to,s
church,church,,topic_18,0,freq4,0,ig5,0,sal4,0
?,?,n
To-morrow,to-morrow,,topic_23,0,freq2,0,ig5,0,sal2,0
",",",",s
my,my,s
lord,lord,
:,:,s
time,time,s,topic_3,0,freq1,0,ig5,0,sal2,0
goes,goes,s
on,on,s
crutches,crutches,s,topic_3,0,freq5,0,ig1,0,sal4,0
till,till,s,topic_11,0,freq1,0,ig5,0,sal4,0
love,love,n,topic_18,0,freq1,0,ig5,0,sal4,0
have,have,s
all,all,s
his,his,s
rites,rites,,topic_19,0,freq4,0,ig5,0,sal5,0
.,.,n
Not,not,s
till,till,s,topic_31,0,freq2,0,ig5,0,sal4,0
Monday,monday,,topic_10,0,freq5,0,ig5,0,sal5,0
",",",",s
my,my,s
dear,dear,s,topic_39,0,freq1,0,ig5,0,sal2,0
son,son,
",",",",s
which,which,s
is,is,s
hence,hence,s
a,a,s
just,just,n
seven-night,seven-night,,topic_26,0,freq5,0,ig2,0,sal5,0
;,;,s
and,and,s
a,a,s
time,time,s,topic_3,0,freq1,0,ig5,0,sal2,0
too,too,s
brief,brief,
",",",",s
too,too,
",",",",s
to,to,s
have,have,s
all,all,n
things,things,s,topic_25,0,freq2,0,ig5,0,sal3,0
answer,answer,s,topic_34,0,freq2,0,ig5,0,sal2,0
my,my,s
mind,mind,,topic_26,0,freq3,0,ig5,0,sal5,0
.,.,n
Come,come,
",",",",s
you,you,s
shake,shake,s,topic_12,0,freq2,0,ig5,0,sal1,0
the,the,s
head,head,s,topic_34,0,freq2,0,ig5,0,sal3,0
at,at,s
so,so,s
long,long,s,topic_4,0,freq1,0,ig5,0,sal3,0
a,a,s
breathing,breathing,,topic_24,0,freq4,0,ig5,0,sal5,0
:,:,n
but,but,
",",",",s
I,i,s
warrant,warrant,s,topic_22,0,freq3,0,ig5,0,sal5,0
thee,thee,
",",",",s
Claudio,claudio,
",",",",s
the,the,s
time,time,s,topic_3,0,freq1,0,ig5,0,sal2,0
shall,shall,s
not,not,s
go,go,n
dully,dully,s,topic_24,0,freq5,0,ig5,0,sal5,0
by,by,s
us,us,
.,.,s
I,i,s
will,will,s
in,in,s
the,the,s
interim,interim,s,topic_3,0,freq4,0,ig1,0,sal3,0
undertake,undertake,s,topic_18,0,freq5,0,ig5,0,sal5,0
one,one,s
of,of,n
Hercules,hercules,,topic_3,0,freq4,0,ig5,0,sal5,0
',',s
labours,labours,,topic_10,0,freq5,0,ig5,0,sal5,0
;,;,s
which,which,s
is,is,
",",",",s
to,to,s
bring,bring,s,topic_31,0,freq3,0,ig5,0,sal5,0
Signior,signior,n,topic_18,0,freq2,0,ig5,0,sal2,0
Benedick,benedick,s
and,and,s
the,the,s
Lady,lady,s
Beatrice,beatrice,s
into,into,s
a,a,s
mountain,mountain,s,topic_46,0,freq5,0,ig5,0,sal5,0
of,of,n
affection,affection,s,topic_18,0,freq4,0,ig5,0,sal4,0
the,the,s
one,one,s
with,with,s
the,the,s
other,other,
.,.,s
I,i,s
would,would,s
fain,fain,s,topic_46,0,freq4,0,ig5,0,sal4,0
have,have,n
it,it,s
a,a,s
match,match,,topic_1,0,freq2,0,ig5,0,sal2,0
",",",",s
and,and,s
I,i,s
doubt,doubt,s,topic_49,0,freq3,0,ig5,0,sal5,0
not,not,s
but,but,s
to,to,s
fashion,fashion,s,topic_18,0,freq2,0,ig5,0,sal1,0
it,it,
",",",",s
if,if,n
you,you,s
three,three,s
will,will,s
but,but,s
minister,minister,s,topic_16,0,freq4,0,ig5,0,sal3,0
such,such,s
assistance,assistance,s,topic_23,0,freq4,0,ig5,0,sal4,0
as,as,s
I,i,n
shall,shall,s
give,give,s,topic_45,0,freq1,0,ig5,0,sal3,0
you,you,s
direction,direction,,topic_23,0,freq4,0,ig5,0,sal4,0
.,.,n
My,my,s
lord,lord,
",",",",s
I,i,s
am,am,s
for,for,s
you,you,
",",",",s
though,though,s
it,it,s
cost,cost,s,topic_3,0,freq4,0,ig5,0,sal4,0
me,me,s
ten,ten,n,topic_33,0,freq3,0,ig5,0,sal5,0
nights,nights,,topic_49,0,freq4,0,ig5,0,sal5,0
',',s
watchings,watchings,,topic_45,0,freq5,0,ig3,0,sal5,0
.,.,n
And,and,s
I,i,
",",",",s
my,my,s
lord,lord,
.,.,n
And,and,s
you,you,s
too,too,
",",",",s
gentle,gentle,s,topic_43,0,freq2,0,ig5,0,sal3,0
Hero,hero,
?,?,n
I,i,s
will,will,s
do,do,s
any,any,s
modest,modest,s,topic_18,0,freq4,0,ig5,0,sal5,0
office,office,,topic_45,0,freq4,0,ig5,0,sal5,0
",",",",s
my,my,s
lord,lord,
",",",",s
to,to,s
help,help,s
my,my,n
cousin,cousin,s
to,to,s
a,a,s
good,good,s,topic_49,0,freq1,0,ig5,0,sal4,0
husband,husband,,topic_42,0,freq1,0,ig5,0,sal3,0
.,.,n
And,and,s
Benedick,benedick,s
is,is,s
not,not,s
the,the,s
unhopefullest,unhopefullest,s,topic_36,0,freq5,0,ig4,0,sal5,0
husband,husband,s,topic_42,0,freq1,0,ig5,0,sal3,0
that,that,n
I,i,s
know,know,
.,.,s
Thus,thus,s
far,far,s
can,can,s
I,i,s
praise,praise,s,topic_16,0,freq4,0,ig5,0,sal5,0
him,him,
;,;,s
he,he,s
is,is,s
of,of,s
a,a,s
noble,noble,n,topic_49,0,freq1,0,ig5,0,sal2,0
strain,strain,,topic_18,0,freq5,0,ig5,0,sal5,0
",",",",s
of,of,s
approved,approved,s,topic_45,0,freq4,0,ig4,0,sal3,0
valour,valour,s,topic_33,0,freq1,0,ig4,0,sal2,0
and,and,s
confirmed,confirmed,s,topic_49,0,freq5,0,ig1,0,sal4,0
honesty,honesty,,topic_49,0,freq3,0,ig5,0,sal4,0
.,.,s
I,i,n
will,will,s
teach,teach,s,topic_43,0,freq3,0,ig5,0,sal4,0
you,you,s
how,how,s
to,to,s
humour,humour,s,topic_18,0,freq3,0,ig5,0,sal4,0
your,your,s
cousin,cousin,
",",",",s
that,that,s
she,she,n
shall,shall,s
fall,fall,s,topic_49,0,freq3,0,ig5,0,sal4,0
in,in,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
with,with,s
Benedick,benedick,
;,;,s
and,and,s
I,i,
",",",",s
with,with,s
your,your,n
two,two,s
helps,helps,,topic_48,0,freq4,0,ig5,0,sal5,0
",",",",s
will,will,s
so,so,s
practise,practise,s,topic_45,0,freq2,0,ig4,0,sal1,0
on,on,s
Benedick,benedick,s
that,that,
",",",",s
in,in,n
despite,despite,s
of,of,s
his,his,s
quick,quick,s,topic_43,0,freq4,0,ig5,0,sal5,0
wit,wit,s,topic_6,0,freq1,0,ig5,0,sal1,0
and,and,s
his,his,s
queasy,queasy,s,topic_25,0,freq5,0,ig1,0,sal4,0
stomach,stomach,,topic_31,0,freq3,0,ig5,0,sal3,0
",",",",s
he,he,n
shall,shall,s
fall,fall,s,topic_49,0,freq3,0,ig5,0,sal4,0
in,in,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
with,with,s
Beatrice,beatrice,
.,.,s
If,if,s
we,we,s
can,can,s
do,do,s
this,this,
",",",",n
Cupid,cupid,s
is,is,s
no,no,s
longer,longer,s,topic_18,0,freq4,0,ig5,0,sal5,0
an,an,s
archer,archer,,topic_31,0,freq5,0,ig5,0,sal5,0
:,:,s
his,his,s
glory,glory,s,topic_38,0,freq2,0,ig5,0,sal1,0
shall,shall,s
be,be,n
ours,ours,
",",",",s
for,for,s
we,we,s
are,are,s
the,the,s
only,only,s
love-gods,love-gods,,topic_43,0,freq5,0,ig4,0,sal5,0
.,.,s
Go,go,s
in,in,s
with,with,s
me,me,
",",",",n
and,and,s
I,i,s
will,will,s
tell,tell,s
you,you,s
my,my,s
drift,drift,,topic_6,0,freq3,0,ig5,0,sal2,0
.,.,n
It,it,s
is,is,s
so,so,
;,;,s
the,the,s
Count,count,s,topic_45,0,freq3,0,ig5,0,sal4,0
Claudio,claudio,s
shall,shall,s
marry,marry,s,topic_18,0,freq1,0,ig5,0,sal1,0
the,the,n
daughter,daughter,s
of,of,s
Leonato,leonato,
.,.,n
Yea,yea,,topic_18,0,freq2,0,ig5,0,sal2,0
",",",",s
my,my,s
lord,lord,
;,;,s
but,but,s
I,i,s
can,can,s
cross,cross,s,topic_36,0,freq3,0,ig5,0,sal4,0
it,it,
.,.,n
Any,any,s
bar,bar,,topic_15,0,freq3,0,ig5,0,sal4,0
",",",",s
any,any,s
cross,cross,,topic_43,0,freq3,0,ig5,0,sal3,0
",",",",s
any,any,s
impediment,impediment,s,topic_41,0,freq4,0,ig5,0,sal3,0
will,will,s
be,be,n
medicinable,medicinable,s,topic_18,0,freq5,0,ig5,0,sal5,0
to,to,s
me,me,
:,:,s
I,i,s
am,am,s
sick,sick,s,topic_31,0,freq1,0,ig4,0,sal1,0
in,in,s
displeasure,displeasure,s,topic_27,0,freq4,0,ig5,0,sal5,0
to,to,s
him,him,
",",",",n
and,and,s
whatsoever,whatsoever,s,topic_23,0,freq4,0,ig5,0,sal4,0
comes,comes,s
athwart,athwart,s,topic_2,0,freq5,0,ig5,0,sal5,0
his,his,s
affection,affection,s,topic_18,0,freq4,0,ig5,0,sal4,0
ranges,ranges,n,topic_41,0,freq5,0,ig5,0,sal5,0
evenly,evenly,s,topic_5,0,freq5,0,ig5,0,sal5,0
with,with,s
mine,mine,,topic_34,0,freq2,0,ig5,0,sal4,0
.,.,s
How,how,s
canst,canst,s,topic_1,0,freq2,0,ig5,0,sal4,0
thou,thou,s
cross,cross,s,topic_43,0,freq3,0,ig5,0,sal3,0
this,this,s
marriage,marriage,,topic_18,0,freq3,0,ig5,0,sal2,0
?,?,n
Not,not,s
honestly,honestly,,topic_5,0,freq5,0,ig1,0,sal4,0
",",",",s
my,my,s
lord,lord,
;,;,s
but,but,s
so,so,s
covertly,covertly,s,topic_39,0,freq5,0,ig4,0,sal5,0
that,that,s
no,no,n
dishonesty,dishonesty,s,topic_36,0,freq5,0,ig5,0,sal5,0
shall,shall,s
appear,appear,s
in,in,s
me,me,
.,.,n
Show,show,s,topic_18,0,freq3,0,ig5,0,sal5,0
me,me,s
briefly,briefly,s,topic_13,0,freq4,0,ig4,0,sal2,0
how,how,
.,.,n
I,i,s
think,think,s
I,i,s
told,told,s,topic_45,0,freq3,0,ig5,0,sal4,0
your,your,s
lordship,lordship,s,topic_45,0,freq3,0,ig5,0,sal5,0
a,a,s
year,year,s,topic_4,0,freq2,0,ig5,0,sal1,0
since,since,
",",",",s
how,how,s
much,much,n
I,i,s
am,am,s
in,in,s
the,the,s
favour,favour,s,topic_5,0,freq3,0,ig5,0,sal4,0
of,of,s
Margaret,margaret,
",",",",s
the,the,s
waiting,waiting,n,topic_49,0,freq5,0,ig5,0,sal5,0
gentlewoman,gentlewoman,s
to,to,s
Hero,hero,
.,.,n
I,i,s
remember,remember,,topic_13,0,freq3,0,ig5,0,sal5,0
.,.,n
I,i,s
can,can,
",",",",s
at,at,s
any,any,s
unseasonable,unseasonable,s,topic_18,0,freq5,0,ig5,0,sal5,0
instant,instant,s,topic_13,0,freq2,0,ig5,0,sal2,0
of,of,s
the,the,s
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
",",",",n
appoint,appoint,s,topic_42,0,freq3,0,ig5,0,sal2,0
her,her,s
to,to,s
look,look,s
out,out,s
at,at,s
her,her,s
lady's,lady's,s,topic_18,0,freq4,0,ig5,0,sal5,0
chamber,chamber,s,topic_32,0,freq4,0,ig5,0,sal5,0
window,window,,topic_23,0,freq4,0,ig5,0,sal4,0
.,.,n
What,what,s
life,life,s,topic_45,0,freq2,0,ig5,0,sal5,0
is,is,s
in,in,s
that,that,
",",",",s
to,to,s
be,be,s
the,the,s
death,death,s,topic_9,0,freq1,0,ig5,0,sal4,0
of,of,s
this,this,s
marriage,marriage,,topic_18,0,freq3,0,ig5,0,sal2,0
?,?,n
The,the,s
poison,poison,s,topic_9,0,freq3,0,ig5,0,sal3,0
of,of,s
that,that,s
lies,lies,s,topic_34,0,freq3,0,ig5,0,sal2,0
in,in,s
you,you,s
to,to,s
temper,temper,,topic_26,0,freq4,0,ig5,0,sal5,0
.,.,s
Go,go,s
you,you,s
to,to,n
the,the,s
prince,prince,s
your,your,s
brother,brother,
;,;,s
spare,spare,s,topic_27,0,freq4,0,ig5,0,sal5,0
not,not,s
to,to,s
tell,tell,s
him,him,s
that,that,n
he,he,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
wronged,wronged,s,topic_42,0,freq3,0,ig5,0,sal4,0
his,his,s
honour,honour,s,topic_49,0,freq1,0,ig5,0,sal1,0
in,in,s
marrying,marrying,s,topic_42,0,freq4,0,ig5,0,sal4,0
the,the,s
renowned,renowned,n,topic_33,0,freq4,0,ig5,0,sal4,0
Claudio,claudio,
--,--,
whose,whose,s
estimation,estimation,s,topic_20,0,freq4,0,ig5,0,sal4,0
do,do,s
you,you,s
mightily,mightily,s,topic_18,0,freq4,0,ig1,0,sal2,0
hold,hold,n,topic_36,0,freq2,0,ig5,0,sal4,0
up,up,
--,--,
to,to,s
a,a,s
contaminated,contaminated,s,topic_9,0,freq5,0,ig5,0,sal5,0
stale,stale,,topic_14,0,freq3,0,ig5,0,sal3,0
",",",",s
such,such,s
a,a,s
one,one,s
as,as,s
Hero,hero,
.,.,n
What,what,s
proof,proof,s,topic_18,0,freq4,0,ig5,0,sal4,0
shall,shall,s
I,i,s
make,make,s,topic_18,0,freq1,0,ig5,0,sal5,0
of,of,s
that,that,
?,?,n
Proof,proof,s,topic_18,0,freq4,0,ig5,0,sal4,0
enough,enough,s
to,to,s
misuse,misuse,s,topic_2,0,freq5,0,ig1,0,sal3,0
the,the,s
prince,prince,
",",",",s
to,to,s
vex,vex,s,topic_21,0,freq4,0,ig5,0,sal4,0
Claudio,claudio,
",",",",n
to,to,s
undo,undo,s,topic_18,0,freq5,0,ig5,0,sal5,0
Hero,hero,s
and,and,s
kill,kill,s,topic_34,0,freq3,0,ig5,0,sal2,0
Leonato,leonato,
.,.,s
Look,look,s
you,you,s
for,for,s
any,any,n
other,other,s
issue,issue,,topic_25,0,freq2,0,ig5,0,sal3,0
?,?,n
Only,only,s
to,to,s
despite,despite,s
them,them,
",",",",s
I,i,s
will,will,s
endeavour,endeavour,s,topic_33,0,freq5,0,ig5,0,sal5,0
any,any,s
thing,thing,,topic_43,0,freq4,0,ig5,0,sal5,0
.,.,n
Go,go,
",",",",s
then,then,
;,;,s
find,find,s,topic_36,0,freq1,0,ig5,0,sal3,0
me,me,s
a,a,s
meet,meet,s,topic_32,0,freq2,0,ig5,0,sal5,0
hour,hour,s,topic_23,0,freq2,0,ig5,0,sal3,0
to,to,s
draw,draw,s,topic_20,0,freq3,0,ig5,0,sal5,0
Don,don,s
Pedro,pedro,s
and,and,n
the,the,s
Count,count,s,topic_18,0,freq2,0,ig5,0,sal1,0
Claudio,claudio,s
alone,alone,
:,:,s
tell,tell,s
them,them,s
that,that,s
you,you,s
know,know,n
that,that,s
Hero,hero,s
loves,loves,s,topic_5,0,freq2,0,ig5,0,sal3,0
me,me,
;,;,s
intend,intend,s,topic_45,0,freq4,0,ig5,0,sal4,0
a,a,s
kind,kind,s,topic_20,0,freq1,0,ig5,0,sal3,0
of,of,s
zeal,zeal,s,topic_43,0,freq3,0,ig1,0,sal2,0
both,both,s
to,to,s
the,the,n
prince,prince,s
and,and,s
Claudio,claudio,
",",",",s
as,as,
",",",",
--,--,
in,in,s
love,love,s,topic_18,0,freq1,0,ig5,0,sal4,0
of,of,s
your,your,s
brother's,brother's,n,topic_27,0,freq3,0,ig5,0,sal4,0
honour,honour,,topic_49,0,freq1,0,ig5,0,sal1,0
",",",",s
who,who,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
made,made,s,topic_18,0,freq2,0,ig5,0,sal5,0
this,this,s
match,match,,topic_14,0,freq2,0,ig5,0,sal4,0
",",",",s
and,and,s
his,his,s
friend's,friend's,n,topic_20,0,freq5,0,ig5,0,sal5,0
reputation,reputation,,topic_45,0,freq3,0,ig4,0,sal2,0
",",",",s
who,who,s
is,is,s
thus,thus,s
like,like,s
to,to,s
be,be,s
cozened,cozened,s,topic_42,0,freq4,0,ig1,0,sal2,0
with,with,s
the,the,n
semblance,semblance,s,topic_45,0,freq4,0,ig4,0,sal2,0
of,of,s
a,a,s
maid,maid,,topic_18,0,freq4,0,ig5,0,sal5,0
",",",",
--,--,
that,that,s
you,you,s
have,have,s
discovered,discovered,n,topic_2,0,freq5,0,ig5,0,sal5,0
thus,thus,
.,.,s
They,they,s
will,will,s
scarcely,scarcely,s,topic_49,0,freq4,0,ig4,0,sal3,0
believe,believe,s
this,this,s
without,without,s
trial,trial,,topic_49,0,freq3,0,ig5,0,sal3,0
:,:,n
offer,offer,s,topic_15,0,freq2,0,ig5,0,sal4,0
them,them,s
instances,instances,,topic_18,0,freq5,0,ig5,0,sal4,0
;,;,s
which,which,s
shall,shall,s
bear,bear,s,topic_2,0,freq2,0,ig5,0,sal4,0
no,no,s
less,less,n
likelihood,likelihood,s,topic_25,0,freq4,0,ig4,0,sal3,0
than,than,s
to,to,s
see,see,s
me,me,s
at,at,s
her,her,s
chamber-window,chamber-window,,topic_18,0,freq4,0,ig1,0,sal3,0
",",",",n
hear,hear,s,topic_10,0,freq1,0,ig5,0,sal4,0
me,me,s
call,call,s,topic_4,0,freq1,0,ig5,0,sal2,0
Margaret,margaret,s
Hero,hero,
",",",",s
hear,hear,s,topic_18,0,freq2,0,ig5,0,sal5,0
Margaret,margaret,s
term,term,s,topic_48,0,freq4,0,ig5,0,sal5,0
me,me,n
Claudio,claudio,
;,;,s
and,and,s
bring,bring,s,topic_34,0,freq3,0,ig5,0,sal4,0
them,them,s
to,to,s
see,see,s
this,this,s
the,the,s
very,very,s
night,night,n,topic_23,0,freq1,0,ig5,0,sal1,0
before,before,s
the,the,s
intended,intended,s,topic_43,0,freq5,0,ig5,0,sal5,0
wedding,wedding,,topic_18,0,freq4,0,ig5,0,sal3,0
",",",",
--,--,
for,for,s
in,in,s
the,the,s
meantime,meantime,s,topic_36,0,freq5,0,ig5,0,sal5,0
I,i,n
will,will,s
so,so,s
fashion,fashion,s,topic_18,0,freq2,0,ig5,0,sal1,0
the,the,s
matter,matter,s,topic_18,0,freq2,0,ig5,0,sal3,0
that,that,s
Hero,hero,s
shall,shall,s
be,be,n
absent,absent,,topic_45,0,freq4,0,ig5,0,sal4,0
",",",",
--,--,
and,and,s
there,there,s
shall,shall,s
appear,appear,s
such,such,s
seeming,seeming,s
truth,truth,n,topic_45,0,freq3,0,ig5,0,sal5,0
of,of,s
Hero's,hero's,s,topic_18,0,freq4,0,ig1,0,sal3,0
disloyalty,disloyalty,s,topic_49,0,freq5,0,ig5,0,sal5,0
that,that,s
jealousy,jealousy,s,topic_42,0,freq2,0,ig5,0,sal2,0
shall,shall,s
be,be,s
called,called,n,topic_18,0,freq3,0,ig5,0,sal2,0
assurance,assurance,s,topic_48,0,freq4,0,ig5,0,sal3,0
and,and,s
all,all,s
the,the,s
preparation,preparation,s,topic_25,0,freq3,0,ig4,0,sal2,0
overthrown,overthrown,,topic_43,0,freq4,0,ig4,0,sal4,0
.,.,n
Grow,grow,s,topic_41,0,freq2,0,ig5,0,sal2,0
this,this,s
to,to,s
what,what,s
adverse,adverse,s,topic_38,0,freq4,0,ig4,0,sal3,0
issue,issue,s,topic_25,0,freq2,0,ig5,0,sal3,0
it,it,s
can,can,
",",",",s
I,i,s
will,will,s
put,put,n,topic_25,0,freq1,0,ig5,0,sal4,0
it,it,s
in,in,s
practise,practise,,topic_45,0,freq2,0,ig4,0,sal1,0
.,.,s
Be,be,s
cunning,cunning,s,topic_5,0,freq4,0,ig5,0,sal5,0
in,in,s
the,the,s
working,working,s,topic_27,0,freq4,0,ig1,0,sal2,0
this,this,
",",",",s
and,and,n
thy,thy,s
fee,fee,s,topic_38,0,freq5,0,ig5,0,sal5,0
is,is,s
a,a,s
thousand,thousand,s,topic_18,0,freq3,0,ig5,0,sal5,0
ducats,ducats,,topic_20,0,freq2,0,ig1,0,sal1,0
.,.,n
Be,be,s
you,you,s
constant,constant,s,topic_18,0,freq5,0,ig5,0,sal5,0
in,in,s
the,the,s
accusation,accusation,,topic_27,0,freq4,0,ig4,0,sal4,0
",",",",s
and,and,s
my,my,s
cunning,cunning,n,topic_34,0,freq4,0,ig5,0,sal3,0
shall,shall,s
not,not,s
shame,shame,s,topic_39,0,freq2,0,ig5,0,sal4,0
me,me,
.,.,n
I,i,s
will,will,s
presently,presently,s,topic_20,0,freq3,0,ig5,0,sal5,0
go,go,s
learn,learn,s,topic_1,0,freq2,0,ig4,0,sal1,0
their,their,s
day,day,s,topic_23,0,freq1,0,ig5,0,sal3,0
of,of,s
marriage,marriage,,topic_18,0,freq3,0,ig5,0,sal2,0
.,.,n
Boy,boy,
!,!,n
Signior,signior,,topic_48,0,freq2,0,ig5,0,sal1,0
?,?,n
In,in,s
my,my,s
chamber-window,chamber-window,s,topic_18,0,freq4,0,ig1,0,sal3,0
lies,lies,s,topic_34,0,freq3,0,ig5,0,sal2,0
a,a,s
book,book,,topic_48,0,freq3,0,ig5,0,sal3,0
:,:,s
bring,bring,s,topic_25,0,freq2,0,ig5,0,sal4,0
it,it,s
hither,hither,n
to,to,s
me,me,s
in,in,s
the,the,s
orchard,orchard,,topic_18,0,freq4,0,ig5,0,sal4,0
.,.,n
I,i,s
am,am,s
here,here,s
already,already,
",",",",s
sir,sir,
.,.,n
I,i,s
know,know,s
that,that,
;,;,s
but,but,s
I,i,s
would,would,s
have,have,s
thee,thee,s
hence,hence,
",",",",s
and,and,s
here,here,s
again,again,
.,.,n
I,i,s
do,do,s
much,much,s
wonder,wonder,s
that,that,s
one,one,s
man,man,
",",",",s
seeing,seeing,s
how,how,s
much,much,n
another,another,s
man,man,s
is,is,s
a,a,s
fool,fool,s
when,when,s
he,he,s
dedicates,dedicates,s,topic_49,0,freq5,0,ig5,0,sal5,0
his,his,n
behaviors,behaviors,s,topic_25,0,freq5,0,ig4,0,sal4,0
to,to,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
",",",",s
will,will,
",",",",s
after,after,s
he,he,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
laughed,laughed,s,topic_39,0,freq4,0,ig1,0,sal3,0
at,at,n
such,such,s
shallow,shallow,s
follies,follies,s,topic_39,0,freq4,0,ig5,0,sal4,0
in,in,s
others,others,
",",",",s
become,become,s
the,the,s
argument,argument,n,topic_14,0,freq1,0,ig4,0,sal1,0
of,of,s
his,his,s
own,own,s
scorn,scorn,s,topic_5,0,freq3,0,ig5,0,sal3,0
by,by,s
failing,failing,s,topic_45,0,freq5,0,ig5,0,sal4,0
in,in,s
love,love,,topic_18,0,freq1,0,ig5,0,sal4,0
:,:,s
and,and,s
such,such,s
a,a,s
man,man,n
is,is,s
Claudio,claudio,
.,.,s
I,i,s
have,have,s
known,known,s
when,when,s
there,there,s
was,was,s
no,no,s
music,music,n,topic_32,0,freq1,0,ig5,0,sal1,0
with,with,s
him,him,s
but,but,s
the,the,s
drum,drum,s,topic_33,0,freq3,0,ig5,0,sal4,0
and,and,s
the,the,s
fife,fife,,topic_25,0,freq4,0,ig4,0,sal4,0
;,;,s
and,and,s
now,now,s
had,had,s
he,he,n
rather,rather,s
hear,hear,s,topic_18,0,freq2,0,ig5,0,sal5,0
the,the,s
tabour,tabour,s,topic_32,0,freq4,0,ig1,0,sal3,0
and,and,s
the,the,s
pipe,pipe,,topic_32,0,freq3,0,ig1,0,sal2,0
:,:,s
I,i,s
have,have,s
known,known,n
when,when,s
he,he,s
would,would,s
have,have,s
walked,walked,s,topic_14,0,freq5,0,ig5,0,sal5,0
ten,ten,s,topic_29,0,freq3,0,ig5,0,sal5,0
mile,mile,s,topic_43,0,freq4,0,ig5,0,sal4,0
