morning,morning,,topic_23,0,freq3,0,ig5,0,sal2,0
:,:,s
confident,confident,s,topic_16,0,freq4,0,ig5,0,sal5,0
I,i,s
am,am,n
Last,last,s
night,night,s,topic_32,0,freq1,0,ig5,0,sal5,0
',',
twas,twas,s,topic_45,0,freq2,0,ig5,0,sal3,0
on,on,s
mine,mine,s,topic_45,0,freq1,0,ig5,0,sal3,0
arm,arm,,topic_33,0,freq2,0,ig5,0,sal3,0
;,;,s
I,i,s
kiss'd,kiss'd,s,topic_1,0,freq4,0,ig1,0,sal2,0
it,it,
:,:,n
I,i,s
hope,hope,s,topic_45,0,freq1,0,ig5,0,sal3,0
it,it,s
be,be,s
not,not,s
gone,gone,s
to,to,s
tell,tell,s
my,my,s
lord,lord,n
That,that,s
I,i,s
kiss,kiss,s,topic_1,0,freq1,0,ig4,0,sal1,0
aught,aught,s,topic_26,0,freq4,0,ig5,0,sal5,0
but,but,s
he,he,
.,.,n
',',
Twill,twill,s,topic_34,0,freq3,0,ig5,0,sal1,0
not,not,s
be,be,s
lost,lost,,topic_3,0,freq2,0,ig5,0,sal4,0
.,.,n
I,i,s
hope,hope,s,topic_26,0,freq2,0,ig5,0,sal4,0
so,so,
:,:,s
go,go,s
and,and,s
search,search,,topic_36,0,freq3,0,ig5,0,sal2,0
.,.,n
You,you,s
have,have,s
abused,abused,s,topic_25,0,freq3,0,ig5,0,sal2,0
me,me,
:,:,n
',',
His,his,s
meanest,meanest,s,topic_7,0,freq4,0,ig5,0,sal4,0
garment,garment,,topic_46,0,freq4,0,ig5,0,sal4,0
!,!,
',',n
Ay,ay,,topic_40,0,freq2,0,ig5,0,sal5,0
",",",",s
I,i,s
said,said,s
so,so,
",",",",s
sir,sir,
:,:,n
If,if,s
you,you,s
will,will,s
make't,make't,s,topic_44,0,freq5,0,ig1,0,sal4,0
an,an,s
action,action,,topic_25,0,freq2,0,ig5,0,sal2,0
",",",",s
call,call,s,topic_23,0,freq2,0,ig5,0,sal3,0
witness,witness,s,topic_49,0,freq3,0,ig5,0,sal5,0
to't,to't,,topic_44,0,freq2,0,ig5,0,sal2,0
.,.,n
I,i,s
will,will,s
inform,inform,s,topic_44,0,freq3,0,ig4,0,sal2,0
your,your,s
father,father,
.,.,n
Your,your,s
mother,mother,s
too,too,
:,:,n
She's,she's,s
my,my,s
good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
lady,lady,
",",",",s
and,and,s
will,will,s
conceive,conceive,,topic_22,0,freq5,0,ig5,0,sal5,0
",",",",s
I,i,s
hope,hope,,topic_46,0,freq2,0,ig5,0,sal4,0
",",",",n
But,but,s
the,the,s
worst,worst,s,topic_12,0,freq1,0,ig5,0,sal1,0
of,of,s
me,me,
.,.,s
So,so,
",",",",s
I,i,s
leave,leave,s,topic_48,0,freq1,0,ig5,0,sal2,0
you,you,
",",",",s
sir,sir,
",",",",n
To,to,s
the,the,s
worst,worst,s,topic_49,0,freq4,0,ig5,0,sal5,0
of,of,s
discontent,discontent,,topic_16,0,freq4,0,ig5,0,sal4,0
.,.,n
I'll,i'll,s
be,be,s
revenged,revenged,,topic_21,0,freq4,0,ig5,0,sal3,0
:,:,n
',',
His,his,s
meanest,meanest,s,topic_7,0,freq4,0,ig5,0,sal4,0
garment,garment,,topic_46,0,freq4,0,ig5,0,sal4,0
!,!,
',',s
Well,well,
.,.,n
Fear,fear,s,topic_35,0,freq1,0,ig5,0,sal1,0
it,it,s
not,not,
",",",",s
sir,sir,
:,:,s
I,i,s
would,would,s
I,i,s
were,were,s
so,so,s
sure,sure,n
To,to,s
win,win,s,topic_45,0,freq2,0,ig5,0,sal2,0
the,the,s
king,king,s
as,as,s
I,i,s
am,am,s
bold,bold,s,topic_35,0,freq3,0,ig5,0,sal4,0
her,her,s
honour,honour,n,topic_45,0,freq1,0,ig5,0,sal1,0
Will,will,s
remain,remain,s,topic_3,0,freq3,0,ig5,0,sal3,0
hers,hers,
.,.,n
What,what,s
means,means,s,topic_45,0,freq4,0,ig5,0,sal5,0
do,do,s
you,you,s
make,make,s,topic_8,0,freq1,0,ig5,0,sal4,0
to,to,s
him,him,
?,?,n
Not,not,s
any,any,
",",",",s
but,but,s
abide,abide,s,topic_19,0,freq3,0,ig5,0,sal4,0
the,the,s
change,change,s,topic_43,0,freq2,0,ig5,0,sal3,0
of,of,s
time,time,,topic_47,0,freq2,0,ig5,0,sal4,0
",",",",n
Quake,quake,s,topic_21,0,freq5,0,ig5,0,sal4,0
in,in,s
the,the,s
present,present,s,topic_44,0,freq2,0,ig5,0,sal3,0
winter's,winter's,s,topic_30,0,freq4,0,ig5,0,sal4,0
state,state,s,topic_8,0,freq2,0,ig5,0,sal3,0
and,and,s
wish,wish,n
That,that,s
warmer,warmer,s,topic_30,0,freq5,0,ig2,0,sal5,0
days,days,s,topic_37,0,freq4,0,ig5,0,sal5,0
would,would,s
come,come,
:,:,s
in,in,s
these,these,s
sear'd,sear'd,s,topic_22,0,freq5,0,ig5,0,sal5,0
hopes,hopes,,topic_49,0,freq4,0,ig5,0,sal4,0
",",",",n
I,i,s
barely,barely,s,topic_0,0,freq5,0,ig1,0,sal4,0
gratify,gratify,s,topic_5,0,freq5,0,ig5,0,sal5,0
your,your,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
;,;,s
they,they,s
failing,failing,,topic_45,0,freq5,0,ig5,0,sal4,0
",",",",n
I,i,s
must,must,s
die,die,s,topic_33,0,freq2,0,ig5,0,sal5,0
much,much,s
your,your,s
debtor,debtor,,topic_6,0,freq4,0,ig5,0,sal3,0
.,.,n
Your,your,s
very,very,s
goodness,goodness,s,topic_3,0,freq5,0,ig5,0,sal5,0
and,and,s
your,your,s
company,company,n,topic_40,0,freq2,0,ig5,0,sal3,0
O'erpays,o'erpays,s,topic_44,0,freq5,0,ig2,0,sal5,0
all,all,s
I,i,s
can,can,s
do,do,
.,.,s
By,by,s
this,this,
",",",",s
your,your,s
king,king,n
Hath,hath,s,topic_47,0,freq1,0,ig5,0,sal1,0
heard,heard,s,topic_3,0,freq1,0,ig5,0,sal2,0
of,of,s
great,great,s,topic_19,0,freq2,0,ig5,0,sal5,0
Augustus,augustus,
:,:,s
Caius,caius,s
Lucius,lucius,n
Will,will,s
do's,do's,s,topic_41,0,freq5,0,ig3,0,sal5,0
commission,commission,s,topic_49,0,freq3,0,ig5,0,sal3,0
throughly,throughly,,topic_44,0,freq5,0,ig5,0,sal5,0
:,:,s
and,and,s
I,i,s
think,think,n
He'll,he'll,s
grant,grant,s,topic_45,0,freq2,0,ig5,0,sal2,0
the,the,s
tribute,tribute,,topic_44,0,freq4,0,ig5,0,sal3,0
",",",",s
send,send,s,topic_0,0,freq3,0,ig5,0,sal5,0
the,the,s
arrearages,arrearages,,topic_22,0,freq5,0,ig3,0,sal5,0
",",",",n
Or,or,s
look,look,s
upon,upon,s
our,our,s
Romans,romans,,topic_17,0,freq2,0,ig1,0,sal2,0
",",",",s
whose,whose,s
remembrance,remembrance,n,topic_44,0,freq4,0,ig5,0,sal5,0
Is,is,s
yet,yet,s
fresh,fresh,s,topic_10,0,freq2,0,ig5,0,sal2,0
in,in,s
their,their,s
grief,grief,,topic_9,0,freq1,0,ig4,0,sal1,0
.,.,n
I,i,s
do,do,s
believe,believe,
",",",",n
Statist,statist,s,topic_26,0,freq5,0,ig3,0,sal5,0
though,though,s
I,i,s
am,am,s
none,none,
",",",",s
nor,nor,s
like,like,s
to,to,s
be,be,
",",",",n
That,that,s
this,this,s
will,will,s
prove,prove,s,topic_46,0,freq2,0,ig5,0,sal1,0
a,a,s
war,war,,topic_38,0,freq1,0,ig5,0,sal2,0
;,;,s
and,and,s
you,you,s
shall,shall,s
hear,hear,n,topic_48,0,freq4,0,ig5,0,sal5,0
The,the,s
legions,legions,s,topic_45,0,freq5,0,ig5,0,sal5,0
now,now,s
in,in,s
Gallia,gallia,s,topic_31,0,freq4,0,ig4,0,sal3,0
sooner,sooner,s,topic_40,0,freq4,0,ig5,0,sal5,0
landed,landed,n,topic_30,0,freq4,0,ig5,0,sal4,0
In,in,s
our,our,s
not-fearing,not-fearing,s,topic_4,0,freq5,0,ig3,0,sal5,0
Britain,britain,s,topic_44,0,freq3,0,ig1,0,sal2,0
than,than,s
have,have,s
tidings,tidings,n,topic_47,0,freq3,0,ig4,0,sal2,0
Of,of,s
any,any,s
penny,penny,s,topic_2,0,freq4,0,ig1,0,sal2,0
tribute,tribute,s,topic_44,0,freq4,0,ig5,0,sal3,0
paid,paid,,topic_44,0,freq3,0,ig5,0,sal4,0
.,.,s
Our,our,s
countrymen,countrymen,n
Are,are,s
men,men,s,topic_40,0,freq1,0,ig5,0,sal4,0
more,more,s
order'd,order'd,s,topic_45,0,freq5,0,ig5,0,sal5,0
than,than,s
when,when,s
Julius,julius,s
Caesar,caesar,n
Smiled,smiled,s,topic_27,0,freq5,0,ig5,0,sal5,0
at,at,s
their,their,s
lack,lack,s,topic_25,0,freq2,0,ig5,0,sal1,0
of,of,s
skill,skill,,topic_46,0,freq5,0,ig5,0,sal5,0
",",",",s
but,but,s
found,found,n,topic_26,0,freq3,0,ig5,0,sal4,0
their,their,s
courage,courage,n,topic_31,0,freq4,0,ig5,0,sal5,0
Worthy,worthy,s,topic_45,0,freq2,0,ig5,0,sal4,0
his,his,s
frowning,frowning,s,topic_5,0,freq4,0,ig5,0,sal4,0
at,at,
:,:,s
their,their,s
discipline,discipline,,topic_38,0,freq4,0,ig1,0,sal2,0
",",",",n
Now,now,s
mingled,mingled,s,topic_14,0,freq4,0,ig5,0,sal4,0
with,with,s
their,their,s
courages,courages,,topic_46,0,freq5,0,ig2,0,sal5,0
",",",",s
will,will,s
make,make,s,topic_44,0,freq1,0,ig5,0,sal5,0
known,known,n
To,to,s
their,their,s
approvers,approvers,s,topic_30,0,freq5,0,ig3,0,sal5,0
they,they,s
are,are,s
people,people,s,topic_17,0,freq1,0,ig1,0,sal1,0
such,such,n
That,that,s
mend,mend,s,topic_17,0,freq4,0,ig5,0,sal5,0
upon,upon,s
the,the,s
world,world,,topic_46,0,freq2,0,ig5,0,sal2,0
.,.,n
See,see,
!,!,s
Iachimo,iachimo,
!,!,n
The,the,s
swiftest,swiftest,s,topic_19,0,freq5,0,ig5,0,sal5,0
harts,harts,s,topic_14,0,freq5,0,ig1,0,sal4,0
have,have,s
posted,posted,s,topic_47,0,freq5,0,ig1,0,sal4,0
you,you,s
by,by,s
land,land,,topic_8,0,freq1,0,ig5,0,sal1,0
;,;,n
And,and,s
winds,winds,s,topic_30,0,freq2,0,ig5,0,sal2,0
of,of,s
all,all,s
the,the,s
comers,comers,s,topic_26,0,freq5,0,ig3,0,sal5,0
kiss'd,kiss'd,s,topic_1,0,freq4,0,ig1,0,sal2,0
your,your,s
sails,sails,,topic_30,0,freq3,0,ig1,0,sal2,0
",",",",n
To,to,s
make,make,s,topic_44,0,freq1,0,ig5,0,sal5,0
your,your,s
vessel,vessel,s,topic_30,0,freq3,0,ig5,0,sal2,0
nimble,nimble,,topic_36,0,freq4,0,ig1,0,sal2,0
.,.,n
Welcome,welcome,
",",",",s
sir,sir,
.,.,n
I,i,s
hope,hope,s,topic_46,0,freq2,0,ig5,0,sal4,0
the,the,s
briefness,briefness,s,topic_0,0,freq5,0,ig2,0,sal5,0
of,of,s
your,your,s
answer,answer,s,topic_41,0,freq1,0,ig5,0,sal1,0
made,made,n,topic_44,0,freq1,0,ig5,0,sal3,0
The,the,s
speediness,speediness,s,topic_14,0,freq5,0,ig3,0,sal5,0
of,of,s
your,your,s
return,return,,topic_44,0,freq2,0,ig5,0,sal3,0
.,.,n
Your,your,s
lady,lady,n
Is,is,s
one,one,s
of,of,s
the,the,s
fairest,fairest,s,topic_44,0,freq4,0,ig5,0,sal5,0
that,that,s
I,i,s
have,have,s
look'd,look'd,s,topic_25,0,freq4,0,ig5,0,sal5,0
upon,upon,
.,.,n
And,and,s
therewithal,therewithal,s,topic_4,0,freq4,0,ig1,0,sal3,0
the,the,s
best,best,
;,;,s
or,or,s
let,let,s
her,her,s
beauty,beauty,n,topic_5,0,freq3,0,ig5,0,sal3,0
Look,look,s
through,through,s
a,a,s
casement,casement,s,topic_2,0,freq4,0,ig1,0,sal3,0
to,to,s
allure,allure,s,topic_39,0,freq5,0,ig2,0,sal5,0
false,false,s,topic_46,0,freq1,0,ig4,0,sal1,0
hearts,hearts,n,topic_26,0,freq2,0,ig5,0,sal3,0
And,and,s
be,be,s
false,false,s,topic_46,0,freq1,0,ig4,0,sal1,0
with,with,s
them,them,
.,.,n
Here,here,s
are,are,s
letters,letters,s,topic_47,0,freq2,0,ig5,0,sal3,0
for,for,s
you,you,
.,.,n
Their,their,s
tenor,tenor,s,topic_46,0,freq4,0,ig5,0,sal4,0
good,good,,topic_37,0,freq1,0,ig5,0,sal3,0
",",",",s
I,i,s
trust,trust,,topic_45,0,freq2,0,ig5,0,sal4,0
.,.,n
',',
Tis,tis,s,topic_25,0,freq1,0,ig5,0,sal3,0
very,very,s
like,like,
.,.,n
Was,was,s
Caius,caius,s
Lucius,lucius,s
in,in,s
the,the,s
Britain,britain,s,topic_44,0,freq3,0,ig1,0,sal2,0
court,court,n
When,when,s
you,you,s
were,were,s
there,there,
?,?,n
He,he,s
was,was,s
expected,expected,s,topic_14,0,freq4,0,ig1,0,sal3,0
then,then,
",",",",n
But,but,s
not,not,s
approach'd,approach'd,,topic_39,0,freq5,0,ig5,0,sal5,0
.,.,n
All,all,s
is,is,s
well,well,s
yet,yet,
.,.,n
Sparkles,sparkles,s,topic_43,0,freq5,0,ig3,0,sal5,0
this,this,s
stone,stone,s,topic_1,0,freq2,0,ig4,0,sal1,0
as,as,s
it,it,s
was,was,s
wont,wont,,topic_6,0,freq2,0,ig5,0,sal2,0
?,?,s
or,or,s
is't,is't,s,topic_25,0,freq2,0,ig5,0,sal4,0
not,not,n
Too,too,s
dull,dull,s
for,for,s
your,your,s
good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
wearing,wearing,,topic_44,0,freq4,0,ig5,0,sal4,0
?,?,n
If,if,s
I,i,s
had,had,s
lost,lost,s,topic_26,0,freq2,0,ig5,0,sal3,0
it,it,
",",",",n
I,i,s
should,should,s
have,have,s
lost,lost,s,topic_30,0,freq1,0,ig5,0,sal2,0
the,the,s
worth,worth,s,topic_14,0,freq1,0,ig5,0,sal3,0
of,of,s
it,it,s
in,in,s
gold,gold,,topic_20,0,freq1,0,ig5,0,sal2,0
.,.,n
I'll,i'll,s
make,make,s,topic_17,0,freq1,0,ig5,0,sal5,0
a,a,s
journey,journey,s,topic_46,0,freq4,0,ig5,0,sal3,0
twice,twice,s
as,as,s
far,far,
",",",",s
to,to,s
enjoy,enjoy,n,topic_19,0,freq3,0,ig5,0,sal4,0
A,a,s
second,second,s
night,night,s,topic_23,0,freq1,0,ig5,0,sal1,0
of,of,s
such,such,s
sweet,sweet,s,topic_6,0,freq1,0,ig5,0,sal3,0
shortness,shortness,s,topic_6,0,freq5,0,ig5,0,sal5,0
which,which,n
Was,was,s
mine,mine,s,topic_45,0,freq1,0,ig5,0,sal3,0
in,in,s
Britain,britain,,topic_44,0,freq3,0,ig1,0,sal2,0
",",",",s
for,for,s
the,the,s
ring,ring,s,topic_45,0,freq1,0,ig1,0,sal1,0
is,is,s
won,won,,topic_45,0,freq3,0,ig5,0,sal3,0
.,.,n
The,the,s
stone's,stone's,s,topic_26,0,freq5,0,ig3,0,sal5,0
too,too,s
hard,hard,s,topic_36,0,freq2,0,ig5,0,sal3,0
to,to,s
come,come,s
by,by,
.,.,n
Not,not,s
a,a,s
whit,whit,,topic_46,0,freq4,0,ig1,0,sal3,0
",",",",n
Your,your,s
lady,lady,s
being,being,s
so,so,s
easy,easy,,topic_3,0,freq2,0,ig1,0,sal1,0
.,.,n
Make,make,s,topic_8,0,freq1,0,ig5,0,sal4,0
not,not,
",",",",s
sir,sir,
",",",",n
Your,your,s
loss,loss,s,topic_30,0,freq2,0,ig5,0,sal4,0
your,your,s
sport,sport,,topic_39,0,freq2,0,ig5,0,sal2,0
:,:,s
I,i,s
hope,hope,s,topic_45,0,freq1,0,ig5,0,sal3,0
you,you,s
know,know,s
that,that,s
we,we,n
Must,must,s
not,not,s
continue,continue,s,topic_44,0,freq3,0,ig1,0,sal2,0
friends,friends,,topic_17,0,freq1,0,ig5,0,sal2,0
.,.,n
Good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
sir,sir,
",",",",s
we,we,s
must,must,
",",",",n
If,if,s
you,you,s
keep,keep,s
covenant,covenant,,topic_45,0,freq5,0,ig5,0,sal5,0
.,.,s
Had,had,s
I,i,s
not,not,s
brought,brought,n,topic_0,0,freq3,0,ig5,0,sal4,0
The,the,s
knowledge,knowledge,s,topic_3,0,freq3,0,ig5,0,sal4,0
of,of,s
your,your,s
mistress,mistress,s
home,home,,topic_45,0,freq3,0,ig5,0,sal5,0
",",",",s
I,i,s
grant,grant,n,topic_45,0,freq2,0,ig5,0,sal2,0
We,we,s
were,were,s
to,to,s
question,question,s,topic_25,0,freq3,0,ig5,0,sal5,0
further,further,
:,:,s
but,but,s
I,i,s
now,now,n
Profess,profess,s,topic_25,0,freq3,0,ig1,0,sal1,0
myself,myself,s
the,the,s
winner,winner,s,topic_46,0,freq5,0,ig5,0,sal5,0
of,of,s
her,her,s
honour,honour,,topic_45,0,freq1,0,ig5,0,sal1,0
",",",",n
Together,together,s
with,with,s
your,your,s
ring,ring,,topic_45,0,freq1,0,ig1,0,sal1,0
;,;,s
and,and,s
not,not,s
the,the,s
wronger,wronger,n,topic_19,0,freq5,0,ig5,0,sal5,0
Of,of,s
her,her,s
or,or,s
you,you,
",",",",s
having,having,s
proceeded,proceeded,s,topic_13,0,freq4,0,ig4,0,sal3,0
but,but,n
By,by,s
both,both,s
your,your,s
wills,wills,,topic_13,0,freq4,0,ig5,0,sal3,0
.,.,n
If,if,s
you,you,s
can,can,s
make't,make't,s,topic_44,0,freq5,0,ig1,0,sal4,0
apparent,apparent,n,topic_24,0,freq4,0,ig5,0,sal4,0
That,that,s
you,you,s
have,have,s
tasted,tasted,s,topic_14,0,freq4,0,ig5,0,sal4,0
her,her,s
in,in,s
bed,bed,,topic_46,0,freq3,0,ig5,0,sal4,0
",",",",s
my,my,s
hand,hand,n,topic_37,0,freq2,0,ig5,0,sal4,0
And,and,s
ring,ring,s,topic_45,0,freq1,0,ig1,0,sal1,0
is,is,s
yours,yours,
;,;,s
if,if,s
not,not,
",",",",s
the,the,s
foul,foul,s,topic_30,0,freq1,0,ig5,0,sal3,0
opinion,opinion,n,topic_2,0,freq5,0,ig5,0,sal5,0
You,you,s
had,had,s
of,of,s
her,her,s
pure,pure,s,topic_5,0,freq4,0,ig5,0,sal5,0
honour,honour,s,topic_45,0,freq1,0,ig5,0,sal1,0
gains,gains,s,topic_21,0,freq5,0,ig5,0,sal5,0
or,or,s
loses,loses,n,topic_25,0,freq4,0,ig1,0,sal3,0
Your,your,s
sword,sword,s,topic_0,0,freq4,0,ig5,0,sal5,0
or,or,s
mine,mine,,topic_45,0,freq1,0,ig5,0,sal3,0
",",",",s
or,or,s
masterless,masterless,s,topic_46,0,freq5,0,ig1,0,sal5,0
leaves,leaves,s,topic_45,0,freq4,0,ig5,0,sal5,0
both,both,n
To,to,s
who,who,s
shall,shall,s
find,find,s,topic_47,0,freq4,0,ig5,0,sal5,0
them,them,
.,.,n
Sir,sir,
",",",",s
my,my,s
circumstances,circumstances,,topic_46,0,freq4,0,ig1,0,sal3,0
",",",",n
Being,being,s
so,so,s
near,near,s
the,the,s
truth,truth,s,topic_44,0,freq4,0,ig5,0,sal5,0
as,as,s
I,i,s
will,will,s
make,make,s,topic_48,0,freq2,0,ig5,0,sal5,0
them,them,
",",",",n
Must,must,s
first,first,s
induce,induce,s,topic_6,0,freq5,0,ig5,0,sal5,0
you,you,s
to,to,s
believe,believe,
:,:,s
whose,whose,s
strength,strength,n,topic_45,0,freq3,0,ig5,0,sal5,0
I,i,s
will,will,s
confirm,confirm,s,topic_45,0,freq4,0,ig5,0,sal4,0
with,with,s
oath,oath,,topic_43,0,freq1,0,ig4,0,sal1,0
;,;,s
which,which,
",",",",s
I,i,s
doubt,doubt,s,topic_8,0,freq4,0,ig5,0,sal5,0
not,not,
",",",",n
You'll,you'll,s
give,give,s,topic_45,0,freq1,0,ig5,0,sal3,0
me,me,s
leave,leave,s,topic_31,0,freq1,0,ig5,0,sal1,0
to,to,s
spare,spare,,topic_44,0,freq4,0,ig5,0,sal4,0
",",",",s
when,when,s
you,you,s
shall,shall,s
find,find,n,topic_36,0,freq1,0,ig5,0,sal3,0
You,you,s
need,need,s
it,it,s
not,not,
.,.,n
Proceed,proceed,,topic_25,0,freq3,0,ig5,0,sal4,0
.,.,n
First,first,
",",",",s
her,her,s
bedchamber,bedchamber,,topic_44,0,freq5,0,ig1,0,sal4,0
",",",",
--,--,n
Where,where,
",",",",s
I,i,s
confess,confess,,topic_45,0,freq1,0,ig4,0,sal1,0
",",",",s
I,i,s
slept,slept,s,topic_10,0,freq2,0,ig1,0,sal1,0
not,not,
",",",",s
but,but,s
profess,profess,n,topic_25,0,freq3,0,ig1,0,sal1,0
Had,had,s
that,that,s
was,was,s
well,well,s
worth,worth,s,topic_14,0,freq1,0,ig5,0,sal3,0
watching,watching,,topic_21,0,freq5,0,ig5,0,sal4,0
--,--,
it,it,s
was,was,s
hang'd,hang'd,n,topic_46,0,freq4,0,ig4,0,sal3,0
With,with,s
tapesty,tapesty,s,topic_27,0,freq5,0,ig3,0,sal5,0
of,of,s
silk,silk,s,topic_46,0,freq4,0,ig5,0,sal4,0
and,and,s
silver,silver,,topic_38,0,freq4,0,ig5,0,sal5,0
;,;,s
the,the,s
story,story,n,topic_45,0,freq3,0,ig5,0,sal4,0
Proud,proud,s,topic_5,0,freq3,0,ig5,0,sal5,0
Cleopatra,cleopatra,
",",",",s
when,when,s
she,she,s
met,met,s,topic_3,0,freq2,0,ig5,0,sal2,0
her,her,s
Roman,roman,
",",",",n
And,and,s
Cydnus,cydnus,s,topic_25,0,freq5,0,ig1,0,sal4,0
swell'd,swell'd,s,topic_44,0,freq5,0,ig1,0,sal4,0
above,above,s
the,the,s
banks,banks,,topic_47,0,freq4,0,ig4,0,sal4,0
",",",",s
or,or,s
for,for,n
The,the,s
press,press,s,topic_2,0,freq4,0,ig5,0,sal4,0
of,of,s
boats,boats,s,topic_38,0,freq5,0,ig4,0,sal4,0
or,or,s
pride,pride,,topic_14,0,freq1,0,ig5,0,sal1,0
:,:,s
a,a,s
piece,piece,s,topic_44,0,freq3,0,ig5,0,sal3,0
of,of,s
work,work,n,topic_44,0,freq1,0,ig5,0,sal1,0
So,so,s
bravely,bravely,s,topic_33,0,freq3,0,ig4,0,sal2,0
done,done,
",",",",s
so,so,s
rich,rich,,topic_43,0,freq3,0,ig5,0,sal4,0
",",",",s
that,that,s
it,it,s
did,did,s
strive,strive,n,topic_45,0,freq3,0,ig1,0,sal1,0
In,in,s
workmanship,workmanship,s,topic_0,0,freq5,0,ig3,0,sal5,0
and,and,s
value,value,
;,;,s
which,which,s
I,i,s
wonder'd,wonder'd,n,topic_26,0,freq5,0,ig5,0,sal5,0
Could,could,s
be,be,s
so,so,s
rarely,rarely,s,topic_46,0,freq4,0,ig1,0,sal4,0
and,and,s
exactly,exactly,s
wrought,wrought,,topic_9,0,freq4,0,ig5,0,sal5,0
",",",",n
Since,since,s
the,the,s
true,true,s,topic_46,0,freq1,0,ig5,0,sal2,0
life,life,s,topic_21,0,freq1,0,ig5,0,sal2,0
on't,on't,s,topic_44,0,freq1,0,ig4,0,sal1,0
was,was,
--,--,n
This,this,s
is,is,s
true,true,,topic_46,0,freq1,0,ig5,0,sal2,0
;,;,n
And,and,s
this,this,s
you,you,s
might,might,s
have,have,s
heard,heard,s,topic_46,0,freq3,0,ig5,0,sal4,0
of,of,s
here,here,
",",",",s
by,by,s
me,me,
",",",",n
Or,or,s
by,by,s
some,some,s
other,other,
.,.,n
More,more,s
particulars,particulars,n,topic_37,0,freq4,0,ig5,0,sal4,0
Must,must,s
justify,justify,s,topic_8,0,freq5,0,ig5,0,sal5,0
my,my,s
knowledge,knowledge,,topic_44,0,freq3,0,ig5,0,sal3,0
.,.,n
So,so,s
they,they,s
must,must,
",",",",n
Or,or,s
do,do,s
your,your,s
honour,honour,s,topic_45,0,freq1,0,ig5,0,sal1,0
injury,injury,,topic_36,0,freq5,0,ig5,0,sal5,0
.,.,n
The,the,s
chimney,chimney,n,topic_26,0,freq5,0,ig5,0,sal5,0
Is,is,s
south,south,s,topic_47,0,freq5,0,ig5,0,sal5,0
the,the,s
chamber,chamber,,topic_46,0,freq3,0,ig5,0,sal4,0
",",",",s
and,and,s
the,the,s
chimney-piece,chimney-piece,n,topic_3,0,freq5,0,ig2,0,sal5,0
Chaste,chaste,s,topic_46,0,freq5,0,ig5,0,sal5,0
Dian,dian,s,topic_45,0,freq4,0,ig5,0,sal4,0
bathing,bathing,,topic_46,0,freq5,0,ig2,0,sal5,0
:,:,s
never,never,s
saw,saw,s
I,i,s
figures,figures,n,topic_39,0,freq4,0,ig5,0,sal5,0
So,so,s
likely,likely,s
to,to,s
report,report,s,topic_44,0,freq2,0,ig5,0,sal2,0
themselves,themselves,
:,:,s
the,the,s
cutter,cutter,n,topic_41,0,freq5,0,ig3,0,sal5,0
Was,was,s
as,as,s
another,another,s
nature,nature,,topic_44,0,freq2,0,ig5,0,sal3,0
",",",",s
dumb,dumb,,topic_26,0,freq5,0,ig5,0,sal5,0
;,;,s
outwent,outwent,s,topic_44,0,freq5,0,ig2,0,sal5,0
her,her,
",",",",n
Motion,motion,s,topic_44,0,freq3,0,ig5,0,sal4,0
and,and,s
breath,breath,s,topic_9,0,freq2,0,ig5,0,sal3,0
left,left,s,topic_31,0,freq1,0,ig5,0,sal2,0
out,out,
.,.,n
This,this,s
is,is,s
a,a,s
thing,thing,n,topic_44,0,freq1,0,ig5,0,sal4,0
Which,which,s
you,you,s
might,might,s
from,from,s
relation,relation,s,topic_25,0,freq4,0,ig4,0,sal4,0
likewise,likewise,s,topic_24,0,freq5,0,ig5,0,sal5,0
reap,reap,,topic_24,0,freq4,0,ig4,0,sal3,0
",",",",n
Being,being,
",",",",s
as,as,s
it,it,s
is,is,
",",",",s
much,much,s
spoke,spoke,s,topic_0,0,freq2,0,ig5,0,sal2,0
of,of,
.,.,n
The,the,s
roof,roof,s,topic_46,0,freq4,0,ig5,0,sal4,0
o,o,
',',s
the,the,s
chamber,chamber,n,topic_46,0,freq3,0,ig5,0,sal4,0
With,with,s
golden,golden,s,topic_39,0,freq2,0,ig5,0,sal3,0
cherubins,cherubins,s,topic_3,0,freq5,0,ig5,0,sal5,0
is,is,s
fretted,fretted,,topic_1,0,freq5,0,ig1,0,sal4,0
:,:,s
her,her,s
andirons,andirons,,topic_44,0,freq5,0,ig2,0,sal5,0
--,--,n
I,i,s
had,had,s
forgot,forgot,s,topic_4,0,freq2,0,ig5,0,sal2,0
them,them,
--,--,
were,were,s
two,two,s
winking,winking,s,topic_25,0,freq5,0,ig5,0,sal5,0
Cupids,cupids,n,topic_30,0,freq5,0,ig2,0,sal5,0
Of,of,s
silver,silver,,topic_20,0,freq2,0,ig5,0,sal2,0
",",",",s
each,each,s
on,on,s
one,one,s
foot,foot,s,topic_34,0,freq4,0,ig5,0,sal4,0
standing,standing,,topic_25,0,freq3,0,ig4,0,sal2,0
",",",",s
nicely,nicely,n,topic_19,0,freq4,0,ig1,0,sal4,0
Depending,depending,s,topic_37,0,freq5,0,ig5,0,sal4,0
on,on,s
their,their,s
brands,brands,,topic_37,0,freq5,0,ig5,0,sal5,0
.,.,n
This,this,s
