Noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
patricians,patricians,,topic_28,0,freq4,0,ig1,0,sal3,0
our,our,s
spousal,spousal,s,topic_33,0,freq5,0,ig5,0,sal5,0
rites,rites,,topic_28,0,freq3,0,ig4,0,sal2,0
.,.,n
I,i,s
am,am,s
not,not,s
bid,bid,s,topic_29,0,freq1,0,ig5,0,sal2,0
to,to,s
wait,wait,s,topic_44,0,freq3,0,ig5,0,sal4,0
upon,upon,s
this,this,s
bride,bride,,topic_47,0,freq3,0,ig5,0,sal3,0
.,.,n
Titus,titus,
",",",",s
when,when,s
wert,wert,s,topic_10,0,freq2,0,ig5,0,sal2,0
thou,thou,s
wont,wont,s,topic_49,0,freq2,0,ig4,0,sal2,0
to,to,s
walk,walk,s,topic_14,0,freq3,0,ig5,0,sal3,0
alone,alone,
",",",",n
Dishonour'd,dishonour'd,s,topic_47,0,freq3,0,ig1,0,sal2,0
thus,thus,
",",",",s
and,and,s
challenged,challenged,s,topic_5,0,freq5,0,ig5,0,sal5,0
of,of,s
wrongs,wrongs,,topic_47,0,freq2,0,ig5,0,sal3,0
?,?,n
O,o,s
Titus,titus,
",",",",s
see,see,
",",",",s
O,o,
",",",",s
see,see,s
what,what,s
thou,thou,s
hast,hast,s,topic_46,0,freq1,0,ig5,0,sal2,0
done,done,
!,!,n
In,in,s
a,a,s
bad,bad,s,topic_34,0,freq3,0,ig5,0,sal5,0
quarrel,quarrel,s,topic_29,0,freq4,0,ig5,0,sal5,0
slain,slain,s,topic_31,0,freq2,0,ig5,0,sal3,0
a,a,s
virtuous,virtuous,s,topic_44,0,freq3,0,ig5,0,sal4,0
son,son,
.,.,n
No,no,
",",",",s
foolish,foolish,s,topic_43,0,freq3,0,ig5,0,sal3,0
tribune,tribune,
",",",",s
no,no,
;,;,s
no,no,s
son,son,s
of,of,s
mine,mine,,topic_15,0,freq1,0,ig5,0,sal3,0
",",",",n
Nor,nor,s
thou,thou,
",",",",s
nor,nor,s
these,these,
",",",",s
confederates,confederates,s,topic_47,0,freq4,0,ig4,0,sal3,0
in,in,s
the,the,s
deed,deed,n,topic_34,0,freq2,0,ig5,0,sal3,0
That,that,s
hath,hath,s,topic_40,0,freq2,0,ig5,0,sal5,0
dishonour'd,dishonour'd,s,topic_47,0,freq3,0,ig1,0,sal2,0
all,all,s
our,our,s
family,family,,topic_38,0,freq5,0,ig4,0,sal4,0
;,;,n
Unworthy,unworthy,s,topic_15,0,freq3,0,ig1,0,sal2,0
brother,brother,
",",",",s
and,and,s
unworthy,unworthy,s,topic_15,0,freq3,0,ig1,0,sal2,0
sons,sons,,topic_47,0,freq1,0,ig5,0,sal1,0
!,!,n
But,but,s
let,let,s
us,us,s
give,give,s,topic_2,0,freq1,0,ig5,0,sal2,0
him,him,s
burial,burial,,topic_31,0,freq5,0,ig5,0,sal5,0
",",",",s
as,as,s
becomes,becomes,
;,;,n
Give,give,s,topic_30,0,freq1,0,ig5,0,sal1,0
Mutius,mutius,s
burial,burial,s,topic_34,0,freq4,0,ig4,0,sal4,0
with,with,s
our,our,s
brethren,brethren,,topic_47,0,freq3,0,ig4,0,sal2,0
.,.,n
Traitors,traitors,,topic_34,0,freq4,0,ig5,0,sal4,0
",",",",s
away,away,
!,!,s
he,he,s
rests,rests,s,topic_47,0,freq4,0,ig5,0,sal4,0
not,not,s
in,in,s
this,this,s
tomb,tomb,,topic_34,0,freq4,0,ig5,0,sal4,0
:,:,n
This,this,s
monument,monument,s,topic_34,0,freq4,0,ig4,0,sal3,0
five,five,s
hundred,hundred,s,topic_44,0,freq3,0,ig5,0,sal3,0
years,years,s,topic_47,0,freq3,0,ig5,0,sal5,0
hath,hath,s,topic_1,0,freq1,0,ig5,0,sal4,0
stood,stood,,topic_6,0,freq3,0,ig5,0,sal4,0
",",",",n
Which,which,s
I,i,s
have,have,s
sumptuously,sumptuously,s,topic_33,0,freq5,0,ig4,0,sal5,0
re-edified,re-edified,,topic_38,0,freq5,0,ig2,0,sal5,0
:,:,n
Here,here,s
none,none,s
but,but,s
soldiers,soldiers,s,topic_31,0,freq1,0,ig4,0,sal1,0
and,and,s
Rome's,rome's,s,topic_47,0,freq3,0,ig1,0,sal1,0
servitors,servitors,n,topic_47,0,freq5,0,ig1,0,sal4,0
Repose,repose,s,topic_38,0,freq4,0,ig5,0,sal5,0
in,in,s
fame,fame,,topic_48,0,freq2,0,ig5,0,sal3,0
;,;,s
none,none,s
basely,basely,s,topic_47,0,freq4,0,ig5,0,sal5,0
slain,slain,s,topic_31,0,freq2,0,ig5,0,sal3,0
in,in,s
brawls,brawls,,topic_29,0,freq4,0,ig1,0,sal3,0
:,:,n
Bury,bury,s,topic_47,0,freq3,0,ig5,0,sal3,0
him,him,s
where,where,s
you,you,s
can,can,
;,;,s
he,he,s
comes,comes,s
not,not,s
here,here,
.,.,n
My,my,s
lord,lord,
",",",",s
this,this,s
is,is,s
impiety,impiety,s,topic_47,0,freq5,0,ig5,0,sal4,0
in,in,s
you,you,
:,:,n
My,my,s
nephew,nephew,s,topic_38,0,freq3,0,ig4,0,sal2,0
Mutius,mutius,
',',s
deeds,deeds,s,topic_15,0,freq3,0,ig5,0,sal4,0
do,do,s
plead,plead,s,topic_47,0,freq2,0,ig5,0,sal2,0
for,for,s
him,him,n
He,he,s
must,must,s
be,be,s
buried,buried,s,topic_34,0,freq3,0,ig4,0,sal2,0
with,with,s
his,his,s
brethren,brethren,,topic_47,0,freq3,0,ig4,0,sal2,0
.,.,n
And,and,s
shall,shall,
",",",",s
or,or,s
him,him,s
we,we,s
will,will,s
accompany,accompany,,topic_47,0,freq4,0,ig5,0,sal4,0
.,.,n
',',
And,and,s
shall,shall,
!,!,
',',s
what,what,s
villain,villain,s,topic_47,0,freq1,0,ig5,0,sal3,0
was,was,s
it,it,s
that,that,s
spake,spake,n,topic_22,0,freq4,0,ig5,0,sal4,0
that,that,s
word,word,,topic_22,0,freq3,0,ig5,0,sal4,0
?,?,n
He,he,s
that,that,s
would,would,s
vouch,vouch,s,topic_45,0,freq4,0,ig4,0,sal3,0
it,it,s
in,in,s
any,any,s
place,place,s,topic_15,0,freq1,0,ig5,0,sal1,0
but,but,s
here,here,
.,.,n
What,what,
",",",",s
would,would,s
you,you,s
bury,bury,s,topic_47,0,freq3,0,ig5,0,sal3,0
him,him,s
in,in,s
my,my,s
despite,despite,
?,?,n
No,no,
",",",",s
noble,noble,s,topic_21,0,freq1,0,ig5,0,sal2,0
Titus,titus,
",",",",s
but,but,s
entreat,entreat,s,topic_47,0,freq5,0,ig5,0,sal5,0
of,of,s
thee,thee,n
To,to,s
pardon,pardon,s,topic_30,0,freq2,0,ig5,0,sal1,0
Mutius,mutius,s
and,and,s
to,to,s
bury,bury,s,topic_47,0,freq3,0,ig5,0,sal3,0
him,him,
.,.,n
Marcus,marcus,
",",",",s
even,even,s
thou,thou,s
hast,hast,s,topic_47,0,freq1,0,ig5,0,sal5,0
struck,struck,s,topic_28,0,freq4,0,ig5,0,sal5,0
upon,upon,s
my,my,s
crest,crest,,topic_30,0,freq4,0,ig5,0,sal4,0
",",",",n
And,and,
",",",",s
with,with,s
these,these,s
boys,boys,
",",",",s
mine,mine,s,topic_0,0,freq1,0,ig5,0,sal3,0
honour,honour,s,topic_21,0,freq1,0,ig4,0,sal1,0
thou,thou,s
hast,hast,s,topic_12,0,freq1,0,ig5,0,sal3,0
wounded,wounded,,topic_28,0,freq3,0,ig5,0,sal2,0
:,:,n
My,my,s
foes,foes,s,topic_38,0,freq2,0,ig5,0,sal2,0
I,i,s
do,do,s
repute,repute,s,topic_14,0,freq4,0,ig5,0,sal4,0
you,you,s
every,every,s
one,one,
;,;,n
So,so,
",",",",s
trouble,trouble,s,topic_15,0,freq4,0,ig5,0,sal5,0
me,me,s
no,no,s
more,more,
",",",",s
but,but,s
get,get,s
you,you,s
gone,gone,
.,.,n
He,he,s
is,is,s
not,not,s
with,with,s
himself,himself,
;,;,s
let,let,s
us,us,s
withdraw,withdraw,,topic_28,0,freq4,0,ig5,0,sal5,0
.,.,n
Not,not,s
I,i,
",",",",s
till,till,s,topic_47,0,freq1,0,ig5,0,sal4,0
Mutius,mutius,
',',s
bones,bones,s,topic_34,0,freq3,0,ig5,0,sal4,0
be,be,s
buried,buried,,topic_34,0,freq3,0,ig4,0,sal2,0
.,.,n
Brother,brother,
",",",",s
for,for,s
in,in,s
that,that,s
name,name,s
doth,doth,s,topic_35,0,freq2,0,ig5,0,sal5,0
nature,nature,s,topic_39,0,freq1,0,ig5,0,sal3,0
plead,plead,,topic_47,0,freq2,0,ig5,0,sal2,0
",",",",
--,--,n
Father,father,
",",",",s
and,and,s
in,in,s
that,that,s
name,name,s
doth,doth,s,topic_49,0,freq1,0,ig5,0,sal4,0
nature,nature,s,topic_45,0,freq1,0,ig5,0,sal1,0
speak,speak,,topic_46,0,freq3,0,ig5,0,sal5,0
",",",",
--,--,n
Speak,speak,s,topic_22,0,freq1,0,ig5,0,sal1,0
thou,thou,s
no,no,s
more,more,
",",",",s
if,if,s
all,all,s
the,the,s
rest,rest,s,topic_14,0,freq2,0,ig5,0,sal5,0
will,will,s
speed,speed,
.,.,n
Renowned,renowned,s,topic_48,0,freq3,0,ig4,0,sal2,0
Titus,titus,
",",",",s
more,more,s
than,than,s
half,half,s,topic_4,0,freq3,0,ig5,0,sal4,0
my,my,s
soul,soul,,topic_8,0,freq1,0,ig5,0,sal1,0
",",",",
--,--,n
Dear,dear,s,topic_41,0,freq3,0,ig5,0,sal5,0
father,father,
",",",",s
soul,soul,s,topic_34,0,freq2,0,ig5,0,sal3,0
and,and,s
substance,substance,s,topic_49,0,freq2,0,ig4,0,sal2,0
of,of,s
us,us,s
all,all,
",",",",
--,--,n
Suffer,suffer,s,topic_47,0,freq4,0,ig5,0,sal5,0
thy,thy,s
brother,brother,s
Marcus,marcus,s
to,to,s
inter,inter,n,topic_15,0,freq5,0,ig5,0,sal5,0
His,his,s
noble,noble,s,topic_21,0,freq1,0,ig5,0,sal2,0
nephew,nephew,s,topic_38,0,freq3,0,ig4,0,sal2,0
here,here,s
in,in,s
virtue's,virtue's,s,topic_33,0,freq5,0,ig5,0,sal5,0
nest,nest,,topic_34,0,freq5,0,ig5,0,sal5,0
",",",",n
That,that,s
died,died,s,topic_34,0,freq3,0,ig5,0,sal3,0
in,in,s
honour,honour,s,topic_21,0,freq1,0,ig4,0,sal1,0
and,and,s
Lavinia's,lavinia's,s,topic_47,0,freq5,0,ig1,0,sal4,0
cause,cause,
.,.,n
Thou,thou,s
art,art,s,topic_46,0,freq1,0,ig5,0,sal1,0
a,a,s
Roman,roman,
;,;,s
be,be,s
not,not,s
barbarous,barbarous,,topic_47,0,freq3,0,ig1,0,sal2,0
:,:,n
The,the,s
Greeks,greeks,s,topic_7,0,freq2,0,ig4,0,sal2,0
upon,upon,s
advice,advice,s,topic_47,0,freq4,0,ig5,0,sal5,0
did,did,s
bury,bury,s,topic_33,0,freq5,0,ig5,0,sal5,0
Ajax,ajax,n
That,that,s
slew,slew,s,topic_34,0,freq4,0,ig5,0,sal4,0
himself,himself,
;,;,s
and,and,s
wise,wise,s,topic_44,0,freq2,0,ig5,0,sal1,0
Laertes,laertes,
',',s
son,son,n
Did,did,s
graciously,graciously,s,topic_30,0,freq5,0,ig1,0,sal4,0
plead,plead,s,topic_47,0,freq2,0,ig5,0,sal2,0
for,for,s
his,his,s
funerals,funerals,,topic_47,0,freq5,0,ig5,0,sal5,0
:,:,n
Let,let,s
not,not,s
young,young,s,topic_15,0,freq2,0,ig5,0,sal4,0
Mutius,mutius,
",",",",s
then,then,
",",",",s
that,that,s
was,was,s
thy,thy,s
joy,joy,n,topic_15,0,freq2,0,ig5,0,sal2,0
Be,be,s
barr'd,barr'd,s,topic_19,0,freq4,0,ig1,0,sal3,0
his,his,s
entrance,entrance,s,topic_37,0,freq4,0,ig5,0,sal5,0
here,here,
.,.,n
Rise,rise,,topic_15,0,freq3,0,ig5,0,sal3,0
",",",",s
Marcus,marcus,
",",",",s
rise,rise,,topic_15,0,freq3,0,ig5,0,sal3,0
.,.,n
The,the,s
dismall'st,dismall'st,s,topic_47,0,freq5,0,ig2,0,sal5,0
day,day,s,topic_20,0,freq1,0,ig5,0,sal1,0
is,is,s
this,this,s
that,that,s
e'er,e'er,s,topic_15,0,freq3,0,ig5,0,sal4,0
I,i,s
saw,saw,
",",",",n
To,to,s
be,be,s
dishonour'd,dishonour'd,s,topic_47,0,freq3,0,ig1,0,sal2,0
by,by,s
my,my,s
sons,sons,s,topic_47,0,freq1,0,ig5,0,sal1,0
in,in,s
Rome,rome,,topic_28,0,freq1,0,ig5,0,sal1,0
!,!,n
Well,well,
",",",",s
bury,bury,s,topic_47,0,freq3,0,ig5,0,sal3,0
him,him,
",",",",s
and,and,s
bury,bury,s,topic_47,0,freq3,0,ig5,0,sal3,0
me,me,s
the,the,s
next,next,
.,.,n
There,there,s
lie,lie,s,topic_0,0,freq2,0,ig5,0,sal2,0
thy,thy,s
bones,bones,,topic_34,0,freq3,0,ig5,0,sal4,0
",",",",s
sweet,sweet,s,topic_3,0,freq1,0,ig5,0,sal1,0
Mutius,mutius,
",",",",s
with,with,s
thy,thy,s
friends,friends,,topic_28,0,freq1,0,ig5,0,sal1,0
",",",",n
Till,till,s,topic_47,0,freq1,0,ig5,0,sal4,0
we,we,s
with,with,s
trophies,trophies,s,topic_47,0,freq5,0,ig5,0,sal5,0
do,do,s
adorn,adorn,s,topic_38,0,freq5,0,ig1,0,sal4,0
thy,thy,s
tomb,tomb,,topic_34,0,freq4,0,ig5,0,sal4,0
.,.,n
No,no,s
man,man,s
shed,shed,s,topic_34,0,freq3,0,ig5,0,sal3,0
tears,tears,s,topic_34,0,freq2,0,ig5,0,sal4,0
for,for,s
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
Mutius,mutius,
;,;,n
He,he,s
lives,lives,s,topic_29,0,freq3,0,ig5,0,sal5,0
in,in,s
fame,fame,s,topic_48,0,freq2,0,ig5,0,sal3,0
that,that,s
died,died,s,topic_21,0,freq3,0,ig5,0,sal4,0
in,in,s
virtue's,virtue's,s,topic_21,0,freq5,0,ig5,0,sal5,0
cause,cause,
.,.,n
My,my,s
lord,lord,
",",",",s
to,to,s
step,step,s,topic_37,0,freq5,0,ig5,0,sal5,0
out,out,s
of,of,s
these,these,s
dreary,dreary,s,topic_49,0,freq5,0,ig4,0,sal5,0
dumps,dumps,,topic_22,0,freq5,0,ig1,0,sal4,0
",",",",n
How,how,s
comes,comes,s
it,it,s
that,that,s
the,the,s
subtle,subtle,s,topic_22,0,freq4,0,ig5,0,sal4,0
Queen,queen,s
of,of,s
Goths,goths,n,topic_47,0,freq3,0,ig1,0,sal1,0
Is,is,s
of,of,s
a,a,s
sudden,sudden,s,topic_15,0,freq3,0,ig5,0,sal4,0
thus,thus,s
advanced,advanced,s,topic_47,0,freq4,0,ig5,0,sal3,0
in,in,s
Rome,rome,,topic_28,0,freq1,0,ig5,0,sal1,0
?,?,n
I,i,s
know,know,s
not,not,
",",",",s
Marcus,marcus,
;,;,s
but,but,s
I,i,s
know,know,s
it,it,s
is,is,
",",",",n
Whether,whether,s
by,by,s
device,device,s,topic_47,0,freq4,0,ig5,0,sal5,0
or,or,s
no,no,
",",",",s
the,the,s
heavens,heavens,s,topic_15,0,freq2,0,ig5,0,sal3,0
can,can,s
tell,tell,
:,:,n
Is,is,s
she,she,s
not,not,s
then,then,s
beholding,beholding,s,topic_47,0,freq4,0,ig5,0,sal5,0
to,to,s
the,the,s
man,man,n
That,that,s
brought,brought,s,topic_47,0,freq2,0,ig5,0,sal4,0
her,her,s
for,for,s
this,this,s
high,high,s,topic_47,0,freq4,0,ig5,0,sal5,0
good,good,s,topic_28,0,freq1,0,ig5,0,sal5,0
turn,turn,s,topic_6,0,freq4,0,ig5,0,sal5,0
so,so,s
far,far,
?,?,n
Yes,yes,
",",",",s
and,and,s
will,will,s
nobly,nobly,s,topic_28,0,freq3,0,ig5,0,sal3,0
him,him,s
remunerate,remunerate,,topic_38,0,freq5,0,ig4,0,sal5,0
.,.,n
So,so,
",",",",s
Bassianus,bassianus,
",",",",s
you,you,s
have,have,s
play'd,play'd,s,topic_28,0,freq5,0,ig5,0,sal5,0
your,your,s
prize,prize,,topic_49,0,freq3,0,ig5,0,sal3,0
:,:,n
God,god,s,topic_34,0,freq4,0,ig5,0,sal5,0
give,give,s,topic_28,0,freq1,0,ig5,0,sal5,0
you,you,s
joy,joy,,topic_15,0,freq2,0,ig5,0,sal2,0
",",",",s
sir,sir,
",",",",s
of,of,s
your,your,s
gallant,gallant,s,topic_21,0,freq5,0,ig5,0,sal5,0
bride,bride,,topic_47,0,freq3,0,ig5,0,sal3,0
!,!,n
And,and,s
you,you,s
of,of,s
yours,yours,
",",",",s
my,my,s
lord,lord,
!,!,s
I,i,s
say,say,s
no,no,s
more,more,
",",",",n
Nor,nor,s
wish,wish,s
no,no,s
less,less,
;,;,s
and,and,s
so,so,
",",",",s
I,i,s
take,take,s
my,my,s
leave,leave,,topic_24,0,freq2,0,ig5,0,sal5,0
.,.,n
Traitor,traitor,,topic_38,0,freq1,0,ig5,0,sal2,0
",",",",s
if,if,s
Rome,rome,s,topic_28,0,freq1,0,ig5,0,sal1,0
have,have,s
law,law,s,topic_9,0,freq1,0,ig5,0,sal1,0
or,or,s
we,we,s
have,have,s
power,power,,topic_27,0,freq1,0,ig5,0,sal1,0
",",",",n
Thou,thou,s
and,and,s
thy,thy,s
faction,faction,s,topic_28,0,freq5,0,ig5,0,sal5,0
shall,shall,s
repent,repent,s,topic_30,0,freq4,0,ig5,0,sal5,0
this,this,s
rape,rape,,topic_47,0,freq4,0,ig1,0,sal2,0
.,.,n
Rape,rape,,topic_47,0,freq4,0,ig1,0,sal2,0
",",",",s
call,call,s,topic_3,0,freq3,0,ig5,0,sal5,0
you,you,s
it,it,
",",",",s
my,my,s
lord,lord,
",",",",s
to,to,s
seize,seize,s,topic_32,0,freq4,0,ig5,0,sal4,0
my,my,s
own,own,
",",",",n
My,my,s
truth-betrothed,truth-betrothed,s,topic_3,0,freq5,0,ig4,0,sal5,0
love,love,s,topic_24,0,freq1,0,ig5,0,sal1,0
and,and,s
now,now,s
my,my,s
wife,wife,
?,?,n
But,but,s
let,let,s
the,the,s
laws,laws,s,topic_9,0,freq3,0,ig5,0,sal2,0
of,of,s
Rome,rome,s,topic_28,0,freq1,0,ig5,0,sal1,0
determine,determine,s,topic_28,0,freq3,0,ig1,0,sal2,0
all,all,
;,;,n
Meanwhile,meanwhile,s
I,i,s
am,am,s
possess'd,possess'd,s,topic_11,0,freq5,0,ig5,0,sal5,0
of,of,s
that,that,s
is,is,s
mine,mine,,topic_18,0,freq2,0,ig5,0,sal5,0
.,.,n
',',
Tis,tis,s,topic_17,0,freq1,0,ig5,0,sal3,0
good,good,,topic_44,0,freq1,0,ig5,0,sal1,0
",",",",s
sir,sir,
:,:,s
you,you,s
are,are,s
very,very,s
short,short,s,topic_11,0,freq2,0,ig4,0,sal2,0
with,with,s
us,us,
;,;,n
But,but,
",",",",s
if,if,s
we,we,s
live,live,,topic_29,0,freq1,0,ig5,0,sal2,0
",",",",s
we'll,we'll,s
be,be,s
as,as,s
sharp,sharp,s,topic_9,0,freq4,0,ig5,0,sal5,0
with,with,s
you,you,
.,.,n
My,my,s
lord,lord,
",",",",s
what,what,s
I,i,s
have,have,s
done,done,
",",",",s
as,as,s
best,best,s
I,i,s
may,may,
",",",",n
Answer,answer,s,topic_22,0,freq1,0,ig5,0,sal1,0
I,i,s
must,must,s
and,and,s
shall,shall,s
do,do,s
with,with,s
my,my,s
life,life,,topic_30,0,freq2,0,ig5,0,sal3,0
.,.,n
Only,only,s
thus,thus,s
much,much,s
I,i,s
give,give,s,topic_30,0,freq1,0,ig5,0,sal1,0
your,your,s
grace,grace,s,topic_11,0,freq1,0,ig5,0,sal2,0
to,to,s
know,know,
:,:,n
By,by,s
all,all,s
the,the,s
duties,duties,s,topic_45,0,freq3,0,ig4,0,sal3,0
that,that,s
I,i,s
owe,owe,s,topic_1,0,freq4,0,ig5,0,sal5,0
to,to,s
Rome,rome,,topic_28,0,freq1,0,ig5,0,sal1,0
",",",",n
This,this,s
noble,noble,s,topic_38,0,freq1,0,ig5,0,sal4,0
gentleman,gentleman,
",",",",s
Lord,lord,s
Titus,titus,s
here,here,
",",",",n
Is,is,s
in,in,s
opinion,opinion,s,topic_21,0,freq4,0,ig5,0,sal5,0
and,and,s
in,in,s
honour,honour,s,topic_21,0,freq1,0,ig4,0,sal1,0
wrong'd,wrong'd,,topic_30,0,freq4,0,ig5,0,sal3,0
;,;,n
That,that,s
in,in,s
the,the,s
rescue,rescue,s,topic_40,0,freq5,0,ig5,0,sal5,0
of,of,s
Lavinia,lavinia,n
With,with,s
his,his,s
own,own,s
hand,hand,s,topic_30,0,freq1,0,ig5,0,sal1,0
did,did,s
slay,slay,s,topic_34,0,freq4,0,ig4,0,sal3,0
his,his,s
youngest,youngest,s,topic_33,0,freq3,0,ig1,0,sal2,0
son,son,
",",",",n
In,in,s
zeal,zeal,s,topic_11,0,freq4,0,ig5,0,sal4,0
to,to,s
you,you,s
and,and,s
highly,highly,s,topic_47,0,freq4,0,ig5,0,sal4,0
moved,moved,s,topic_28,0,freq5,0,ig5,0,sal5,0
to,to,s
wrath,wrath,n,topic_29,0,freq4,0,ig5,0,sal4,0
To,to,s
be,be,s
controll'd,controll'd,s,topic_47,0,freq5,0,ig5,0,sal5,0
in,in,s
that,that,s
he,he,s
frankly,frankly,s,topic_7,0,freq5,0,ig5,0,sal5,0
gave,gave,,topic_30,0,freq2,0,ig5,0,sal2,0
:,:,n
Receive,receive,s,topic_47,0,freq2,0,ig5,0,sal3,0
him,him,
",",",",s
then,then,
",",",",s
to,to,s
favor,favor,,topic_47,0,freq4,0,ig1,0,sal4,0
",",",",s
Saturnine,saturnine,,topic_47,0,freq3,0,ig1,0,sal2,0
",",",",n
That,that,s
hath,hath,s,topic_21,0,freq1,0,ig5,0,sal5,0
express'd,express'd,s,topic_49,0,freq4,0,ig5,0,sal4,0
himself,himself,s
in,in,s
all,all,s
his,his,s
deeds,deeds,n,topic_7,0,freq2,0,ig5,0,sal4,0
A,a,s
father,father,s
and,and,s
a,a,s
friend,friend,s
to,to,s
thee,thee,s
and,and,s
Rome,rome,,topic_47,0,freq2,0,ig5,0,sal4,0
.,.,n
Prince,prince,s
Bassianus,bassianus,
",",",",s
leave,leave,s,topic_45,0,freq3,0,ig5,0,sal5,0
to,to,s
plead,plead,s,topic_47,0,freq2,0,ig5,0,sal2,0
my,my,s
deeds,deeds,,topic_15,0,freq3,0,ig5,0,sal4,0
:,:,n
',',
Tis,tis,s,topic_41,0,freq1,0,ig5,0,sal1,0
thou,thou,s
and,and,s
those,those,s
that,that,s
have,have,s
dishonour'd,dishonour'd,s,topic_47,0,freq3,0,ig1,0,sal2,0
me,me,
.,.,n
Rome,rome,s,topic_47,0,freq2,0,ig5,0,sal4,0
and,and,s
the,the,s
righteous,righteous,s,topic_44,0,freq5,0,ig5,0,sal4,0
heavens,heavens,s,topic_15,0,freq2,0,ig5,0,sal3,0
be,be,s
my,my,s
judge,judge,,topic_9,0,freq2,0,ig5,0,sal3,0
",",",",n
How,how,s
I,i,s
have,have,s
loved,loved,s,topic_18,0,freq5,0,ig5,0,sal5,0
and,and,s
honour'd,honour'd,s,topic_45,0,freq3,0,ig5,0,sal2,0
Saturnine,saturnine,,topic_47,0,freq3,0,ig1,0,sal2,0
!,!,n
My,my,s
worthy,worthy,s,topic_21,0,freq1,0,ig5,0,sal1,0
lord,lord,
",",",",s
if,if,s
ever,ever,s
Tamora,tamora,n
Were,were,s
gracious,gracious,s,topic_32,0,freq1,0,ig4,0,sal1,0
in,in,s
those,those,s
princely,princely,s,topic_38,0,freq2,0,ig5,0,sal2,0
eyes,eyes,s,topic_13,0,freq1,0,ig5,0,sal1,0
of,of,s
thine,thine,,topic_37,0,freq1,0,ig5,0,sal1,0
",",",",n
Then,then,s
hear,hear,s,topic_32,0,freq2,0,ig5,0,sal5,0
me,me,s
speak,speak,s,topic_45,0,freq1,0,ig5,0,sal4,0
in,in,s
indifferently,indifferently,s,topic_28,0,freq5,0,ig1,0,sal4,0
for,for,s
all,all,
;,;,n
And,and,s
at,at,s
my,my,s
suit,suit,,topic_8,0,freq2,0,ig5,0,sal1,0
",",",",s
sweet,sweet,,topic_35,0,freq1,0,ig5,0,sal3,0
",",",",s
pardon,pardon,s,topic_30,0,freq2,0,ig5,0,sal1,0
what,what,s
is,is,s
past,past,,topic_40,0,freq3,0,ig5,0,sal4,0
.,.,n
What,what,
",",",",s
madam,madam,,topic_18,0,freq1,0,ig4,0,sal1,0
!,!,s
be,be,s
dishonour'd,dishonour'd,s,topic_47,0,freq3,0,ig1,0,sal2,0
openly,openly,,topic_9,0,freq5,0,ig5,0,sal5,0
",",",",n
And,and,s
basely,basely,s,topic_47,0,freq4,0,ig5,0,sal5,0
put,put,s,topic_29,0,freq1,0,ig5,0,sal3,0
it,it,s
up,up,s
without,without,s
revenge,revenge,,topic_47,0,freq2,0,ig5,0,sal3,0
?,?,n
Not,not,s
so,so,
",",",",s
my,my,s
lord,lord,
;,;,s
the,the,s
gods,gods,s,topic_28,0,freq1,0,ig5,0,sal1,0
of,of,s
Rome,rome,s,topic_28,0,freq1,0,ig5,0,sal1,0
forfend,forfend,n,topic_37,0,freq4,0,ig1,0,sal3,0
I,i,s
should,should,s
be,be,s
author,author,s,topic_32,0,freq4,0,ig4,0,sal3,0
to,to,s
dishonour,dishonour,s,topic_21,0,freq3,0,ig5,0,sal3,0
you,you,
!,!,n
But,but,s
on,on,s
mine,mine,s,topic_18,0,freq2,0,ig5,0,sal5,0
honour,honour,s,topic_21,0,freq1,0,ig4,0,sal1,0
dare,dare,s,topic_21,0,freq2,0,ig5,0,sal4,0
I,i,s
undertake,undertake,n,topic_5,0,freq3,0,ig5,0,sal3,0
For,for,s
good,good,s,topic_18,0,freq1,0,ig5,0,sal2,0
Lord,lord,s
Titus,titus,
',',s
innocence,innocence,s,topic_24,0,freq5,0,ig5,0,sal5,0
in,in,s
all,all,
;,;,n
Whose,whose,s
fury,fury,s,topic_31,0,freq3,0,ig5,0,sal3,0
not,not,s
dissembled,dissembled,s,topic_44,0,freq5,0,ig5,0,sal5,0
speaks,speaks,s,topic_41,0,freq4,0,ig5,0,sal5,0
his,his,s
griefs,griefs,,topic_10,0,freq3,0,ig5,0,sal3,0
:,:,n
Then,then,
",",",",s
at,at,s
my,my,s
suit,suit,,topic_44,0,freq3,0,ig5,0,sal4,0
",",",",s
look,look,s
graciously,graciously,s,topic_30,0,freq5,0,ig1,0,sal4,0
on,on,s
him,him,
;,;,n
Lose,lose,s,topic_41,0,freq2,0,ig5,0,sal3,0
not,not,s
so,so,s
noble,noble,s,topic_28,0,freq1,0,ig5,0,sal2,0
a,a,s
friend,friend,s
on,on,s
vain,vain,s,topic_32,0,freq2,0,ig4,0,sal1,0
suppose,suppose,,topic_10,0,freq3,0,ig5,0,sal2,0
",",",",n
Nor,nor,s
with,with,s
sour,sour,s,topic_10,0,freq3,0,ig5,0,sal3,0
looks,looks,s
afflict,afflict,s,topic_47,0,freq5,0,ig5,0,sal5,0
his,his,s
gentle,gentle,s,topic_32,0,freq1,0,ig5,0,sal2,0
heart,heart,,topic_23,0,freq1,0,ig5,0,sal2,0
.,.,n
My,my,s
lord,lord,
",",",",s
be,be,s
ruled,ruled,s,topic_23,0,freq4,0,ig5,0,sal5,0
by,by,s
me,me,
",",",",n
be,be,s
won,won,s,topic_13,0,freq3,0,ig5,0,sal2,0
