cold,cold,s,topic_30,0,freq1,0,ig5,0,sal3,0
fear,fear,,topic_35,0,freq1,0,ig5,0,sal1,0
",",",",s
that,that,s
mean,mean,s
and,and,s
gentle,gentle,s,topic_43,0,freq2,0,ig5,0,sal3,0
all,all,
",",",",n
Behold,behold,,topic_14,0,freq2,0,ig5,0,sal4,0
",",",",s
as,as,s
may,may,s
unworthiness,unworthiness,s,topic_14,0,freq5,0,ig5,0,sal5,0
define,define,,topic_4,0,freq5,0,ig5,0,sal5,0
",",",",n
A,a,s
little,little,s
touch,touch,s,topic_1,0,freq2,0,ig5,0,sal3,0
of,of,s
Harry,harry,s,topic_15,0,freq2,0,ig5,0,sal3,0
in,in,s
the,the,s
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
.,.,n
And,and,s
so,so,s
our,our,s
scene,scene,s,topic_32,0,freq3,0,ig5,0,sal4,0
must,must,s
to,to,s
the,the,s
battle,battle,s,topic_33,0,freq1,0,ig1,0,sal1,0
fly,fly,,topic_33,0,freq1,0,ig4,0,sal1,0
;,;,n
Where,where,
--,--,
O,o,s
for,for,s
pity,pity,,topic_9,0,freq3,0,ig5,0,sal5,0
!,!,
--,--,
we,we,s
shall,shall,s
much,much,s
disgrace,disgrace,n,topic_38,0,freq4,0,ig5,0,sal4,0
With,with,s
four,four,s
or,or,s
five,five,s
most,most,s
vile,vile,s,topic_12,0,freq3,0,ig5,0,sal5,0
and,and,s
ragged,ragged,s,topic_4,0,freq3,0,ig5,0,sal3,0
foils,foils,,topic_16,0,freq5,0,ig5,0,sal4,0
",",",",n
Right,right,s
ill-disposed,ill-disposed,s,topic_45,0,freq5,0,ig2,0,sal5,0
in,in,s
brawl,brawl,s,topic_40,0,freq4,0,ig5,0,sal4,0
ridiculous,ridiculous,,topic_43,0,freq4,0,ig4,0,sal3,0
",",",",n
The,the,s
name,name,s
of,of,s
Agincourt,agincourt,,topic_15,0,freq4,0,ig1,0,sal3,0
.,.,s
Yet,yet,s
sit,sit,s,topic_29,0,freq2,0,ig5,0,sal4,0
and,and,s
see,see,
",",",",n
Minding,minding,s,topic_49,0,freq5,0,ig5,0,sal5,0
true,true,s,topic_8,0,freq2,0,ig5,0,sal5,0
things,things,s,topic_23,0,freq3,0,ig5,0,sal5,0
by,by,s
what,what,s
their,their,s
mockeries,mockeries,s,topic_23,0,freq5,0,ig2,0,sal5,0
be,be,
.,.,n
Gloucester,gloucester,
",",",",s
',',
tis,tis,s,topic_16,0,freq1,0,ig5,0,sal4,0
true,true,s,topic_46,0,freq1,0,ig5,0,sal2,0
that,that,s
we,we,s
are,are,s
in,in,s
great,great,s,topic_15,0,freq1,0,ig5,0,sal4,0
danger,danger,,topic_33,0,freq3,0,ig5,0,sal4,0
;,;,n
The,the,s
greater,greater,s,topic_17,0,freq3,0,ig5,0,sal4,0
therefore,therefore,s
should,should,s
our,our,s
courage,courage,s,topic_33,0,freq2,0,ig5,0,sal2,0
be,be,
.,.,n
Good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
morrow,morrow,,topic_23,0,freq3,0,ig5,0,sal2,0
",",",",s
brother,brother,s
Bedford,bedford,
.,.,s
God,god,s,topic_15,0,freq1,0,ig5,0,sal4,0
Almighty,almighty,,topic_23,0,freq5,0,ig5,0,sal5,0
!,!,n
There,there,s
is,is,s
some,some,s
soul,soul,s,topic_16,0,freq1,0,ig5,0,sal2,0
of,of,s
goodness,goodness,s,topic_49,0,freq3,0,ig4,0,sal1,0
in,in,s
things,things,s,topic_25,0,freq2,0,ig5,0,sal3,0
evil,evil,,topic_16,0,freq4,0,ig5,0,sal5,0
",",",",n
Would,would,s
men,men,s,topic_46,0,freq2,0,ig5,0,sal4,0
observingly,observingly,s,topic_46,0,freq5,0,ig3,0,sal5,0
distil,distil,s,topic_2,0,freq5,0,ig5,0,sal5,0
it,it,s
out,out,
.,.,n
For,for,s
our,our,s
bad,bad,s,topic_18,0,freq3,0,ig5,0,sal5,0
neighbour,neighbour,s
makes,makes,s,topic_26,0,freq2,0,ig5,0,sal2,0
us,us,s
early,early,s,topic_23,0,freq3,0,ig1,0,sal2,0
stirrers,stirrers,,topic_15,0,freq5,0,ig4,0,sal5,0
",",",",n
Which,which,s
is,is,s
both,both,s
healthful,healthful,s,topic_16,0,freq5,0,ig5,0,sal4,0
and,and,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
husbandry,husbandry,,topic_13,0,freq4,0,ig1,0,sal3,0
:,:,n
Besides,besides,
",",",",s
they,they,s
are,are,s
our,our,s
outward,outward,s,topic_8,0,freq4,0,ig5,0,sal5,0
consciences,consciences,,topic_31,0,freq5,0,ig1,0,sal4,0
",",",",n
And,and,s
preachers,preachers,s,topic_11,0,freq5,0,ig3,0,sal5,0
to,to,s
us,us,s
all,all,
",",",",s
admonishing,admonishing,n,topic_4,0,freq5,0,ig3,0,sal5,0
That,that,s
we,we,s
should,should,s
dress,dress,s,topic_40,0,freq4,0,ig5,0,sal5,0
us,us,s
fairly,fairly,s,topic_14,0,freq3,0,ig5,0,sal4,0
for,for,s
our,our,s
end,end,,topic_13,0,freq1,0,ig5,0,sal2,0
.,.,n
Thus,thus,s
may,may,s
we,we,s
gather,gather,s,topic_20,0,freq4,0,ig5,0,sal4,0
honey,honey,s,topic_1,0,freq4,0,ig5,0,sal4,0
from,from,s
the,the,s
weed,weed,,topic_13,0,freq4,0,ig5,0,sal4,0
",",",",n
And,and,s
make,make,s,topic_25,0,freq1,0,ig5,0,sal5,0
a,a,s
moral,moral,s,topic_1,0,freq4,0,ig5,0,sal4,0
of,of,s
the,the,s
devil,devil,s,topic_16,0,freq1,0,ig5,0,sal1,0
himself,himself,
.,.,n
Good,good,s,topic_46,0,freq1,0,ig5,0,sal3,0
morrow,morrow,,topic_23,0,freq3,0,ig5,0,sal2,0
",",",",s
old,old,s
Sir,sir,s
Thomas,thomas,s
Erpingham,erpingham,
:,:,n
A,a,s
good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
soft,soft,s,topic_18,0,freq5,0,ig5,0,sal5,0
pillow,pillow,s,topic_31,0,freq4,0,ig4,0,sal3,0
for,for,s
that,that,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
white,white,s,topic_39,0,freq2,0,ig5,0,sal1,0
head,head,n,topic_47,0,freq1,0,ig5,0,sal2,0
Were,were,s
better,better,s
than,than,s
a,a,s
churlish,churlish,s,topic_47,0,freq4,0,ig5,0,sal4,0
turf,turf,s,topic_35,0,freq5,0,ig1,0,sal4,0
of,of,s
France,france,
.,.,n
Not,not,s
so,so,
",",",",s
my,my,s
liege,liege,,topic_8,0,freq1,0,ig4,0,sal1,0
:,:,s
this,this,s
lodging,lodging,s,topic_44,0,freq5,0,ig5,0,sal5,0
likes,likes,s,topic_1,0,freq4,0,ig5,0,sal4,0
me,me,s
better,better,
",",",",n
Since,since,s
I,i,s
may,may,s
say,say,s
',',
Now,now,s
lie,lie,s,topic_39,0,freq3,0,ig5,0,sal5,0
I,i,s
like,like,s
a,a,s
king,king,
.,.,
',',n
',',
Tis,tis,s,topic_16,0,freq1,0,ig5,0,sal4,0
good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
for,for,s
men,men,s,topic_4,0,freq1,0,ig5,0,sal4,0
to,to,s
love,love,s,topic_20,0,freq3,0,ig5,0,sal5,0
their,their,s
present,present,s,topic_44,0,freq2,0,ig5,0,sal3,0
pains,pains,n,topic_23,0,freq4,0,ig5,0,sal5,0
Upon,upon,s
example,example,
;,;,s
so,so,s
the,the,s
spirit,spirit,s,topic_33,0,freq4,0,ig5,0,sal5,0
is,is,s
eased,eased,,topic_15,0,freq5,0,ig5,0,sal5,0
:,:,n
And,and,s
when,when,s
the,the,s
mind,mind,s,topic_23,0,freq4,0,ig5,0,sal5,0
is,is,s
quicken'd,quicken'd,,topic_14,0,freq5,0,ig1,0,sal4,0
",",",",s
out,out,s
of,of,s
doubt,doubt,,topic_47,0,freq3,0,ig5,0,sal5,0
",",",",n
The,the,s
organs,organs,,topic_16,0,freq5,0,ig5,0,sal4,0
",",",",s
though,though,s
defunct,defunct,s,topic_23,0,freq5,0,ig5,0,sal5,0
and,and,s
dead,dead,s,topic_47,0,freq2,0,ig5,0,sal4,0
before,before,
",",",",n
Break,break,s,topic_43,0,freq1,0,ig5,0,sal2,0
up,up,s
their,their,s
drowsy,drowsy,s,topic_23,0,freq5,0,ig5,0,sal5,0
grave,grave,s,topic_9,0,freq2,0,ig5,0,sal2,0
and,and,s
newly,newly,s,topic_22,0,freq3,0,ig1,0,sal1,0
move,move,,topic_43,0,freq3,0,ig5,0,sal3,0
",",",",n
With,with,s
casted,casted,s,topic_14,0,freq5,0,ig3,0,sal5,0
slough,slough,s,topic_37,0,freq5,0,ig5,0,sal5,0
and,and,s
fresh,fresh,s,topic_39,0,freq3,0,ig5,0,sal3,0
legerity,legerity,,topic_48,0,freq5,0,ig3,0,sal5,0
.,.,n
Lend,lend,s,topic_20,0,freq2,0,ig5,0,sal2,0
me,me,s
thy,thy,s
cloak,cloak,,topic_23,0,freq4,0,ig1,0,sal3,0
",",",",s
Sir,sir,s
Thomas,thomas,
.,.,s
Brothers,brothers,s,topic_29,0,freq1,0,ig4,0,sal1,0
both,both,
",",",",n
Commend,commend,s,topic_14,0,freq4,0,ig5,0,sal5,0
me,me,s
to,to,s
the,the,s
princes,princes,s,topic_14,0,freq2,0,ig5,0,sal4,0
in,in,s
our,our,s
camp,camp,,topic_33,0,freq4,0,ig4,0,sal3,0
;,;,n
Do,do,s
my,my,s
good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
morrow,morrow,s,topic_23,0,freq3,0,ig5,0,sal2,0
to,to,s
them,them,
",",",",s
and,and,s
anon,anon,n,topic_37,0,freq2,0,ig4,0,sal1,0
Desire,desire,s,topic_2,0,freq3,0,ig5,0,sal3,0
them,them,s
an,an,s
to,to,s
my,my,s
pavilion,pavilion,,topic_15,0,freq5,0,ig5,0,sal5,0
.,.,n
We,we,s
shall,shall,
",",",",s
my,my,s
liege,liege,,topic_8,0,freq1,0,ig4,0,sal1,0
.,.,n
Shall,shall,s
I,i,s
attend,attend,s,topic_31,0,freq2,0,ig5,0,sal2,0
your,your,s
grace,grace,,topic_49,0,freq1,0,ig5,0,sal2,0
?,?,n
No,no,
",",",",s
my,my,s
good,good,s,topic_23,0,freq1,0,ig5,0,sal3,0
knight,knight,
;,;,n
Go,go,s
with,with,s
my,my,s
brothers,brothers,s,topic_18,0,freq5,0,ig5,0,sal5,0
to,to,s
my,my,s
lords,lords,s,topic_49,0,freq2,0,ig5,0,sal3,0
of,of,s
England,england,
:,:,n
I,i,s
and,and,s
my,my,s
bosom,bosom,s,topic_35,0,freq3,0,ig5,0,sal5,0
must,must,s
debate,debate,s,topic_15,0,freq5,0,ig5,0,sal5,0
awhile,awhile,,topic_36,0,freq2,0,ig5,0,sal2,0
",",",",n
And,and,s
then,then,s
I,i,s
would,would,s
no,no,s
other,other,s
company,company,,topic_40,0,freq2,0,ig5,0,sal3,0
.,.,n
The,the,s
Lord,lord,s
in,in,s
heaven,heaven,s,topic_49,0,freq2,0,ig5,0,sal4,0
bless,bless,s,topic_12,0,freq2,0,ig5,0,sal3,0
thee,thee,
",",",",s
noble,noble,s,topic_29,0,freq2,0,ig5,0,sal5,0
Harry,harry,,topic_8,0,freq3,0,ig5,0,sal5,0
!,!,n
God-a-mercy,god-a-mercy,,topic_40,0,freq4,0,ig1,0,sal4,0
",",",",s
old,old,s
heart,heart,,topic_12,0,freq1,0,ig5,0,sal4,0
!,!,s
thou,thou,s
speak'st,speak'st,s,topic_28,0,freq4,0,ig5,0,sal4,0
cheerfully,cheerfully,,topic_24,0,freq4,0,ig1,0,sal3,0
.,.,n
Qui,qui,s,topic_42,0,freq4,0,ig5,0,sal4,0
va,va,s,topic_46,0,freq5,0,ig3,0,sal5,0
la,la,,topic_15,0,freq1,0,ig5,0,sal1,0
?,?,n
A,a,s
friend,friend,
.,.,n
Discuss,discuss,s,topic_15,0,freq4,0,ig1,0,sal3,0
unto,unto,s
me,me,
;,;,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
officer,officer,
?,?,n
Or,or,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
base,base,,topic_4,0,freq1,0,ig5,0,sal1,0
",",",",s
common,common,s,topic_35,0,freq2,0,ig5,0,sal3,0
and,and,s
popular,popular,,topic_17,0,freq5,0,ig5,0,sal4,0
?,?,n
I,i,s
am,am,s
a,a,s
gentleman,gentleman,s
of,of,s
a,a,s
company,company,,topic_40,0,freq2,0,ig5,0,sal3,0
.,.,n
Trail'st,trail'st,s,topic_14,0,freq5,0,ig3,0,sal5,0
thou,thou,s
the,the,s
puissant,puissant,s,topic_33,0,freq5,0,ig1,0,sal4,0
pike,pike,,topic_41,0,freq5,0,ig5,0,sal5,0
?,?,n
Even,even,s
so,so,
.,.,s
What,what,s
are,are,s
you,you,
?,?,n
As,as,s
good,good,s,topic_2,0,freq1,0,ig5,0,sal1,0
a,a,s
gentleman,gentleman,s
as,as,s
the,the,s
emperor,emperor,,topic_29,0,freq1,0,ig4,0,sal1,0
.,.,n
Then,then,s
you,you,s
are,are,s
a,a,s
better,better,s
than,than,s
the,the,s
king,king,
.,.,n
The,the,s
king's,king's,s,topic_40,0,freq3,0,ig5,0,sal5,0
a,a,s
bawcock,bawcock,,topic_44,0,freq5,0,ig1,0,sal4,0
",",",",s
and,and,s
a,a,s
heart,heart,s,topic_12,0,freq1,0,ig5,0,sal4,0
of,of,s
gold,gold,,topic_20,0,freq1,0,ig5,0,sal2,0
",",",",n
A,a,s
lad,lad,s,topic_37,0,freq3,0,ig5,0,sal3,0
of,of,s
life,life,,topic_21,0,freq1,0,ig5,0,sal2,0
",",",",s
an,an,s
imp,imp,s,topic_23,0,freq5,0,ig5,0,sal5,0
of,of,s
fame,fame,,topic_14,0,freq2,0,ig5,0,sal3,0
;,;,n
Of,of,s
parents,parents,s,topic_12,0,freq4,0,ig5,0,sal3,0
good,good,,topic_48,0,freq1,0,ig5,0,sal3,0
",",",",s
of,of,s
fist,fist,s,topic_14,0,freq4,0,ig4,0,sal3,0
most,most,s
valiant,valiant,,topic_33,0,freq1,0,ig5,0,sal2,0
.,.,n
I,i,s
kiss,kiss,s,topic_1,0,freq1,0,ig4,0,sal1,0
his,his,s
dirty,dirty,s,topic_27,0,freq5,0,ig5,0,sal5,0
shoe,shoe,,topic_31,0,freq4,0,ig1,0,sal3,0
",",",",s
and,and,s
from,from,s
heart-string,heart-string,n,topic_24,0,freq5,0,ig3,0,sal5,0
I,i,s
love,love,s,topic_18,0,freq1,0,ig5,0,sal4,0
the,the,s
lovely,lovely,s,topic_29,0,freq3,0,ig5,0,sal4,0
bully,bully,,topic_42,0,freq3,0,ig1,0,sal1,0
.,.,s
What,what,s
is,is,s
thy,thy,s
name,name,
?,?,n
Harry,harry,s,topic_47,0,freq2,0,ig5,0,sal2,0
le,le,s
Roy,roy,,topic_15,0,freq5,0,ig5,0,sal5,0
.,.,n
Le,le,s
Roy,roy,,topic_19,0,freq5,0,ig5,0,sal5,0
!,!,s
a,a,s
Cornish,cornish,s,topic_20,0,freq5,0,ig2,0,sal5,0
name,name,
:,:,s
art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
of,of,s
Cornish,cornish,s,topic_20,0,freq5,0,ig2,0,sal5,0
crew,crew,,topic_35,0,freq4,0,ig4,0,sal3,0
?,?,n
No,no,
",",",",s
I,i,s
am,am,s
a,a,s
Welshman,welshman,,topic_33,0,freq5,0,ig1,0,sal4,0
.,.,n
Know'st,know'st,s,topic_28,0,freq3,0,ig5,0,sal4,0
thou,thou,s
Fluellen,fluellen,
?,?,n
Yes,yes,
.,.,n
Tell,tell,s
him,him,
",",",",s
I'll,i'll,s
knock,knock,s,topic_10,0,freq2,0,ig5,0,sal3,0
his,his,s
leek,leek,s,topic_15,0,freq3,0,ig1,0,sal2,0
about,about,s
his,his,s
pate,pate,n,topic_11,0,freq3,0,ig5,0,sal3,0
Upon,upon,s
Saint,saint,s,topic_48,0,freq3,0,ig5,0,sal4,0
Davy's,davy's,s,topic_15,0,freq5,0,ig2,0,sal4,0
day,day,,topic_15,0,freq1,0,ig5,0,sal5,0
.,.,n
Do,do,s
not,not,s
you,you,s
wear,wear,s,topic_18,0,freq2,0,ig5,0,sal3,0
your,your,s
dagger,dagger,s,topic_35,0,freq3,0,ig5,0,sal3,0
in,in,s
your,your,s
cap,cap,s,topic_15,0,freq2,0,ig5,0,sal2,0
that,that,s
day,day,,topic_15,0,freq1,0,ig5,0,sal5,0
",",",",n
lest,lest,s
he,he,s
knock,knock,s,topic_10,0,freq2,0,ig5,0,sal3,0
that,that,s
about,about,s
yours,yours,
.,.,n
Art,art,s,topic_28,0,freq1,0,ig5,0,sal1,0
thou,thou,s
his,his,s
friend,friend,
?,?,n
And,and,s
his,his,s
kinsman,kinsman,s,topic_28,0,freq5,0,ig5,0,sal5,0
too,too,
.,.,n
The,the,s
figo,figo,s,topic_1,0,freq5,0,ig1,0,sal5,0
for,for,s
thee,thee,
",",",",s
then,then,
!,!,n
I,i,s
thank,thank,s
you,you,
:,:,s
God,god,s,topic_24,0,freq1,0,ig5,0,sal1,0
be,be,s
with,with,s
you,you,
!,!,n
My,my,s
name,name,s
is,is,s
Pistol,pistol,s
call'd,call'd,,topic_12,0,freq2,0,ig5,0,sal3,0
.,.,n
It,it,s
sorts,sorts,s,topic_47,0,freq4,0,ig1,0,sal3,0
well,well,s
with,with,s
your,your,s
fierceness,fierceness,,topic_33,0,freq5,0,ig5,0,sal5,0
.,.,n
Captain,captain,s
Fluellen,fluellen,
!,!,n
So,so,
!,!,s
in,in,s
the,the,s
name,name,s
of,of,s
Jesu,jesu,s,topic_4,0,freq3,0,ig5,0,sal3,0
Christ,christ,,topic_8,0,freq4,0,ig4,0,sal4,0
",",",",s
speak,speak,s,topic_27,0,freq1,0,ig5,0,sal1,0
lower,lower,,topic_30,0,freq3,0,ig5,0,sal3,0
.,.,s
It,it,s
is,is,n
the,the,s
greatest,greatest,s,topic_45,0,freq3,0,ig5,0,sal2,0
admiration,admiration,s,topic_25,0,freq4,0,ig1,0,sal3,0
of,of,s
the,the,s
universal,universal,s,topic_13,0,freq4,0,ig5,0,sal3,0
world,world,,topic_31,0,freq1,0,ig5,0,sal3,0
",",",",s
when,when,n
the,the,s
true,true,s,topic_46,0,freq1,0,ig5,0,sal2,0
and,and,s
aunchient,aunchient,s,topic_15,0,freq3,0,ig1,0,sal2,0
prerogatifes,prerogatifes,s,topic_13,0,freq5,0,ig3,0,sal5,0
and,and,s
laws,laws,s,topic_20,0,freq3,0,ig5,0,sal4,0
of,of,s
the,the,n
wars,wars,s,topic_33,0,freq2,0,ig5,0,sal3,0
is,is,s
not,not,s
kept,kept,
:,:,s
if,if,s
you,you,s
would,would,s
take,take,s
the,the,s
pains,pains,s,topic_31,0,freq2,0,ig5,0,sal1,0
but,but,s
to,to,n
examine,examine,s,topic_18,0,freq4,0,ig5,0,sal3,0
the,the,s
wars,wars,s,topic_17,0,freq2,0,ig5,0,sal3,0
of,of,s
Pompey,pompey,s
the,the,s
Great,great,,topic_3,0,freq1,0,ig5,0,sal1,0
",",",",s
you,you,s
shall,shall,n
find,find,,topic_48,0,freq1,0,ig5,0,sal2,0
",",",",s
I,i,s
warrant,warrant,s,topic_2,0,freq2,0,ig5,0,sal1,0
you,you,
",",",",s
that,that,s
there,there,s
is,is,s
no,no,s
tiddle,tiddle,s,topic_47,0,freq5,0,ig3,0,sal5,0
toddle,toddle,n,topic_35,0,freq5,0,ig3,0,sal5,0
nor,nor,s
pibble,pibble,s,topic_36,0,freq5,0,ig3,0,sal5,0
pabble,pabble,s,topic_31,0,freq5,0,ig3,0,sal5,0
in,in,s
Pompey's,pompey's,s,topic_2,0,freq5,0,ig5,0,sal5,0
camp,camp,,topic_33,0,freq4,0,ig4,0,sal3,0
;,;,s
I,i,s
warrant,warrant,s,topic_22,0,freq3,0,ig5,0,sal5,0
you,you,
",",",",n
you,you,s
shall,shall,s
find,find,s,topic_48,0,freq1,0,ig5,0,sal2,0
the,the,s
ceremonies,ceremonies,s,topic_35,0,freq5,0,ig5,0,sal4,0
of,of,s
the,the,s
wars,wars,,topic_33,0,freq2,0,ig5,0,sal3,0
",",",",s
and,and,s
the,the,n
cares,cares,s,topic_4,0,freq3,0,ig4,0,sal1,0
of,of,s
it,it,
",",",",s
and,and,s
the,the,s
forms,forms,s,topic_35,0,freq4,0,ig5,0,sal5,0
of,of,s
it,it,
",",",",s
and,and,s
the,the,s
sobriety,sobriety,n,topic_10,0,freq5,0,ig2,0,sal5,0
of,of,s
it,it,
",",",",s
and,and,s
the,the,s
modesty,modesty,s,topic_7,0,freq3,0,ig5,0,sal3,0
of,of,s
it,it,
",",",",s
to,to,s
be,be,s
otherwise,otherwise,
.,.,n
Why,why,
",",",",s
the,the,s
enemy,enemy,s,topic_33,0,freq3,0,ig5,0,sal4,0
is,is,s
loud,loud,,topic_14,0,freq2,0,ig5,0,sal2,0
;,;,s
you,you,s
hear,hear,s,topic_18,0,freq2,0,ig5,0,sal5,0
him,him,s
all,all,s
night,night,,topic_23,0,freq1,0,ig5,0,sal1,0
.,.,n
If,if,s
the,the,s
enemy,enemy,s,topic_33,0,freq3,0,ig5,0,sal4,0
is,is,s
an,an,s
ass,ass,s,topic_40,0,freq2,0,ig5,0,sal2,0
and,and,s
a,a,s
fool,fool,s
and,and,s
a,a,s
prating,prating,n,topic_41,0,freq4,0,ig1,0,sal3,0
coxcomb,coxcomb,,topic_40,0,freq4,0,ig1,0,sal3,0
",",",",s
is,is,s
it,it,s
meet,meet,,topic_33,0,freq2,0,ig5,0,sal4,0
",",",",s
think,think,s
you,you,
",",",",s
that,that,s
we,we,s
should,should,s
also,also,
",",",",n
look,look,s
you,you,
",",",",s
be,be,s
an,an,s
ass,ass,s,topic_40,0,freq2,0,ig5,0,sal2,0
and,and,s
a,a,s
fool,fool,s
and,and,s
a,a,s
prating,prating,n,topic_41,0,freq4,0,ig1,0,sal3,0
coxcomb,coxcomb,,topic_40,0,freq4,0,ig1,0,sal3,0
?,?,s
in,in,s
your,your,s
own,own,s
conscience,conscience,,topic_49,0,freq2,0,ig5,0,sal2,0
",",",",s
now,now,
?,?,n
I,i,s
will,will,s
speak,speak,s,topic_3,0,freq1,0,ig5,0,sal2,0
lower,lower,,topic_30,0,freq3,0,ig5,0,sal3,0
.,.,n
I,i,s
pray,pray,s,topic_20,0,freq1,0,ig5,0,sal5,0
you,you,s
and,and,s
beseech,beseech,s,topic_27,0,freq2,0,ig5,0,sal4,0
you,you,s
that,that,s
you,you,s
will,will,
.,.,n
Though,though,s
it,it,s
appear,appear,s
a,a,s
little,little,s
out,out,s
of,of,s
fashion,fashion,,topic_18,0,freq2,0,ig5,0,sal1,0
",",",",n
There,there,s
is,is,s
much,much,s
care,care,s,topic_48,0,freq3,0,ig5,0,sal5,0
and,and,s
valour,valour,s,topic_33,0,freq1,0,ig4,0,sal2,0
in,in,s
this,this,s
Welshman,welshman,,topic_33,0,freq5,0,ig1,0,sal4,0
.,.,n
Brother,brother,s
John,john,s
Bates,bates,
",",",",s
is,is,s
not,not,s
that,that,s
the,the,s
morning,morning,s,topic_23,0,freq3,0,ig5,0,sal2,0
which,which,n
breaks,breaks,s,topic_39,0,freq3,0,ig1,0,sal2,0
yonder,yonder,,topic_33,0,freq4,0,ig5,0,sal4,0
?,?,n
I,i,s
think,think,s
it,it,s
be,be,
:,:,s
but,but,s
we,we,s
have,have,s
no,no,s
great,great,s,topic_3,0,freq1,0,ig5,0,sal1,0
cause,cause,s
to,to,s
desire,desire,n,topic_25,0,freq2,0,ig5,0,sal2,0
the,the,s
approach,approach,s,topic_31,0,freq3,0,ig5,0,sal2,0
of,of,s
day,day,,topic_15,0,freq1,0,ig5,0,sal5,0
.,.,n
We,we,s
see,see,s
yonder,yonder,s,topic_33,0,freq4,0,ig5,0,sal4,0
the,the,s
beginning,beginning,s,topic_35,0,freq4,0,ig4,0,sal3,0
of,of,s
the,the,s
day,day,,topic_15,0,freq1,0,ig5,0,sal5,0
",",",",s
but,but,s
I,i,s
think,think,n
we,we,s
shall,shall,s
never,never,s
see,see,s
the,the,s
end,end,s,topic_13,0,freq1,0,ig5,0,sal2,0
of,of,s
it,it,
.,.,s
Who,who,s
goes,goes,s
there,there,
?,?,n
A,a,s
friend,friend,
.,.,n
Under,under,s
what,what,s
captain,captain,s
serve,serve,s,topic_33,0,freq5,0,ig5,0,sal5,0
you,you,
?,?,n
Under,under,s
Sir,sir,s
Thomas,thomas,s
Erpingham,erpingham,
.,.,n
A,a,s
good,good,s,topic_42,0,freq1,0,ig5,0,sal5,0
old,old,s
commander,commander,s,topic_14,0,freq4,0,ig5,0,sal5,0
and,and,s
a,a,s
most,most,s
kind,kind,s,topic_20,0,freq1,0,ig5,0,sal3,0
gentleman,gentleman,
:,:,s
I,i,n
pray,pray,s,topic_44,0,freq1,0,ig5,0,sal4,0
you,you,
",",",",s
what,what,s
thinks,thinks,s,topic_41,0,freq3,0,ig5,0,sal3,0
he,he,s
of,of,s
our,our,s
estate,estate,,topic_20,0,freq4,0,ig5,0,sal5,0
?,?,n
Even,even,s
as,as,s
men,men,s,topic_40,0,freq1,0,ig5,0,sal4,0
wrecked,wrecked,s,topic_11,0,freq5,0,ig5,0,sal4,0
upon,upon,s
a,a,s
sand,sand,,topic_34,0,freq5,0,ig5,0,sal5,0
",",",",s
that,that,s
look,look,s
to,to,s
be,be,n
washed,washed,s,topic_48,0,freq5,0,ig5,0,sal5,0
off,off,s
the,the,s
next,next,s
tide,tide,,topic_31,0,freq3,0,ig5,0,sal3,0
.,.,n
He,he,s
hath,hath,s,topic_18,0,freq1,0,ig5,0,sal4,0
not,not,s
told,told,s,topic_47,0,freq2,0,ig5,0,sal3,0
his,his,s
thought,thought,s,topic_25,0,freq1,0,ig5,0,sal1,0
to,to,s
the,the,s
king,king,
?,?,n
No,no,
;,;,s
nor,nor,s
it,it,s
is,is,s
not,not,s
meet,meet,s,topic_33,0,freq2,0,ig5,0,sal4,0
he,he,s
should,should,
.,.,s
For,for,
",",",",s
though,though,s
I,i,n
speak,speak,s,topic_34,0,freq1,0,ig5,0,sal1,0
it,it,s
to,to,s
you,you,
",",",",s
I,i,s
think,think,s
the,the,s
king,king,s
is,is,s
but,but,s
a,a,s
man,man,
",",",",s
as,as,s
I,i,n
am,am,
:,:,s
the,the,s
violet,violet,s,topic_10,0,freq4,0,ig1,0,sal4,0
smells,smells,s,topic_3,0,freq5,0,ig5,0,sal5,0
to,to,s
him,him,s
as,as,s
it,it,s
doth,doth,s,topic_38,0,freq1,0,ig5,0,sal4,0
to,to,s
me,me,
:,:,s
the,the,n
element,element,s,topic_3,0,freq4,0,ig5,0,sal3,0
shows,shows,s,topic_36,0,freq2,0,ig5,0,sal2,0
to,to,s
him,him,s
as,as,s
it,it,s
doth,doth,s,topic_20,0,freq1,0,ig5,0,sal4,0
to,to,s
me,me,
;,;,s
all,all,s
his,his,n
senses,senses,s,topic_42,0,freq4,0,ig5,0,sal5,0
have,have,s
but,but,s
human,human,s,topic_10,0,freq3,0,ig5,0,sal2,0
conditions,conditions,,topic_12,0,freq4,0,ig5,0,sal4,0
:,:,s
his,his,s
ceremonies,ceremonies,n,topic_35,0,freq5,0,ig5,0,sal4,0
laid,laid,s,topic_8,0,freq3,0,ig5,0,sal3,0
by,by,
",",",",s
in,in,s
his,his,s
nakedness,nakedness,s,topic_40,0,freq5,0,ig5,0,sal5,0
he,he,s
